,building_id,timestamp,meter_reading,anomaly
32,238,2016-01-01 00:00:00,109.93,0
232,238,2016-01-01 01:00:00,110.12,0
430,238,2016-01-01 02:00:00,110.64,0
629,238,2016-01-01 03:00:00,123.96,0
828,238,2016-01-01 04:00:00,130.76,0
1027,238,2016-01-01 05:00:00,131.41,0
1226,238,2016-01-01 06:00:00,130.99,0
1425,238,2016-01-01 07:00:00,130.31,0
1624,238,2016-01-01 08:00:00,133.75,0
1823,238,2016-01-01 09:00:00,135.09,0
2022,238,2016-01-01 10:00:00,135.68,0
2221,238,2016-01-01 11:00:00,134.96,0
2420,238,2016-01-01 12:00:00,135.79,0
2619,238,2016-01-01 13:00:00,135.19,0
2818,238,2016-01-01 14:00:00,135.53,0
3017,238,2016-01-01 15:00:00,135.94,0
3216,238,2016-01-01 16:00:00,134.89,0
3415,238,2016-01-01 17:00:00,135.75,0
3614,238,2016-01-01 18:00:00,136.64,0
3813,238,2016-01-01 19:00:00,137.23,0
4012,238,2016-01-01 20:00:00,136.45,0
4211,238,2016-01-01 21:00:00,136.43,0
4410,238,2016-01-01 22:00:00,131.6,0
4609,238,2016-01-01 23:00:00,114.75,0
4808,238,2016-01-02 00:00:00,109.97,0
5007,238,2016-01-02 01:00:00,109.48,0
5205,238,2016-01-02 02:00:00,110.58,0
5404,238,2016-01-02 03:00:00,123.44,0
5603,238,2016-01-02 04:00:00,154.11,0
5802,238,2016-01-02 05:00:00,160.0,0
6001,238,2016-01-02 06:00:00,167.01,0
6200,238,2016-01-02 07:00:00,169.55,0
6399,238,2016-01-02 08:00:00,167.84,0
6598,238,2016-01-02 09:00:00,167.08,0
6797,238,2016-01-02 10:00:00,166.63,0
6996,238,2016-01-02 11:00:00,167.25,0
7195,238,2016-01-02 12:00:00,169.6,0
7394,238,2016-01-02 13:00:00,169.12,0
7593,238,2016-01-02 14:00:00,165.72,0
7792,238,2016-01-02 15:00:00,165.9,0
7991,238,2016-01-02 16:00:00,166.31,0
8190,238,2016-01-02 17:00:00,166.38,0
8389,238,2016-01-02 18:00:00,167.77,0
8588,238,2016-01-02 19:00:00,167.44,0
8787,238,2016-01-02 20:00:00,168.56,0
8986,238,2016-01-02 21:00:00,168.66,0
9185,238,2016-01-02 22:00:00,170.78,0
9384,238,2016-01-02 23:00:00,127.13,0
9583,238,2016-01-03 00:00:00,110.72,0
9782,238,2016-01-03 01:00:00,110.86,0
