,building_id,timestamp,meter_reading,anomaly
48,335,2016-01-01 00:00:00,386.11,0
248,335,2016-01-01 01:00:00,381.16,0
446,335,2016-01-01 02:00:00,390.94,0
645,335,2016-01-01 03:00:00,403.66,0
844,335,2016-01-01 04:00:00,395.02,0
1043,335,2016-01-01 05:00:00,534.87,0
1242,335,2016-01-01 06:00:00,572.5,0
1441,335,2016-01-01 07:00:00,598.54,0
1640,335,2016-01-01 08:00:00,598.41,0
1839,335,2016-01-01 09:00:00,607.06,0
2038,335,2016-01-01 10:00:00,594.48,0
2237,335,2016-01-01 11:00:00,573.76,0
2436,335,2016-01-01 12:00:00,548.86,0
2635,335,2016-01-01 13:00:00,547.1,0
2834,335,2016-01-01 14:00:00,549.19,0
3033,335,2016-01-01 15:00:00,544.33,0
3232,335,2016-01-01 16:00:00,561.9,0
3431,335,2016-01-01 17:00:00,592.41,0
3630,335,2016-01-01 18:00:00,609.58,0
3829,335,2016-01-01 19:00:00,615.3,0
4028,335,2016-01-01 20:00:00,470.32,0
4227,335,2016-01-01 21:00:00,446.85,0
4426,335,2016-01-01 22:00:00,444.05,0
4625,335,2016-01-01 23:00:00,434.11,0
4824,335,2016-01-02 00:00:00,411.48,0
5023,335,2016-01-02 01:00:00,415.25,0
5221,335,2016-01-02 02:00:00,412.98,0
5420,335,2016-01-02 03:00:00,428.72,0
5619,335,2016-01-02 04:00:00,424.48,0
5818,335,2016-01-02 05:00:00,439.07,0
6017,335,2016-01-02 06:00:00,461.89,0
6216,335,2016-01-02 07:00:00,469.09,0
6415,335,2016-01-02 08:00:00,626.2,0
6614,335,2016-01-02 09:00:00,595.69,0
6813,335,2016-01-02 10:00:00,562.57,0
7012,335,2016-01-02 11:00:00,523.85,0
7211,335,2016-01-02 12:00:00,514.54,0
7410,335,2016-01-02 13:00:00,518.12,0
7609,335,2016-01-02 14:00:00,543.85,0
7808,335,2016-01-02 15:00:00,573.23,0
8007,335,2016-01-02 16:00:00,598.52,0
8206,335,2016-01-02 17:00:00,611.82,0
8405,335,2016-01-02 18:00:00,457.18,0
8604,335,2016-01-02 19:00:00,454.57,0
8803,335,2016-01-02 20:00:00,443.86,0
9002,335,2016-01-02 21:00:00,447.59,0
9201,335,2016-01-02 22:00:00,448.12,0
9400,335,2016-01-02 23:00:00,418.47,0
9599,335,2016-01-03 00:00:00,401.01,0
9798,335,2016-01-03 01:00:00,395.64,0
9996,335,2016-01-03 02:00:00,398.69,0
10195,335,2016-01-03 03:00:00,401.38,0
10394,335,2016-01-03 04:00:00,408.28,0
10593,335,2016-01-03 05:00:00,435.79,0
10792,335,2016-01-03 06:00:00,440.03,0
10991,335,2016-01-03 07:00:00,442.98,0
11190,335,2016-01-03 08:00:00,580.24,0
11389,335,2016-01-03 09:00:00,579.63,0
11588,335,2016-01-03 10:00:00,525.48,0
11787,335,2016-01-03 11:00:00,490.73,0
11986,335,2016-01-03 12:00:00,492.12,0
12185,335,2016-01-03 13:00:00,496.24,0
12384,335,2016-01-03 14:00:00,516.58,0
12583,335,2016-01-03 15:00:00,521.27,0
12782,335,2016-01-03 16:00:00,569.94,0
12981,335,2016-01-03 17:00:00,589.96,0
13180,335,2016-01-03 18:00:00,455.31,0
13379,335,2016-01-03 19:00:00,437.04,0
13578,335,2016-01-03 20:00:00,437.83,0
13777,335,2016-01-03 21:00:00,433.32,0
13976,335,2016-01-03 22:00:00,436.95,0
14175,335,2016-01-03 23:00:00,423.2,0
14374,335,2016-01-04 00:00:00,415.18,0
14573,335,2016-01-04 01:00:00,385.03,0
14771,335,2016-01-04 02:00:00,408.21,0
14970,335,2016-01-04 03:00:00,412.1,0
15169,335,2016-01-04 04:00:00,505.03,0
15368,335,2016-01-04 05:00:00,565.56,0
15566,335,2016-01-04 06:00:00,619.28,0
15764,335,2016-01-04 07:00:00,629.19,0
15963,335,2016-01-04 08:00:00,682.15,0
16162,335,2016-01-04 09:00:00,701.28,0
16361,335,2016-01-04 10:00:00,660.77,0
16560,335,2016-01-04 11:00:00,679.54,0
