,building_id,timestamp,meter_reading,anomaly
7,91,2016-01-01 00:00:00,,0
207,91,2016-01-01 01:00:00,,0
405,91,2016-01-01 02:00:00,,0
604,91,2016-01-01 03:00:00,,0
803,91,2016-01-01 04:00:00,,0
1002,91,2016-01-01 05:00:00,,0
1201,91,2016-01-01 06:00:00,,0
1400,91,2016-01-01 07:00:00,,0
1599,91,2016-01-01 08:00:00,,0
1798,91,2016-01-01 09:00:00,,0
1997,91,2016-01-01 10:00:00,,0
2196,91,2016-01-01 11:00:00,,0
2395,91,2016-01-01 12:00:00,,0
2594,91,2016-01-01 13:00:00,,0
2793,91,2016-01-01 14:00:00,,0
2992,91,2016-01-01 15:00:00,,0
3191,91,2016-01-01 16:00:00,,0
3390,91,2016-01-01 17:00:00,,0
3589,91,2016-01-01 18:00:00,,0
3788,91,2016-01-01 19:00:00,,0
3987,91,2016-01-01 20:00:00,,0
4186,91,2016-01-01 21:00:00,,0
4385,91,2016-01-01 22:00:00,,0
4584,91,2016-01-01 23:00:00,,0
4783,91,2016-01-02 00:00:00,,0
4982,91,2016-01-02 01:00:00,,0
5180,91,2016-01-02 02:00:00,,0
5379,91,2016-01-02 03:00:00,,0
5578,91,2016-01-02 04:00:00,,0
5777,91,2016-01-02 05:00:00,,0
5976,91,2016-01-02 06:00:00,,0
6175,91,2016-01-02 07:00:00,,0
6374,91,2016-01-02 08:00:00,,0
6573,91,2016-01-02 09:00:00,,0
6772,91,2016-01-02 10:00:00,,0
6971,91,2016-01-02 11:00:00,,0
7170,91,2016-01-02 12:00:00,,0
7369,91,2016-01-02 13:00:00,,0
7568,91,2016-01-02 14:00:00,,0
7767,91,2016-01-02 15:00:00,,0
7966,91,2016-01-02 16:00:00,,0
8165,91,2016-01-02 17:00:00,,0
8364,91,2016-01-02 18:00:00,,0
8563,91,2016-01-02 19:00:00,,0
8762,91,2016-01-02 20:00:00,,0
8961,91,2016-01-02 21:00:00,,0
9160,91,2016-01-02 22:00:00,,0
9359,91,2016-01-02 23:00:00,,0
9558,91,2016-01-03 00:00:00,,0
9757,91,2016-01-03 01:00:00,,0
9955,91,2016-01-03 02:00:00,,0
10154,91,2016-01-03 03:00:00,,0
10353,91,2016-01-03 04:00:00,,0
10552,91,2016-01-03 05:00:00,,0
10751,91,2016-01-03 06:00:00,,0
10950,91,2016-01-03 07:00:00,,0
11149,91,2016-01-03 08:00:00,,0
11348,91,2016-01-03 09:00:00,,0
11547,91,2016-01-03 10:00:00,,0
11746,91,2016-01-03 11:00:00,,0
11945,91,2016-01-03 12:00:00,,0
12144,91,2016-01-03 13:00:00,,0
12343,91,2016-01-03 14:00:00,,0
12542,91,2016-01-03 15:00:00,,0
12741,91,2016-01-03 16:00:00,,0
12940,91,2016-01-03 17:00:00,,0
13139,91,2016-01-03 18:00:00,,0
13338,91,2016-01-03 19:00:00,,0
13537,91,2016-01-03 20:00:00,,0
13736,91,2016-01-03 21:00:00,,0
13935,91,2016-01-03 22:00:00,,0
14134,91,2016-01-03 23:00:00,,0
14333,91,2016-01-04 00:00:00,,0
14532,91,2016-01-04 01:00:00,,0
14730,91,2016-01-04 02:00:00,,0
14929,91,2016-01-04 03:00:00,,0
15128,91,2016-01-04 04:00:00,,0
15327,91,2016-01-04 05:00:00,,0
15526,91,2016-01-04 06:00:00,,0
15724,91,2016-01-04 07:00:00,,0
15922,91,2016-01-04 08:00:00,,0
16121,91,2016-01-04 09:00:00,,0
16320,91,2016-01-04 10:00:00,,0
16519,91,2016-01-04 11:00:00,,0
16718,91,2016-01-04 12:00:00,,0
16917,91,2016-01-04 13:00:00,,0
17116,91,2016-01-04 14:00:00,,0
17315,91,2016-01-04 15:00:00,,0
17514,91,2016-01-04 16:00:00,,0
17713,91,2016-01-04 17:00:00,,0
17912,91,2016-01-04 18:00:00,,0
18111,91,2016-01-04 19:00:00,,0
18310,91,2016-01-04 20:00:00,,0
18509,91,2016-01-04 21:00:00,,0
18708,91,2016-01-04 22:00:00,,0
18907,91,2016-01-04 23:00:00,,0
19106,91,2016-01-05 00:00:00,,0
19305,91,2016-01-05 01:00:00,,0
19503,91,2016-01-05 02:00:00,,0
19702,91,2016-01-05 03:00:00,,0
19901,91,2016-01-05 04:00:00,,0
20100,91,2016-01-05 05:00:00,,0
20299,91,2016-01-05 06:00:00,,0
20498,91,2016-01-05 07:00:00,,0
20697,91,2016-01-05 08:00:00,,0
20896,91,2016-01-05 09:00:00,,0
21095,91,2016-01-05 10:00:00,,0
21294,91,2016-01-05 11:00:00,,0
21493,91,2016-01-05 12:00:00,,0
21692,91,2016-01-05 13:00:00,,0
21891,91,2016-01-05 14:00:00,,0
22090,91,2016-01-05 15:00:00,,0
22289,91,2016-01-05 16:00:00,,0
22488,91,2016-01-05 17:00:00,,0
22687,91,2016-01-05 18:00:00,,0
22886,91,2016-01-05 19:00:00,,0
23085,91,2016-01-05 20:00:00,,0
23284,91,2016-01-05 21:00:00,,0
23483,91,2016-01-05 22:00:00,,0
23682,91,2016-01-05 23:00:00,,0
23881,91,2016-01-06 00:00:00,,0
24080,91,2016-01-06 01:00:00,,0
24278,91,2016-01-06 02:00:00,,0
24477,91,2016-01-06 03:00:00,,0
24676,91,2016-01-06 04:00:00,,0
24875,91,2016-01-06 05:00:00,,0
25074,91,2016-01-06 06:00:00,,0
25272,91,2016-01-06 07:00:00,,0
25471,91,2016-01-06 08:00:00,,0
25670,91,2016-01-06 09:00:00,,0
25869,91,2016-01-06 10:00:00,,0
26066,91,2016-01-06 11:00:00,,0
26265,91,2016-01-06 12:00:00,,0
26464,91,2016-01-06 13:00:00,,0
26663,91,2016-01-06 14:00:00,,0
26862,91,2016-01-06 15:00:00,,0
27061,91,2016-01-06 16:00:00,,0
27260,91,2016-01-06 17:00:00,,0
27459,91,2016-01-06 18:00:00,,0
27658,91,2016-01-06 19:00:00,,0
27857,91,2016-01-06 20:00:00,,0
28056,91,2016-01-06 21:00:00,,0
28255,91,2016-01-06 22:00:00,,0
28454,91,2016-01-06 23:00:00,,0
28653,91,2016-01-07 00:00:00,,0
28850,91,2016-01-07 01:00:00,,0
29046,91,2016-01-07 02:00:00,,0
29243,91,2016-01-07 03:00:00,,0
29440,91,2016-01-07 04:00:00,,0
29637,91,2016-01-07 05:00:00,,0
29834,91,2016-01-07 06:00:00,,0
30030,91,2016-01-07 07:00:00,,0
30227,91,2016-01-07 08:00:00,,0
30424,91,2016-01-07 09:00:00,,0
30621,91,2016-01-07 10:00:00,,0
30818,91,2016-01-07 11:00:00,,0
31015,91,2016-01-07 12:00:00,,0
31212,91,2016-01-07 13:00:00,,0
31409,91,2016-01-07 14:00:00,,0
31606,91,2016-01-07 15:00:00,,0
31803,91,2016-01-07 16:00:00,,0
32000,91,2016-01-07 17:00:00,,0
32197,91,2016-01-07 18:00:00,,0
32394,91,2016-01-07 19:00:00,,0
32591,91,2016-01-07 20:00:00,,0
32788,91,2016-01-07 21:00:00,,0
32985,91,2016-01-07 22:00:00,,0
33182,91,2016-01-07 23:00:00,,0
33379,91,2016-01-08 00:00:00,,0
33576,91,2016-01-08 01:00:00,,0
33772,91,2016-01-08 02:00:00,,0
33969,91,2016-01-08 03:00:00,,0
34166,91,2016-01-08 04:00:00,,0
34363,91,2016-01-08 05:00:00,,0
34560,91,2016-01-08 06:00:00,,0
34756,91,2016-01-08 07:00:00,,0
34952,91,2016-01-08 08:00:00,,0
35148,91,2016-01-08 09:00:00,,0
35345,91,2016-01-08 10:00:00,,0
35542,91,2016-01-08 11:00:00,,0
35739,91,2016-01-08 12:00:00,,0
35936,91,2016-01-08 13:00:00,,0
36133,91,2016-01-08 14:00:00,,0
36330,91,2016-01-08 15:00:00,,0
36527,91,2016-01-08 16:00:00,,0
36724,91,2016-01-08 17:00:00,,0
36921,91,2016-01-08 18:00:00,,0
37118,91,2016-01-08 19:00:00,,0
37315,91,2016-01-08 20:00:00,,0
37512,91,2016-01-08 21:00:00,,0
37709,91,2016-01-08 22:00:00,,0
37906,91,2016-01-08 23:00:00,,0
38103,91,2016-01-09 00:00:00,,0
38301,91,2016-01-09 01:00:00,,0
38498,91,2016-01-09 02:00:00,,0
38696,91,2016-01-09 03:00:00,,0
38894,91,2016-01-09 04:00:00,,0
39092,91,2016-01-09 05:00:00,,0
39290,91,2016-01-09 06:00:00,,0
39488,91,2016-01-09 07:00:00,,0
39686,91,2016-01-09 08:00:00,,0
39884,91,2016-01-09 09:00:00,,0
40082,91,2016-01-09 10:00:00,,0
40280,91,2016-01-09 11:00:00,,0
40478,91,2016-01-09 12:00:00,,0
40676,91,2016-01-09 13:00:00,,0
40874,91,2016-01-09 14:00:00,,0
41072,91,2016-01-09 15:00:00,,0
41270,91,2016-01-09 16:00:00,,0
41468,91,2016-01-09 17:00:00,,0
41666,91,2016-01-09 18:00:00,,0
41864,91,2016-01-09 19:00:00,,0
42062,91,2016-01-09 20:00:00,,0
42260,91,2016-01-09 21:00:00,,0
42458,91,2016-01-09 22:00:00,,0
42656,91,2016-01-09 23:00:00,,0
42854,91,2016-01-10 00:00:00,,0
43051,91,2016-01-10 01:00:00,,0
43247,91,2016-01-10 02:00:00,,0
43444,91,2016-01-10 03:00:00,,0
43641,91,2016-01-10 04:00:00,,0
43838,91,2016-01-10 05:00:00,,0
44035,91,2016-01-10 06:00:00,,0
44232,91,2016-01-10 07:00:00,,0
44429,91,2016-01-10 08:00:00,,0
44626,91,2016-01-10 09:00:00,,0
44823,91,2016-01-10 10:00:00,,0
45020,91,2016-01-10 11:00:00,,0
45217,91,2016-01-10 12:00:00,,0
45414,91,2016-01-10 13:00:00,,0
45611,91,2016-01-10 14:00:00,,0
45808,91,2016-01-10 15:00:00,,0
46005,91,2016-01-10 16:00:00,,0
46202,91,2016-01-10 17:00:00,,0
46399,91,2016-01-10 18:00:00,,0
46596,91,2016-01-10 19:00:00,,0
46793,91,2016-01-10 20:00:00,,0
46990,91,2016-01-10 21:00:00,,0
47187,91,2016-01-10 22:00:00,,0
47384,91,2016-01-10 23:00:00,,0
47581,91,2016-01-11 00:00:00,,0
47780,91,2016-01-11 01:00:00,,0
47978,91,2016-01-11 02:00:00,,0
48177,91,2016-01-11 03:00:00,,0
48376,91,2016-01-11 04:00:00,,0
48575,91,2016-01-11 05:00:00,,0
48774,91,2016-01-11 06:00:00,,0
48972,91,2016-01-11 07:00:00,,0
49170,91,2016-01-11 08:00:00,,0
49368,91,2016-01-11 09:00:00,,0
49566,91,2016-01-11 10:00:00,,0
49765,91,2016-01-11 11:00:00,,0
49964,91,2016-01-11 12:00:00,,0
50163,91,2016-01-11 13:00:00,,0
50362,91,2016-01-11 14:00:00,,0
50561,91,2016-01-11 15:00:00,,0
50760,91,2016-01-11 16:00:00,,0
50959,91,2016-01-11 17:00:00,,0
51158,91,2016-01-11 18:00:00,,0
51357,91,2016-01-11 19:00:00,,0
51556,91,2016-01-11 20:00:00,,0
51755,91,2016-01-11 21:00:00,,0
51954,91,2016-01-11 22:00:00,,0
52153,91,2016-01-11 23:00:00,,0
52352,91,2016-01-12 00:00:00,,0
52551,91,2016-01-12 01:00:00,,0
52748,91,2016-01-12 02:00:00,,0
52947,91,2016-01-12 03:00:00,,0
53146,91,2016-01-12 04:00:00,,0
53344,91,2016-01-12 05:00:00,,0
53542,91,2016-01-12 06:00:00,,0
53740,91,2016-01-12 07:00:00,,0
53938,91,2016-01-12 08:00:00,,0
54137,91,2016-01-12 09:00:00,,0
54335,91,2016-01-12 10:00:00,,0
54534,91,2016-01-12 11:00:00,,0
54733,91,2016-01-12 12:00:00,,0
54932,91,2016-01-12 13:00:00,,0
55131,91,2016-01-12 14:00:00,,0
55330,91,2016-01-12 15:00:00,,0
55529,91,2016-01-12 16:00:00,,0
55728,91,2016-01-12 17:00:00,,0
55927,91,2016-01-12 18:00:00,,0
56126,91,2016-01-12 19:00:00,,0
56325,91,2016-01-12 20:00:00,,0
56524,91,2016-01-12 21:00:00,,0
56723,91,2016-01-12 22:00:00,,0
56922,91,2016-01-12 23:00:00,,0
57120,91,2016-01-13 00:00:00,,0
57319,91,2016-01-13 01:00:00,,0
57517,91,2016-01-13 02:00:00,,0
57716,91,2016-01-13 03:00:00,,0
57915,91,2016-01-13 04:00:00,,0
58114,91,2016-01-13 05:00:00,,0
58313,91,2016-01-13 06:00:00,,0
58511,91,2016-01-13 07:00:00,,0
58709,91,2016-01-13 08:00:00,,0
58908,91,2016-01-13 09:00:00,,0
59108,91,2016-01-13 10:00:00,,0
59307,91,2016-01-13 11:00:00,,0
59506,91,2016-01-13 12:00:00,,0
59705,91,2016-01-13 13:00:00,,0
59904,91,2016-01-13 14:00:00,,0
60104,91,2016-01-13 15:00:00,,0
60304,91,2016-01-13 16:00:00,,0
60504,91,2016-01-13 17:00:00,,0
60704,91,2016-01-13 18:00:00,,0
60904,91,2016-01-13 19:00:00,,0
61104,91,2016-01-13 20:00:00,,0
61304,91,2016-01-13 21:00:00,,0
61504,91,2016-01-13 22:00:00,,0
61704,91,2016-01-13 23:00:00,,0
61903,91,2016-01-14 00:00:00,,0
62103,91,2016-01-14 01:00:00,,0
62302,91,2016-01-14 02:00:00,,0
62502,91,2016-01-14 03:00:00,,0
62702,91,2016-01-14 04:00:00,,0
62902,91,2016-01-14 05:00:00,,0
63102,91,2016-01-14 06:00:00,,0
63301,91,2016-01-14 07:00:00,,0
63501,91,2016-01-14 08:00:00,,0
63701,91,2016-01-14 09:00:00,,0
63901,91,2016-01-14 10:00:00,,0
64101,91,2016-01-14 11:00:00,,0
64301,91,2016-01-14 12:00:00,,0
64501,91,2016-01-14 13:00:00,,0
64701,91,2016-01-14 14:00:00,,0
64901,91,2016-01-14 15:00:00,,0
65101,91,2016-01-14 16:00:00,,0
65301,91,2016-01-14 17:00:00,,0
65501,91,2016-01-14 18:00:00,,0
65701,91,2016-01-14 19:00:00,,0
65901,91,2016-01-14 20:00:00,,0
66101,91,2016-01-14 21:00:00,,0
66301,91,2016-01-14 22:00:00,,0
66501,91,2016-01-14 23:00:00,,0
66701,91,2016-01-15 00:00:00,,0
66901,91,2016-01-15 01:00:00,,0
67100,91,2016-01-15 02:00:00,,0
67300,91,2016-01-15 03:00:00,,0
67500,91,2016-01-15 04:00:00,,0
67700,91,2016-01-15 05:00:00,,0
67900,91,2016-01-15 06:00:00,,0
68099,91,2016-01-15 07:00:00,,0
68299,91,2016-01-15 08:00:00,,0
68499,91,2016-01-15 09:00:00,,0
68699,91,2016-01-15 10:00:00,,0
68899,91,2016-01-15 11:00:00,,0
69099,91,2016-01-15 12:00:00,,0
69299,91,2016-01-15 13:00:00,,0
69499,91,2016-01-15 14:00:00,,0
69699,91,2016-01-15 15:00:00,,0
69899,91,2016-01-15 16:00:00,,0
70099,91,2016-01-15 17:00:00,,0
70299,91,2016-01-15 18:00:00,,0
70499,91,2016-01-15 19:00:00,,0
70699,91,2016-01-15 20:00:00,,0
70899,91,2016-01-15 21:00:00,,0
71099,91,2016-01-15 22:00:00,,0
71299,91,2016-01-15 23:00:00,,0
71499,91,2016-01-16 00:00:00,,0
71699,91,2016-01-16 01:00:00,,0
71898,91,2016-01-16 02:00:00,,0
72098,91,2016-01-16 03:00:00,,0
72298,91,2016-01-16 04:00:00,,0
72498,91,2016-01-16 05:00:00,,0
72698,91,2016-01-16 06:00:00,,0
72898,91,2016-01-16 07:00:00,,0
73098,91,2016-01-16 08:00:00,,0
73298,91,2016-01-16 09:00:00,,0
73498,91,2016-01-16 10:00:00,,0
73698,91,2016-01-16 11:00:00,,0
73898,91,2016-01-16 12:00:00,,0
74098,91,2016-01-16 13:00:00,,0
