,building_id,timestamp,meter_reading,anomaly
183,1285,2016-01-01 00:00:00,198.0,0
381,1285,2016-01-01 01:00:00,227.0,0
580,1285,2016-01-01 02:00:00,209.0,0
779,1285,2016-01-01 03:00:00,199.0,0
978,1285,2016-01-01 04:00:00,177.0,0
1177,1285,2016-01-01 05:00:00,172.0,0
1376,1285,2016-01-01 06:00:00,176.0,0
1575,1285,2016-01-01 07:00:00,165.0,0
1774,1285,2016-01-01 08:00:00,174.0,0
1973,1285,2016-01-01 09:00:00,172.0,0
2172,1285,2016-01-01 10:00:00,183.0,0
2371,1285,2016-01-01 11:00:00,168.0,0
2570,1285,2016-01-01 12:00:00,171.0,0
2769,1285,2016-01-01 13:00:00,186.0,0
2968,1285,2016-01-01 14:00:00,173.0,0
3167,1285,2016-01-01 15:00:00,180.0,0
3366,1285,2016-01-01 16:00:00,172.0,0
3565,1285,2016-01-01 17:00:00,196.0,0
3764,1285,2016-01-01 18:00:00,176.0,0
3963,1285,2016-01-01 19:00:00,170.0,0
4162,1285,2016-01-01 20:00:00,174.0,0
4361,1285,2016-01-01 21:00:00,176.0,0
4560,1285,2016-01-01 22:00:00,169.0,0
4759,1285,2016-01-01 23:00:00,194.0,0
4958,1285,2016-01-02 00:00:00,176.0,0
5156,1285,2016-01-02 01:00:00,171.0,0
5355,1285,2016-01-02 02:00:00,195.0,0
5554,1285,2016-01-02 03:00:00,184.0,0
5753,1285,2016-01-02 04:00:00,182.0,0
5952,1285,2016-01-02 05:00:00,190.0,0
6151,1285,2016-01-02 06:00:00,172.0,0
6350,1285,2016-01-02 07:00:00,173.0,0
6549,1285,2016-01-02 08:00:00,167.0,0
6748,1285,2016-01-02 09:00:00,177.0,0
6947,1285,2016-01-02 10:00:00,170.0,0
7146,1285,2016-01-02 11:00:00,191.0,0
7345,1285,2016-01-02 12:00:00,203.0,0
7544,1285,2016-01-02 13:00:00,169.0,0
7743,1285,2016-01-02 14:00:00,172.0,0
7942,1285,2016-01-02 15:00:00,168.0,0
8141,1285,2016-01-02 16:00:00,172.0,0
8340,1285,2016-01-02 17:00:00,192.0,0
8539,1285,2016-01-02 18:00:00,174.0,0
8738,1285,2016-01-02 19:00:00,174.0,0
8937,1285,2016-01-02 20:00:00,186.0,0
9136,1285,2016-01-02 21:00:00,183.0,0
9335,1285,2016-01-02 22:00:00,176.0,0
9534,1285,2016-01-02 23:00:00,181.0,0
9733,1285,2016-01-03 00:00:00,168.0,0
9931,1285,2016-01-03 01:00:00,176.0,0
10130,1285,2016-01-03 02:00:00,211.0,0
10329,1285,2016-01-03 03:00:00,170.0,0
10528,1285,2016-01-03 04:00:00,206.0,0
10727,1285,2016-01-03 05:00:00,181.0,0
10926,1285,2016-01-03 06:00:00,204.0,0
11125,1285,2016-01-03 07:00:00,173.0,0
11324,1285,2016-01-03 08:00:00,176.0,0
11523,1285,2016-01-03 09:00:00,184.0,0
11722,1285,2016-01-03 10:00:00,189.0,0
11921,1285,2016-01-03 11:00:00,184.0,0
12120,1285,2016-01-03 12:00:00,169.0,0
12319,1285,2016-01-03 13:00:00,169.0,0
12518,1285,2016-01-03 14:00:00,185.0,0
12717,1285,2016-01-03 15:00:00,176.0,0
12916,1285,2016-01-03 16:00:00,173.0,0
13115,1285,2016-01-03 17:00:00,193.0,0
13314,1285,2016-01-03 18:00:00,176.0,0
13513,1285,2016-01-03 19:00:00,177.0,0
13712,1285,2016-01-03 20:00:00,173.0,0
13911,1285,2016-01-03 21:00:00,185.0,0
14110,1285,2016-01-03 22:00:00,171.0,0
14309,1285,2016-01-03 23:00:00,192.0,0
14508,1285,2016-01-04 00:00:00,170.0,0
14706,1285,2016-01-04 01:00:00,172.0,0
14905,1285,2016-01-04 02:00:00,169.0,0
15104,1285,2016-01-04 03:00:00,179.0,0
15303,1285,2016-01-04 04:00:00,169.0,0
15502,1285,2016-01-04 05:00:00,168.0,0
15700,1285,2016-01-04 06:00:00,191.0,0
15898,1285,2016-01-04 07:00:00,171.0,0
16097,1285,2016-01-04 08:00:00,178.0,0
16296,1285,2016-01-04 09:00:00,174.0,0
16495,1285,2016-01-04 10:00:00,169.0,0
16694,1285,2016-01-04 11:00:00,180.0,0
16893,1285,2016-01-04 12:00:00,193.0,0
17092,1285,2016-01-04 13:00:00,242.0,0
17291,1285,2016-01-04 14:00:00,246.0,0
17490,1285,2016-01-04 15:00:00,270.0,0
17689,1285,2016-01-04 16:00:00,249.0,0
17888,1285,2016-01-04 17:00:00,284.0,0
18087,1285,2016-01-04 18:00:00,257.0,0
18286,1285,2016-01-04 19:00:00,260.0,0
18485,1285,2016-01-04 20:00:00,253.0,0
18684,1285,2016-01-04 21:00:00,254.0,0
18883,1285,2016-01-04 22:00:00,243.0,0
19082,1285,2016-01-04 23:00:00,222.0,0
19281,1285,2016-01-05 00:00:00,219.0,0
19479,1285,2016-01-05 01:00:00,216.0,0
19678,1285,2016-01-05 02:00:00,218.0,0
19877,1285,2016-01-05 03:00:00,217.0,0
20076,1285,2016-01-05 04:00:00,197.0,0
20275,1285,2016-01-05 05:00:00,199.0,0
20474,1285,2016-01-05 06:00:00,185.0,0
20673,1285,2016-01-05 07:00:00,210.0,0
20872,1285,2016-01-05 08:00:00,180.0,0
21071,1285,2016-01-05 09:00:00,181.0,0
21270,1285,2016-01-05 10:00:00,182.0,0
21469,1285,2016-01-05 11:00:00,215.0,0
21668,1285,2016-01-05 12:00:00,247.0,0
21867,1285,2016-01-05 13:00:00,265.0,0
22066,1285,2016-01-05 14:00:00,292.0,0
22265,1285,2016-01-05 15:00:00,311.0,0
22464,1285,2016-01-05 16:00:00,293.0,0
22663,1285,2016-01-05 17:00:00,285.0,0
22862,1285,2016-01-05 18:00:00,308.0,0
23061,1285,2016-01-05 19:00:00,259.0,0
23260,1285,2016-01-05 20:00:00,263.0,0
23459,1285,2016-01-05 21:00:00,259.0,0
23658,1285,2016-01-05 22:00:00,235.0,0
23857,1285,2016-01-05 23:00:00,252.0,0
24056,1285,2016-01-06 00:00:00,211.0,0
24254,1285,2016-01-06 01:00:00,208.0,0
24453,1285,2016-01-06 02:00:00,249.0,0
24652,1285,2016-01-06 03:00:00,210.0,0
24851,1285,2016-01-06 04:00:00,234.0,0
25050,1285,2016-01-06 05:00:00,238.0,0
25248,1285,2016-01-06 06:00:00,229.0,0
25447,1285,2016-01-06 07:00:00,223.0,0
25646,1285,2016-01-06 08:00:00,212.0,0
25845,1285,2016-01-06 09:00:00,214.0,0
26042,1285,2016-01-06 10:00:00,253.0,0
26241,1285,2016-01-06 11:00:00,229.0,0
26440,1285,2016-01-06 12:00:00,256.0,0
26639,1285,2016-01-06 13:00:00,269.0,0
26838,1285,2016-01-06 14:00:00,287.0,0
27037,1285,2016-01-06 15:00:00,333.0,0
27236,1285,2016-01-06 16:00:00,327.0,0
27435,1285,2016-01-06 17:00:00,258.0,0
27634,1285,2016-01-06 18:00:00,297.0,0
27833,1285,2016-01-06 19:00:00,260.0,0
28032,1285,2016-01-06 20:00:00,261.0,0
28231,1285,2016-01-06 21:00:00,260.0,0
28430,1285,2016-01-06 22:00:00,241.0,0
28629,1285,2016-01-06 23:00:00,227.0,0
28826,1285,2016-01-07 00:00:00,205.0,0
29022,1285,2016-01-07 01:00:00,244.0,0
29219,1285,2016-01-07 02:00:00,222.0,0
29416,1285,2016-01-07 03:00:00,233.0,0
29613,1285,2016-01-07 04:00:00,198.0,0
29810,1285,2016-01-07 05:00:00,228.0,0
30006,1285,2016-01-07 06:00:00,189.0,0
30203,1285,2016-01-07 07:00:00,215.0,0
30400,1285,2016-01-07 08:00:00,179.0,0
30597,1285,2016-01-07 09:00:00,214.0,0
30794,1285,2016-01-07 10:00:00,211.0,0
30991,1285,2016-01-07 11:00:00,212.0,0
31188,1285,2016-01-07 12:00:00,204.0,0
31385,1285,2016-01-07 13:00:00,284.0,0
31582,1285,2016-01-07 14:00:00,285.0,0
31779,1285,2016-01-07 15:00:00,309.0,0
31976,1285,2016-01-07 16:00:00,293.0,0
32173,1285,2016-01-07 17:00:00,268.0,0
32370,1285,2016-01-07 18:00:00,271.0,0
32567,1285,2016-01-07 19:00:00,248.0,0
32764,1285,2016-01-07 20:00:00,289.0,0
32961,1285,2016-01-07 21:00:00,247.0,0
33158,1285,2016-01-07 22:00:00,246.0,0
33355,1285,2016-01-07 23:00:00,216.0,0
33552,1285,2016-01-08 00:00:00,208.0,0
33748,1285,2016-01-08 01:00:00,212.0,0
33945,1285,2016-01-08 02:00:00,211.0,0
34142,1285,2016-01-08 03:00:00,232.0,0
34339,1285,2016-01-08 04:00:00,227.0,0
34536,1285,2016-01-08 05:00:00,225.0,0
34732,1285,2016-01-08 06:00:00,205.0,0
34928,1285,2016-01-08 07:00:00,190.0,0
35124,1285,2016-01-08 08:00:00,170.0,0
35321,1285,2016-01-08 09:00:00,211.0,0
35518,1285,2016-01-08 10:00:00,172.0,0
35715,1285,2016-01-08 11:00:00,186.0,0
35912,1285,2016-01-08 12:00:00,193.0,0
36109,1285,2016-01-08 13:00:00,255.0,0
36306,1285,2016-01-08 14:00:00,269.0,0
36503,1285,2016-01-08 15:00:00,273.0,0
36700,1285,2016-01-08 16:00:00,317.0,0
36897,1285,2016-01-08 17:00:00,285.0,0
37094,1285,2016-01-08 18:00:00,283.0,0
37291,1285,2016-01-08 19:00:00,264.0,0
37488,1285,2016-01-08 20:00:00,308.0,0
37685,1285,2016-01-08 21:00:00,311.0,0
37882,1285,2016-01-08 22:00:00,225.0,0
38079,1285,2016-01-08 23:00:00,225.0,0
38277,1285,2016-01-09 00:00:00,198.0,0
38474,1285,2016-01-09 01:00:00,213.0,0
38672,1285,2016-01-09 02:00:00,199.0,0
38870,1285,2016-01-09 03:00:00,198.0,0
39068,1285,2016-01-09 04:00:00,192.0,0
39266,1285,2016-01-09 05:00:00,202.0,0
39464,1285,2016-01-09 06:00:00,184.0,0
39662,1285,2016-01-09 07:00:00,182.0,0
39860,1285,2016-01-09 08:00:00,187.0,0
40058,1285,2016-01-09 09:00:00,174.0,0
40256,1285,2016-01-09 10:00:00,168.0,0
40454,1285,2016-01-09 11:00:00,203.0,0
40652,1285,2016-01-09 12:00:00,216.0,0
40850,1285,2016-01-09 13:00:00,184.0,0
41048,1285,2016-01-09 14:00:00,178.0,0
41246,1285,2016-01-09 15:00:00,205.0,0
41444,1285,2016-01-09 16:00:00,183.0,0
41642,1285,2016-01-09 17:00:00,182.0,0
41840,1285,2016-01-09 18:00:00,174.0,0
42038,1285,2016-01-09 19:00:00,195.0,0
42236,1285,2016-01-09 20:00:00,180.0,0
42434,1285,2016-01-09 21:00:00,190.0,0
42632,1285,2016-01-09 22:00:00,177.0,0
42830,1285,2016-01-09 23:00:00,209.0,0
43027,1285,2016-01-10 00:00:00,181.0,0
43223,1285,2016-01-10 01:00:00,177.0,0
43420,1285,2016-01-10 02:00:00,186.0,0
43617,1285,2016-01-10 03:00:00,173.0,0
43814,1285,2016-01-10 04:00:00,184.0,0
44011,1285,2016-01-10 05:00:00,171.0,0
44208,1285,2016-01-10 06:00:00,171.0,0
44405,1285,2016-01-10 07:00:00,202.0,0
44602,1285,2016-01-10 08:00:00,175.0,0
44799,1285,2016-01-10 09:00:00,208.0,0
44996,1285,2016-01-10 10:00:00,168.0,0
45193,1285,2016-01-10 11:00:00,178.0,0
45390,1285,2016-01-10 12:00:00,170.0,0
45587,1285,2016-01-10 13:00:00,203.0,0
45784,1285,2016-01-10 14:00:00,210.0,0
45981,1285,2016-01-10 15:00:00,202.0,0
46178,1285,2016-01-10 16:00:00,170.0,0
46375,1285,2016-01-10 17:00:00,169.0,0
46572,1285,2016-01-10 18:00:00,184.0,0
46769,1285,2016-01-10 19:00:00,201.0,0
46966,1285,2016-01-10 20:00:00,173.0,0
47163,1285,2016-01-10 21:00:00,171.0,0
47360,1285,2016-01-10 22:00:00,197.0,0
47557,1285,2016-01-10 23:00:00,226.0,0
47756,1285,2016-01-11 00:00:00,214.0,0
47954,1285,2016-01-11 01:00:00,170.0,0
48153,1285,2016-01-11 02:00:00,208.0,0
48352,1285,2016-01-11 03:00:00,228.0,0
48551,1285,2016-01-11 04:00:00,177.0,0
48750,1285,2016-01-11 05:00:00,207.0,0
48948,1285,2016-01-11 06:00:00,204.0,0
49146,1285,2016-01-11 07:00:00,206.0,0
49344,1285,2016-01-11 08:00:00,181.0,0
49542,1285,2016-01-11 09:00:00,171.0,0
49741,1285,2016-01-11 10:00:00,205.0,0
49940,1285,2016-01-11 11:00:00,179.0,0
50139,1285,2016-01-11 12:00:00,224.0,0
50338,1285,2016-01-11 13:00:00,278.0,0
50537,1285,2016-01-11 14:00:00,295.0,0
50736,1285,2016-01-11 15:00:00,260.0,0
50935,1285,2016-01-11 16:00:00,250.0,0
51134,1285,2016-01-11 17:00:00,259.0,0
51333,1285,2016-01-11 18:00:00,258.0,0
51532,1285,2016-01-11 19:00:00,291.0,0
51731,1285,2016-01-11 20:00:00,270.0,0
51930,1285,2016-01-11 21:00:00,248.0,0
52129,1285,2016-01-11 22:00:00,236.0,0
52328,1285,2016-01-11 23:00:00,226.0,0
52527,1285,2016-01-12 00:00:00,247.0,0
52724,1285,2016-01-12 01:00:00,246.0,0
52923,1285,2016-01-12 02:00:00,253.0,0
53122,1285,2016-01-12 03:00:00,248.0,0
53320,1285,2016-01-12 04:00:00,197.0,0
53518,1285,2016-01-12 05:00:00,217.0,0
53716,1285,2016-01-12 06:00:00,209.0,0
53914,1285,2016-01-12 07:00:00,183.0,0
54113,1285,2016-01-12 08:00:00,211.0,0
54311,1285,2016-01-12 09:00:00,206.0,0
54510,1285,2016-01-12 10:00:00,180.0,0
54709,1285,2016-01-12 11:00:00,220.0,0
54908,1285,2016-01-12 12:00:00,201.0,0
55107,1285,2016-01-12 13:00:00,271.0,0
55306,1285,2016-01-12 14:00:00,293.0,0
55505,1285,2016-01-12 15:00:00,294.0,0
55704,1285,2016-01-12 16:00:00,284.0,0
55903,1285,2016-01-12 17:00:00,255.0,0
56102,1285,2016-01-12 18:00:00,258.0,0
56301,1285,2016-01-12 19:00:00,285.0,0
56500,1285,2016-01-12 20:00:00,316.0,0
56699,1285,2016-01-12 21:00:00,267.0,0
56898,1285,2016-01-12 22:00:00,319.0,0
57096,1285,2016-01-12 23:00:00,259.0,0
57295,1285,2016-01-13 00:00:00,251.0,0
57493,1285,2016-01-13 01:00:00,245.0,0
57692,1285,2016-01-13 02:00:00,239.0,0
57891,1285,2016-01-13 03:00:00,247.0,0
58090,1285,2016-01-13 04:00:00,206.0,0
58289,1285,2016-01-13 05:00:00,239.0,0
58487,1285,2016-01-13 06:00:00,218.0,0
58685,1285,2016-01-13 07:00:00,218.0,0
58884,1285,2016-01-13 08:00:00,207.0,0
59084,1285,2016-01-13 09:00:00,238.0,0
59283,1285,2016-01-13 10:00:00,209.0,0
59482,1285,2016-01-13 11:00:00,219.0,0
59681,1285,2016-01-13 12:00:00,244.0,0
59880,1285,2016-01-13 13:00:00,240.0,0
60080,1285,2016-01-13 14:00:00,308.0,0
60280,1285,2016-01-13 15:00:00,265.0,0
60480,1285,2016-01-13 16:00:00,294.0,0
60680,1285,2016-01-13 17:00:00,279.0,0
60880,1285,2016-01-13 18:00:00,292.0,0
61080,1285,2016-01-13 19:00:00,294.0,0
61280,1285,2016-01-13 20:00:00,261.0,0
61480,1285,2016-01-13 21:00:00,263.0,0
61680,1285,2016-01-13 22:00:00,233.0,0
61879,1285,2016-01-13 23:00:00,237.5,0
62079,1285,2016-01-14 00:00:00,242.0,0
62278,1285,2016-01-14 01:00:00,260.0,0
62478,1285,2016-01-14 02:00:00,209.0,0
62678,1285,2016-01-14 03:00:00,249.0,0
62878,1285,2016-01-14 04:00:00,235.0,0
63078,1285,2016-01-14 05:00:00,226.0,0
63277,1285,2016-01-14 06:00:00,212.0,0
63477,1285,2016-01-14 07:00:00,222.0,0
63677,1285,2016-01-14 08:00:00,223.0,0
63877,1285,2016-01-14 09:00:00,195.0,0
64077,1285,2016-01-14 10:00:00,209.0,0
64277,1285,2016-01-14 11:00:00,186.0,0
64477,1285,2016-01-14 12:00:00,236.0,0
64677,1285,2016-01-14 13:00:00,275.0,0
64877,1285,2016-01-14 14:00:00,252.0,0
65077,1285,2016-01-14 15:00:00,304.0,0
65277,1285,2016-01-14 16:00:00,295.0,0
65477,1285,2016-01-14 17:00:00,298.0,0
65677,1285,2016-01-14 18:00:00,269.0,0
65877,1285,2016-01-14 19:00:00,301.0,0
66077,1285,2016-01-14 20:00:00,262.0,0
66277,1285,2016-01-14 21:00:00,260.0,0
66477,1285,2016-01-14 22:00:00,240.0,0
66677,1285,2016-01-14 23:00:00,221.0,0
66877,1285,2016-01-15 00:00:00,231.0,0
67076,1285,2016-01-15 01:00:00,216.0,0
67276,1285,2016-01-15 02:00:00,242.0,0
67476,1285,2016-01-15 03:00:00,199.0,0
67676,1285,2016-01-15 04:00:00,193.0,0
67876,1285,2016-01-15 05:00:00,182.0,0
68075,1285,2016-01-15 06:00:00,217.0,0
68275,1285,2016-01-15 07:00:00,175.0,0
68475,1285,2016-01-15 08:00:00,179.0,0
68675,1285,2016-01-15 09:00:00,209.0,0
68875,1285,2016-01-15 10:00:00,214.0,0
69075,1285,2016-01-15 11:00:00,178.0,0
69275,1285,2016-01-15 12:00:00,253.0,0
69475,1285,2016-01-15 13:00:00,272.0,0
69675,1285,2016-01-15 14:00:00,255.0,0
69875,1285,2016-01-15 15:00:00,262.0,0
70075,1285,2016-01-15 16:00:00,266.0,0
70275,1285,2016-01-15 17:00:00,248.0,0
70475,1285,2016-01-15 18:00:00,254.0,0
70675,1285,2016-01-15 19:00:00,280.0,0
70875,1285,2016-01-15 20:00:00,251.0,0
71075,1285,2016-01-15 21:00:00,240.0,0
71275,1285,2016-01-15 22:00:00,233.0,0
71475,1285,2016-01-15 23:00:00,215.0,0
71675,1285,2016-01-16 00:00:00,201.0,0
71874,1285,2016-01-16 01:00:00,229.0,0
72074,1285,2016-01-16 02:00:00,226.0,0
72274,1285,2016-01-16 03:00:00,194.0,0
72474,1285,2016-01-16 04:00:00,201.0,0
72674,1285,2016-01-16 05:00:00,181.0,0
72874,1285,2016-01-16 06:00:00,194.0,0
73074,1285,2016-01-16 07:00:00,175.0,0
73274,1285,2016-01-16 08:00:00,176.0,0
73474,1285,2016-01-16 09:00:00,185.0,0
73674,1285,2016-01-16 10:00:00,180.0,0
73874,1285,2016-01-16 11:00:00,219.0,0
74074,1285,2016-01-16 12:00:00,200.0,0
74274,1285,2016-01-16 13:00:00,187.0,0
74474,1285,2016-01-16 14:00:00,186.0,0
74674,1285,2016-01-16 15:00:00,196.0,0
74874,1285,2016-01-16 16:00:00,175.0,0
75074,1285,2016-01-16 17:00:00,194.0,0
75274,1285,2016-01-16 18:00:00,182.0,0
75474,1285,2016-01-16 19:00:00,177.0,0
75674,1285,2016-01-16 20:00:00,171.0,0
75874,1285,2016-01-16 21:00:00,224.0,0
76074,1285,2016-01-16 22:00:00,188.0,0
76274,1285,2016-01-16 23:00:00,170.0,0
76474,1285,2016-01-17 00:00:00,171.0,0
76673,1285,2016-01-17 01:00:00,172.0,0
76873,1285,2016-01-17 02:00:00,174.0,0
77073,1285,2016-01-17 03:00:00,179.0,0
77273,1285,2016-01-17 04:00:00,183.0,0
77473,1285,2016-01-17 05:00:00,183.0,0
77673,1285,2016-01-17 06:00:00,178.0,0
77873,1285,2016-01-17 07:00:00,187.0,0
78073,1285,2016-01-17 08:00:00,189.0,0
78273,1285,2016-01-17 09:00:00,183.0,0
78473,1285,2016-01-17 10:00:00,216.0,0
78673,1285,2016-01-17 11:00:00,201.0,0
78873,1285,2016-01-17 12:00:00,226.0,0
79073,1285,2016-01-17 13:00:00,178.0,0
79273,1285,2016-01-17 14:00:00,179.0,0
79473,1285,2016-01-17 15:00:00,173.0,0
79673,1285,2016-01-17 16:00:00,224.0,0
79873,1285,2016-01-17 17:00:00,229.0,0
80073,1285,2016-01-17 18:00:00,195.0,0
80273,1285,2016-01-17 19:00:00,208.0,0
80473,1285,2016-01-17 20:00:00,182.0,0
80673,1285,2016-01-17 21:00:00,209.0,0
80873,1285,2016-01-17 22:00:00,213.0,0
81073,1285,2016-01-17 23:00:00,188.0,0
81273,1285,2016-01-18 00:00:00,182.0,0
81472,1285,2016-01-18 01:00:00,240.0,0
81672,1285,2016-01-18 02:00:00,217.0,0
81872,1285,2016-01-18 03:00:00,170.0,0
82072,1285,2016-01-18 04:00:00,212.0,0
82272,1285,2016-01-18 05:00:00,202.0,0
82471,1285,2016-01-18 06:00:00,211.0,0
82670,1285,2016-01-18 07:00:00,215.0,0
82870,1285,2016-01-18 08:00:00,225.0,0
83070,1285,2016-01-18 09:00:00,203.0,0
83270,1285,2016-01-18 10:00:00,246.0,0
83470,1285,2016-01-18 11:00:00,205.0,0
83670,1285,2016-01-18 12:00:00,228.0,0
83870,1285,2016-01-18 13:00:00,246.0,0
84070,1285,2016-01-18 14:00:00,283.0,0
84270,1285,2016-01-18 15:00:00,302.0,0
84470,1285,2016-01-18 16:00:00,283.0,0
84670,1285,2016-01-18 17:00:00,272.0,0
84869,1285,2016-01-18 18:00:00,271.0,0
85068,1285,2016-01-18 19:00:00,279.0,0
85268,1285,2016-01-18 20:00:00,287.0,0
85468,1285,2016-01-18 21:00:00,277.0,0
85668,1285,2016-01-18 22:00:00,295.0,0
85868,1285,2016-01-18 23:00:00,262.0,0
86068,1285,2016-01-19 00:00:00,283.0,0
86267,1285,2016-01-19 01:00:00,246.0,0
86467,1285,2016-01-19 02:00:00,272.0,0
86667,1285,2016-01-19 03:00:00,232.0,0
86867,1285,2016-01-19 04:00:00,229.0,0
87067,1285,2016-01-19 05:00:00,243.0,0
87266,1285,2016-01-19 06:00:00,251.0,0
87465,1285,2016-01-19 07:00:00,212.0,0
87665,1285,2016-01-19 08:00:00,211.0,0
87865,1285,2016-01-19 09:00:00,241.0,0
88065,1285,2016-01-19 10:00:00,233.0,0
88265,1285,2016-01-19 11:00:00,212.0,0
88465,1285,2016-01-19 12:00:00,247.0,0
88665,1285,2016-01-19 13:00:00,341.0,0
88865,1285,2016-01-19 14:00:00,293.0,0
89065,1285,2016-01-19 15:00:00,301.0,0
89265,1285,2016-01-19 16:00:00,307.0,0
89465,1285,2016-01-19 17:00:00,302.0,0
89665,1285,2016-01-19 18:00:00,334.0,0
89865,1285,2016-01-19 19:00:00,293.0,0
90065,1285,2016-01-19 20:00:00,308.0,0
90265,1285,2016-01-19 21:00:00,313.0,0
90465,1285,2016-01-19 22:00:00,274.0,0
90665,1285,2016-01-19 23:00:00,259.0,0
90865,1285,2016-01-20 00:00:00,235.0,0
91019,1285,2016-01-20 01:00:00,229.0,0
91219,1285,2016-01-20 02:00:00,267.0,0
91419,1285,2016-01-20 03:00:00,242.0,0
91619,1285,2016-01-20 04:00:00,233.0,0
91819,1285,2016-01-20 05:00:00,223.0,0
92019,1285,2016-01-20 06:00:00,223.0,0
92219,1285,2016-01-20 07:00:00,217.0,0
92419,1285,2016-01-20 08:00:00,216.0,0
92619,1285,2016-01-20 09:00:00,216.0,0
92819,1285,2016-01-20 10:00:00,213.0,0
92968,1285,2016-01-20 11:00:00,226.0,0
93168,1285,2016-01-20 12:00:00,253.0,0
93368,1285,2016-01-20 13:00:00,289.0,0
93568,1285,2016-01-20 14:00:00,291.0,0
93768,1285,2016-01-20 15:00:00,278.0,0
93968,1285,2016-01-20 16:00:00,288.0,0
94168,1285,2016-01-20 17:00:00,304.0,0
94368,1285,2016-01-20 18:00:00,259.0,0
94568,1285,2016-01-20 19:00:00,255.0,0
94768,1285,2016-01-20 20:00:00,306.0,0
94968,1285,2016-01-20 21:00:00,258.0,0
95168,1285,2016-01-20 22:00:00,301.0,0
95368,1285,2016-01-20 23:00:00,269.0,0
95568,1285,2016-01-21 00:00:00,250.0,0
95767,1285,2016-01-21 01:00:00,201.0,0
95967,1285,2016-01-21 02:00:00,246.0,0
96167,1285,2016-01-21 03:00:00,192.0,0
96367,1285,2016-01-21 04:00:00,183.0,0
96567,1285,2016-01-21 05:00:00,194.0,0
96767,1285,2016-01-21 06:00:00,196.0,0
96967,1285,2016-01-21 07:00:00,173.0,0
97167,1285,2016-01-21 08:00:00,180.0,0
97367,1285,2016-01-21 09:00:00,218.0,0
97566,1285,2016-01-21 10:00:00,177.0,0
97766,1285,2016-01-21 11:00:00,203.0,0
97966,1285,2016-01-21 12:00:00,194.0,0
98166,1285,2016-01-21 13:00:00,252.0,0
98366,1285,2016-01-21 14:00:00,240.0,0
98566,1285,2016-01-21 15:00:00,265.0,0
98766,1285,2016-01-21 16:00:00,254.0,0
98966,1285,2016-01-21 17:00:00,266.0,0
99166,1285,2016-01-21 18:00:00,255.0,0
99366,1285,2016-01-21 19:00:00,273.0,0
99566,1285,2016-01-21 20:00:00,262.0,0
99766,1285,2016-01-21 21:00:00,244.0,0
99966,1285,2016-01-21 22:00:00,239.0,0
100166,1285,2016-01-21 23:00:00,225.0,0
100366,1285,2016-01-22 00:00:00,202.0,0
100565,1285,2016-01-22 01:00:00,226.0,0
100765,1285,2016-01-22 02:00:00,222.0,0
100965,1285,2016-01-22 03:00:00,200.0,0
101165,1285,2016-01-22 04:00:00,192.0,0
101365,1285,2016-01-22 05:00:00,189.0,0
101565,1285,2016-01-22 06:00:00,191.0,0
101765,1285,2016-01-22 07:00:00,184.0,0
101965,1285,2016-01-22 08:00:00,211.0,0
102165,1285,2016-01-22 09:00:00,192.0,0
102365,1285,2016-01-22 10:00:00,192.0,0
102564,1285,2016-01-22 11:00:00,191.0,0
102764,1285,2016-01-22 12:00:00,188.0,0
102964,1285,2016-01-22 13:00:00,217.0,0
103164,1285,2016-01-22 14:00:00,209.0,0
103364,1285,2016-01-22 15:00:00,229.0,0
103564,1285,2016-01-22 16:00:00,228.0,0
103764,1285,2016-01-22 17:00:00,226.0,0
103964,1285,2016-01-22 18:00:00,193.0,0
104164,1285,2016-01-22 19:00:00,193.0,0
104364,1285,2016-01-22 20:00:00,193.0,0
104564,1285,2016-01-22 21:00:00,188.0,0
104764,1285,2016-01-22 22:00:00,190.0,0
104964,1285,2016-01-22 23:00:00,210.0,0
105164,1285,2016-01-23 00:00:00,199.0,0
105364,1285,2016-01-23 01:00:00,224.0,0
105564,1285,2016-01-23 02:00:00,192.0,0
105764,1285,2016-01-23 03:00:00,196.0,0
105964,1285,2016-01-23 04:00:00,224.0,0
106164,1285,2016-01-23 05:00:00,217.0,0
