,building_id,timestamp,meter_reading,anomaly
95,892,2016-01-01 00:00:00,,0
295,892,2016-01-01 01:00:00,,0
493,892,2016-01-01 02:00:00,,0
692,892,2016-01-01 03:00:00,,0
891,892,2016-01-01 04:00:00,,0
1090,892,2016-01-01 05:00:00,,0
1289,892,2016-01-01 06:00:00,,0
1488,892,2016-01-01 07:00:00,,0
1687,892,2016-01-01 08:00:00,,0
1886,892,2016-01-01 09:00:00,,0
2085,892,2016-01-01 10:00:00,,0
2284,892,2016-01-01 11:00:00,,0
2483,892,2016-01-01 12:00:00,,0
2682,892,2016-01-01 13:00:00,,0
2881,892,2016-01-01 14:00:00,,0
3080,892,2016-01-01 15:00:00,,0
3279,892,2016-01-01 16:00:00,,0
3478,892,2016-01-01 17:00:00,,0
3677,892,2016-01-01 18:00:00,,0
3876,892,2016-01-01 19:00:00,,0
4075,892,2016-01-01 20:00:00,,0
4274,892,2016-01-01 21:00:00,,0
4473,892,2016-01-01 22:00:00,,0
4672,892,2016-01-01 23:00:00,,0
4871,892,2016-01-02 00:00:00,,0
5070,892,2016-01-02 01:00:00,,0
5268,892,2016-01-02 02:00:00,,0
5467,892,2016-01-02 03:00:00,,0
5666,892,2016-01-02 04:00:00,,0
5865,892,2016-01-02 05:00:00,,0
6064,892,2016-01-02 06:00:00,,0
6263,892,2016-01-02 07:00:00,,0
6462,892,2016-01-02 08:00:00,,0
6661,892,2016-01-02 09:00:00,,0
6860,892,2016-01-02 10:00:00,,0
7059,892,2016-01-02 11:00:00,,0
7258,892,2016-01-02 12:00:00,,0
7457,892,2016-01-02 13:00:00,,0
7656,892,2016-01-02 14:00:00,,0
7855,892,2016-01-02 15:00:00,,0
8054,892,2016-01-02 16:00:00,,0
8253,892,2016-01-02 17:00:00,,0
8452,892,2016-01-02 18:00:00,,0
8651,892,2016-01-02 19:00:00,,0
8850,892,2016-01-02 20:00:00,,0
9049,892,2016-01-02 21:00:00,,0
9248,892,2016-01-02 22:00:00,,0
9447,892,2016-01-02 23:00:00,,0
9646,892,2016-01-03 00:00:00,,0
9845,892,2016-01-03 01:00:00,,0
10043,892,2016-01-03 02:00:00,,0
10242,892,2016-01-03 03:00:00,,0
10441,892,2016-01-03 04:00:00,,0
10640,892,2016-01-03 05:00:00,,0
10839,892,2016-01-03 06:00:00,,0
11038,892,2016-01-03 07:00:00,,0
11237,892,2016-01-03 08:00:00,,0
11436,892,2016-01-03 09:00:00,,0
11635,892,2016-01-03 10:00:00,,0
11834,892,2016-01-03 11:00:00,,0
12033,892,2016-01-03 12:00:00,,0
12232,892,2016-01-03 13:00:00,,0
12431,892,2016-01-03 14:00:00,,0
12630,892,2016-01-03 15:00:00,,0
12829,892,2016-01-03 16:00:00,,0
13028,892,2016-01-03 17:00:00,,0
13227,892,2016-01-03 18:00:00,,0
13426,892,2016-01-03 19:00:00,,0
13625,892,2016-01-03 20:00:00,,0
13824,892,2016-01-03 21:00:00,,0
14023,892,2016-01-03 22:00:00,,0
14222,892,2016-01-03 23:00:00,,0
14421,892,2016-01-04 00:00:00,,0
14620,892,2016-01-04 01:00:00,,0
14818,892,2016-01-04 02:00:00,,0
15017,892,2016-01-04 03:00:00,,0
15216,892,2016-01-04 04:00:00,,0
15415,892,2016-01-04 05:00:00,,0
15613,892,2016-01-04 06:00:00,,0
15811,892,2016-01-04 07:00:00,,0
