,building_id,timestamp,meter_reading,anomaly
166,1252,2016-01-01 00:00:00,433.992,0
364,1252,2016-01-01 01:00:00,431.994,0
563,1252,2016-01-01 02:00:00,427.992,0
762,1252,2016-01-01 03:00:00,431.994,0
961,1252,2016-01-01 04:00:00,423.996,0
1160,1252,2016-01-01 05:00:00,421.998,0
1359,1252,2016-01-01 06:00:00,421.998,0
1558,1252,2016-01-01 07:00:00,417.996,0
1757,1252,2016-01-01 08:00:00,420.0,0
1956,1252,2016-01-01 09:00:00,420.0,0
2155,1252,2016-01-01 10:00:00,433.998,0
2354,1252,2016-01-01 11:00:00,432.0,0
2553,1252,2016-01-01 12:00:00,427.998,0
2752,1252,2016-01-01 13:00:00,429.996,0
2951,1252,2016-01-01 14:00:00,439.998,0
3150,1252,2016-01-01 15:00:00,433.998,0
3349,1252,2016-01-01 16:00:00,455.994,0
3548,1252,2016-01-01 17:00:00,457.998,0
3747,1252,2016-01-01 18:00:00,451.998,0
3946,1252,2016-01-01 19:00:00,453.996,0
4145,1252,2016-01-01 20:00:00,457.992,0
4344,1252,2016-01-01 21:00:00,453.996,0
4543,1252,2016-01-01 22:00:00,447.996,0
4742,1252,2016-01-01 23:00:00,447.996,0
4941,1252,2016-01-02 00:00:00,439.992,0
5139,1252,2016-01-02 01:00:00,439.998,0
5338,1252,2016-01-02 02:00:00,441.996,0
5537,1252,2016-01-02 03:00:00,443.994,0
5736,1252,2016-01-02 04:00:00,433.992,0
5935,1252,2016-01-02 05:00:00,435.996,0
6134,1252,2016-01-02 06:00:00,437.994,0
6333,1252,2016-01-02 07:00:00,435.996,0
6532,1252,2016-01-02 08:00:00,433.992,0
6731,1252,2016-01-02 09:00:00,427.998,0
6930,1252,2016-01-02 10:00:00,443.994,0
7129,1252,2016-01-02 11:00:00,439.998,0
7328,1252,2016-01-02 12:00:00,441.996,0
7527,1252,2016-01-02 13:00:00,437.994,0
7726,1252,2016-01-02 14:00:00,441.996,0
7925,1252,2016-01-02 15:00:00,447.996,0
8124,1252,2016-01-02 16:00:00,457.998,0
8323,1252,2016-01-02 17:00:00,447.996,0
8522,1252,2016-01-02 18:00:00,444.0,0
8721,1252,2016-01-02 19:00:00,439.998,0
8920,1252,2016-01-02 20:00:00,455.994,0
9119,1252,2016-01-02 21:00:00,447.996,0
9318,1252,2016-01-02 22:00:00,441.996,0
9517,1252,2016-01-02 23:00:00,437.994,0
9716,1252,2016-01-03 00:00:00,443.994,0
9914,1252,2016-01-03 01:00:00,439.998,0
10113,1252,2016-01-03 02:00:00,443.994,0
10312,1252,2016-01-03 03:00:00,435.996,0
10511,1252,2016-01-03 04:00:00,427.998,0
10710,1252,2016-01-03 05:00:00,433.992,0
10909,1252,2016-01-03 06:00:00,433.992,0
11108,1252,2016-01-03 07:00:00,435.996,0
11307,1252,2016-01-03 08:00:00,433.998,0
11506,1252,2016-01-03 09:00:00,437.994,0
11705,1252,2016-01-03 10:00:00,445.998,0
11904,1252,2016-01-03 11:00:00,439.998,0
12103,1252,2016-01-03 12:00:00,433.998,0
12302,1252,2016-01-03 13:00:00,437.994,0
12501,1252,2016-01-03 14:00:00,433.998,0
12700,1252,2016-01-03 15:00:00,435.996,0
12899,1252,2016-01-03 16:00:00,427.992,0
13098,1252,2016-01-03 17:00:00,432.0,0
13297,1252,2016-01-03 18:00:00,439.998,0
13496,1252,2016-01-03 19:00:00,435.996,0
13695,1252,2016-01-03 20:00:00,433.992,0
13894,1252,2016-01-03 21:00:00,441.996,0
14093,1252,2016-01-03 22:00:00,435.996,1
14292,1252,2016-01-03 23:00:00,378.0,1
14491,1252,2016-01-04 00:00:00,423.996,1
14689,1252,2016-01-04 01:00:00,427.998,0
14888,1252,2016-01-04 02:00:00,435.996,0
15087,1252,2016-01-04 03:00:00,438.0,0
15286,1252,2016-01-04 04:00:00,435.996,0
15485,1252,2016-01-04 05:00:00,427.998,0
15683,1252,2016-01-04 06:00:00,427.998,0
15881,1252,2016-01-04 07:00:00,429.996,0
16080,1252,2016-01-04 08:00:00,427.998,0
16279,1252,2016-01-04 09:00:00,429.996,0
16478,1252,2016-01-04 10:00:00,439.998,0
16677,1252,2016-01-04 11:00:00,445.998,0
16876,1252,2016-01-04 12:00:00,441.996,0
17075,1252,2016-01-04 13:00:00,456.0,0
17274,1252,2016-01-04 14:00:00,475.998,0
17473,1252,2016-01-04 15:00:00,492.0,0
17672,1252,2016-01-04 16:00:00,487.998,0
17871,1252,2016-01-04 17:00:00,493.998,0
18070,1252,2016-01-04 18:00:00,498.0,0
18269,1252,2016-01-04 19:00:00,507.996,0
18468,1252,2016-01-04 20:00:00,511.998,0
18667,1252,2016-01-04 21:00:00,516.0,0
18866,1252,2016-01-04 22:00:00,501.996,0
19065,1252,2016-01-04 23:00:00,511.998,0
19264,1252,2016-01-05 00:00:00,493.998,0
19462,1252,2016-01-05 01:00:00,489.996,0
