,building_id,timestamp,meter_reading,anomaly
88,881,2016-01-01 00:00:00,,0
288,881,2016-01-01 01:00:00,,0
486,881,2016-01-01 02:00:00,,0
685,881,2016-01-01 03:00:00,,0
884,881,2016-01-01 04:00:00,,0
1083,881,2016-01-01 05:00:00,,0
1282,881,2016-01-01 06:00:00,,0
1481,881,2016-01-01 07:00:00,,0
1680,881,2016-01-01 08:00:00,,0
1879,881,2016-01-01 09:00:00,,0
2078,881,2016-01-01 10:00:00,,0
2277,881,2016-01-01 11:00:00,,0
2476,881,2016-01-01 12:00:00,,0
2675,881,2016-01-01 13:00:00,,0
2874,881,2016-01-01 14:00:00,,0
3073,881,2016-01-01 15:00:00,,0
3272,881,2016-01-01 16:00:00,,0
3471,881,2016-01-01 17:00:00,,0
3670,881,2016-01-01 18:00:00,,0
3869,881,2016-01-01 19:00:00,,0
4068,881,2016-01-01 20:00:00,,0
4267,881,2016-01-01 21:00:00,,0
4466,881,2016-01-01 22:00:00,,0
4665,881,2016-01-01 23:00:00,,0
4864,881,2016-01-02 00:00:00,,0
5063,881,2016-01-02 01:00:00,,0
5261,881,2016-01-02 02:00:00,,0
5460,881,2016-01-02 03:00:00,,0
5659,881,2016-01-02 04:00:00,,0
5858,881,2016-01-02 05:00:00,,0
6057,881,2016-01-02 06:00:00,,0
6256,881,2016-01-02 07:00:00,,0
6455,881,2016-01-02 08:00:00,,0
6654,881,2016-01-02 09:00:00,,0
6853,881,2016-01-02 10:00:00,,0
7052,881,2016-01-02 11:00:00,,0
7251,881,2016-01-02 12:00:00,,0
7450,881,2016-01-02 13:00:00,,0
7649,881,2016-01-02 14:00:00,,0
7848,881,2016-01-02 15:00:00,,0
8047,881,2016-01-02 16:00:00,,0
8246,881,2016-01-02 17:00:00,,0
8445,881,2016-01-02 18:00:00,,0
8644,881,2016-01-02 19:00:00,,0
8843,881,2016-01-02 20:00:00,,0
9042,881,2016-01-02 21:00:00,,0
9241,881,2016-01-02 22:00:00,,0
9440,881,2016-01-02 23:00:00,,0
9639,881,2016-01-03 00:00:00,,0
9838,881,2016-01-03 01:00:00,,0
10036,881,2016-01-03 02:00:00,,0
10235,881,2016-01-03 03:00:00,,0
10434,881,2016-01-03 04:00:00,,0
10633,881,2016-01-03 05:00:00,,0
10832,881,2016-01-03 06:00:00,,0
11031,881,2016-01-03 07:00:00,,0
11230,881,2016-01-03 08:00:00,,0
