,building_id,timestamp,meter_reading,anomaly
173,1261,2016-01-01 00:00:00,147.438,0
371,1261,2016-01-01 01:00:00,150.188,0
570,1261,2016-01-01 02:00:00,144.5,0
769,1261,2016-01-01 03:00:00,135.688,0
968,1261,2016-01-01 04:00:00,149.375,0
1167,1261,2016-01-01 05:00:00,147.188,0
1366,1261,2016-01-01 06:00:00,142.438,0
1565,1261,2016-01-01 07:00:00,146.25,0
1764,1261,2016-01-01 08:00:00,145.062,0
1963,1261,2016-01-01 09:00:00,146.875,0
2162,1261,2016-01-01 10:00:00,161.5,0
2361,1261,2016-01-01 11:00:00,139.562,0
2560,1261,2016-01-01 12:00:00,138.188,0
2759,1261,2016-01-01 13:00:00,127.875,0
2958,1261,2016-01-01 14:00:00,129.125,0
3157,1261,2016-01-01 15:00:00,123.875,0
3356,1261,2016-01-01 16:00:00,136.875,0
3555,1261,2016-01-01 17:00:00,149.0,0
3754,1261,2016-01-01 18:00:00,126.875,0
3953,1261,2016-01-01 19:00:00,137.25,0
4152,1261,2016-01-01 20:00:00,128.625,0
4351,1261,2016-01-01 21:00:00,146.5,0
4550,1261,2016-01-01 22:00:00,126.75,0
4749,1261,2016-01-01 23:00:00,152.562,0
4948,1261,2016-01-02 00:00:00,127.688,0
5146,1261,2016-01-02 01:00:00,138.812,0
5345,1261,2016-01-02 02:00:00,130.375,0
5544,1261,2016-01-02 03:00:00,130.125,0
5743,1261,2016-01-02 04:00:00,130.125,0
5942,1261,2016-01-02 05:00:00,130.5,0
6141,1261,2016-01-02 06:00:00,141.0,0
6340,1261,2016-01-02 07:00:00,139.938,0
6539,1261,2016-01-02 08:00:00,139.938,0
6738,1261,2016-01-02 09:00:00,135.0,0
6937,1261,2016-01-02 10:00:00,145.875,0
7136,1261,2016-01-02 11:00:00,127.5,0
7335,1261,2016-01-02 12:00:00,155.188,0
7534,1261,2016-01-02 13:00:00,144.188,0
7733,1261,2016-01-02 14:00:00,136.875,0
7932,1261,2016-01-02 15:00:00,134.875,0
8131,1261,2016-01-02 16:00:00,131.5,0
8330,1261,2016-01-02 17:00:00,129.312,0
8529,1261,2016-01-02 18:00:00,145.312,0
8728,1261,2016-01-02 19:00:00,121.0,0
8927,1261,2016-01-02 20:00:00,136.125,0
9126,1261,2016-01-02 21:00:00,131.688,0
9325,1261,2016-01-02 22:00:00,124.188,0
9524,1261,2016-01-02 23:00:00,144.562,0
9723,1261,2016-01-03 00:00:00,142.625,0
