,building_id,timestamp,meter_reading,anomaly
152,1225,2016-01-01 00:00:00,185.647,0
350,1225,2016-01-01 01:00:00,185.657,0
549,1225,2016-01-01 02:00:00,182.4,0
748,1225,2016-01-01 03:00:00,182.4,0
947,1225,2016-01-01 04:00:00,185.667,0
1146,1225,2016-01-01 05:00:00,185.657,0
1345,1225,2016-01-01 06:00:00,156.343,0
1544,1225,2016-01-01 07:00:00,153.094,0
1743,1225,2016-01-01 08:00:00,156.334,0
1942,1225,2016-01-01 09:00:00,156.351,0
2141,1225,2016-01-01 10:00:00,179.143,0
2340,1225,2016-01-01 11:00:00,182.41,0
2539,1225,2016-01-01 12:00:00,179.143,0
2738,1225,2016-01-01 13:00:00,185.657,0
2937,1225,2016-01-01 14:00:00,175.895,0
3136,1225,2016-01-01 15:00:00,175.895,0
3335,1225,2016-01-01 16:00:00,179.143,0
3534,1225,2016-01-01 17:00:00,175.885,0
3733,1225,2016-01-01 18:00:00,175.885,0
3932,1225,2016-01-01 19:00:00,179.143,0
4131,1225,2016-01-01 20:00:00,188.914,0
4330,1225,2016-01-01 21:00:00,182.4,0
4529,1225,2016-01-01 22:00:00,182.4,0
4728,1225,2016-01-01 23:00:00,182.4,0
4927,1225,2016-01-02 00:00:00,182.4,0
5125,1225,2016-01-02 01:00:00,182.4,0
5324,1225,2016-01-02 02:00:00,179.143,0
5523,1225,2016-01-02 03:00:00,179.143,0
5722,1225,2016-01-02 04:00:00,185.657,0
5921,1225,2016-01-02 05:00:00,179.143,0
6120,1225,2016-01-02 06:00:00,159.6,0
6319,1225,2016-01-02 07:00:00,166.114,0
6518,1225,2016-01-02 08:00:00,153.085,0
6717,1225,2016-01-02 09:00:00,156.343,0
6916,1225,2016-01-02 10:00:00,162.857,0
7115,1225,2016-01-02 11:00:00,179.143,0
7314,1225,2016-01-02 12:00:00,175.885,0
7513,1225,2016-01-02 13:00:00,175.885,0
7712,1225,2016-01-02 14:00:00,175.885,0
7911,1225,2016-01-02 15:00:00,175.885,0
8110,1225,2016-01-02 16:00:00,179.143,0
8309,1225,2016-01-02 17:00:00,172.628,0
8508,1225,2016-01-02 18:00:00,169.371,0
