,building_id,timestamp,meter_reading,anomaly
60,666,2016-01-01 00:00:00,1.4,0
260,666,2016-01-01 01:00:00,2.4,0
458,666,2016-01-01 02:00:00,1.9,0
657,666,2016-01-01 03:00:00,2.1,0
856,666,2016-01-01 04:00:00,1.8,0
1055,666,2016-01-01 05:00:00,2.6,0
1254,666,2016-01-01 06:00:00,2.8,0
1453,666,2016-01-01 07:00:00,2.2,0
1652,666,2016-01-01 08:00:00,2.3,0
1851,666,2016-01-01 09:00:00,2.5,0
2050,666,2016-01-01 10:00:00,3.0,0
2249,666,2016-01-01 11:00:00,2.9,0
2448,666,2016-01-01 12:00:00,2.5,0
2647,666,2016-01-01 13:00:00,3.1,0
2846,666,2016-01-01 14:00:00,2.9,0
3045,666,2016-01-01 15:00:00,3.1,0
3244,666,2016-01-01 16:00:00,2.5,0
3443,666,2016-01-01 17:00:00,3.1,0
3642,666,2016-01-01 18:00:00,2.6,0
3841,666,2016-01-01 19:00:00,3.3,0
4040,666,2016-01-01 20:00:00,2.5,0
4239,666,2016-01-01 21:00:00,3.4,0
4438,666,2016-01-01 22:00:00,1.9,0
4637,666,2016-01-01 23:00:00,2.4,0
4836,666,2016-01-02 00:00:00,1.9,0
5035,666,2016-01-02 01:00:00,2.0,0
5233,666,2016-01-02 02:00:00,1.8,0
5432,666,2016-01-02 03:00:00,1.9,0
5631,666,2016-01-02 04:00:00,2.6,0
5830,666,2016-01-02 05:00:00,2.4,0
6029,666,2016-01-02 06:00:00,1.9,0
6228,666,2016-01-02 07:00:00,1.8,0
6427,666,2016-01-02 08:00:00,3.0,0
6626,666,2016-01-02 09:00:00,2.8,0
6825,666,2016-01-02 10:00:00,2.4,0
7024,666,2016-01-02 11:00:00,2.2,0
7223,666,2016-01-02 12:00:00,2.6,0
7422,666,2016-01-02 13:00:00,2.9,0
7621,666,2016-01-02 14:00:00,2.5,0
7820,666,2016-01-02 15:00:00,2.3,0
8019,666,2016-01-02 16:00:00,2.8,0
8218,666,2016-01-02 17:00:00,2.3,0
8417,666,2016-01-02 18:00:00,2.9,0
8616,666,2016-01-02 19:00:00,2.4,0
8815,666,2016-01-02 20:00:00,2.7,0
9014,666,2016-01-02 21:00:00,2.7,0
9213,666,2016-01-02 22:00:00,2.7,0
9412,666,2016-01-02 23:00:00,1.8,0
9611,666,2016-01-03 00:00:00,1.8,0
9810,666,2016-01-03 01:00:00,2.6,0
10008,666,2016-01-03 02:00:00,2.8,0
10207,666,2016-01-03 03:00:00,1.8,0
10406,666,2016-01-03 04:00:00,2.0,0
10605,666,2016-01-03 05:00:00,2.5,0
10804,666,2016-01-03 06:00:00,1.8,0
11003,666,2016-01-03 07:00:00,1.9,0
11202,666,2016-01-03 08:00:00,1.9,0
11401,666,2016-01-03 09:00:00,3.7,0
11600,666,2016-01-03 10:00:00,2.3,0
11799,666,2016-01-03 11:00:00,2.4,0
11998,666,2016-01-03 12:00:00,2.5,0
12197,666,2016-01-03 13:00:00,3.8,0
12396,666,2016-01-03 14:00:00,2.2,0
12595,666,2016-01-03 15:00:00,2.1,0
12794,666,2016-01-03 16:00:00,2.3,0
12993,666,2016-01-03 17:00:00,2.7,0
13192,666,2016-01-03 18:00:00,2.9,0
13391,666,2016-01-03 19:00:00,2.7,0
13590,666,2016-01-03 20:00:00,2.3,0
13789,666,2016-01-03 21:00:00,3.2,0
13988,666,2016-01-03 22:00:00,2.2,0
14187,666,2016-01-03 23:00:00,2.4,0
14386,666,2016-01-04 00:00:00,1.8,0
14585,666,2016-01-04 01:00:00,2.5,0
14783,666,2016-01-04 02:00:00,2.4,0
14982,666,2016-01-04 03:00:00,2.3,0
15181,666,2016-01-04 04:00:00,1.9,0
15380,666,2016-01-04 05:00:00,1.8,0
15578,666,2016-01-04 06:00:00,2.5,0
15776,666,2016-01-04 07:00:00,8.3,0
15975,666,2016-01-04 08:00:00,7.4,0
16174,666,2016-01-04 09:00:00,11.7,0
16373,666,2016-01-04 10:00:00,10.9,0
16572,666,2016-01-04 11:00:00,12.3,0
16771,666,2016-01-04 12:00:00,11.6,0
16970,666,2016-01-04 13:00:00,11.6,0
17169,666,2016-01-04 14:00:00,10.4,0
17368,666,2016-01-04 15:00:00,10.1,0
17567,666,2016-01-04 16:00:00,9.5,0
17766,666,2016-01-04 17:00:00,9.8,0
17965,666,2016-01-04 18:00:00,10.0,0
18164,666,2016-01-04 19:00:00,7.2,0
18363,666,2016-01-04 20:00:00,3.5,0
18562,666,2016-01-04 21:00:00,3.2,0
18761,666,2016-01-04 22:00:00,2.1,0
18960,666,2016-01-04 23:00:00,2.4,0
19159,666,2016-01-05 00:00:00,1.8,0
19358,666,2016-01-05 01:00:00,2.2,0
19556,666,2016-01-05 02:00:00,2.3,0
19755,666,2016-01-05 03:00:00,2.4,0
19954,666,2016-01-05 04:00:00,1.8,0
20153,666,2016-01-05 05:00:00,2.1,0
20352,666,2016-01-05 06:00:00,2.4,0
20551,666,2016-01-05 07:00:00,6.8,0
20750,666,2016-01-05 08:00:00,7.0,0
20949,666,2016-01-05 09:00:00,11.9,0
21148,666,2016-01-05 10:00:00,13.7,0
21347,666,2016-01-05 11:00:00,14.2,0
21546,666,2016-01-05 12:00:00,12.9,0
21745,666,2016-01-05 13:00:00,12.2,0
21944,666,2016-01-05 14:00:00,13.2,0
22143,666,2016-01-05 15:00:00,14.5,0
22342,666,2016-01-05 16:00:00,10.4,0
22541,666,2016-01-05 17:00:00,12.2,0
22740,666,2016-01-05 18:00:00,11.2,0
22939,666,2016-01-05 19:00:00,10.8,0
23138,666,2016-01-05 20:00:00,4.0,0
23337,666,2016-01-05 21:00:00,2.5,0
