,building_id,timestamp,meter_reading,anomaly
158,1239,2016-01-01 00:00:00,18.0,0
356,1239,2016-01-01 01:00:00,18.0,0
555,1239,2016-01-01 02:00:00,18.0,0
754,1239,2016-01-01 03:00:00,18.0,0
953,1239,2016-01-01 04:00:00,18.0,0
1152,1239,2016-01-01 05:00:00,18.0,0
1351,1239,2016-01-01 06:00:00,18.0,0
1550,1239,2016-01-01 07:00:00,18.0,0
1749,1239,2016-01-01 08:00:00,18.0,0
1948,1239,2016-01-01 09:00:00,18.0,0
2147,1239,2016-01-01 10:00:00,18.0,0
2346,1239,2016-01-01 11:00:00,18.0,0
2545,1239,2016-01-01 12:00:00,18.0,0
2744,1239,2016-01-01 13:00:00,18.0,0
2943,1239,2016-01-01 14:00:00,12.0,0
3142,1239,2016-01-01 15:00:00,12.0,0
3341,1239,2016-01-01 16:00:00,18.0,0
3540,1239,2016-01-01 17:00:00,12.0,0
3739,1239,2016-01-01 18:00:00,12.0,0
3938,1239,2016-01-01 19:00:00,12.0,0
4137,1239,2016-01-01 20:00:00,18.0,0
4336,1239,2016-01-01 21:00:00,18.0,0
4535,1239,2016-01-01 22:00:00,18.0,0
4734,1239,2016-01-01 23:00:00,12.0,0
4933,1239,2016-01-02 00:00:00,18.0,0
5131,1239,2016-01-02 01:00:00,18.0,0
5330,1239,2016-01-02 02:00:00,18.0,0
5529,1239,2016-01-02 03:00:00,18.0,0
5728,1239,2016-01-02 04:00:00,18.0,0
5927,1239,2016-01-02 05:00:00,18.0,0
6126,1239,2016-01-02 06:00:00,18.0,0
6325,1239,2016-01-02 07:00:00,18.0,0
6524,1239,2016-01-02 08:00:00,18.0,0
6723,1239,2016-01-02 09:00:00,18.0,0
6922,1239,2016-01-02 10:00:00,18.0,0
7121,1239,2016-01-02 11:00:00,18.0,0
7320,1239,2016-01-02 12:00:00,18.0,0
7519,1239,2016-01-02 13:00:00,18.0,0
7718,1239,2016-01-02 14:00:00,18.0,0
7917,1239,2016-01-02 15:00:00,18.0,0
8116,1239,2016-01-02 16:00:00,18.0,0
8315,1239,2016-01-02 17:00:00,12.0,0
8514,1239,2016-01-02 18:00:00,12.0,0
8713,1239,2016-01-02 19:00:00,12.0,0
8912,1239,2016-01-02 20:00:00,12.0,0
9111,1239,2016-01-02 21:00:00,12.0,0
9310,1239,2016-01-02 22:00:00,12.0,0
9509,1239,2016-01-02 23:00:00,12.0,0
9708,1239,2016-01-03 00:00:00,18.0,0
9906,1239,2016-01-03 01:00:00,18.0,0
10105,1239,2016-01-03 02:00:00,18.0,0
10304,1239,2016-01-03 03:00:00,18.0,0
10503,1239,2016-01-03 04:00:00,18.0,0
10702,1239,2016-01-03 05:00:00,18.0,0
10901,1239,2016-01-03 06:00:00,18.0,0
11100,1239,2016-01-03 07:00:00,18.0,0
11299,1239,2016-01-03 08:00:00,18.0,0
11498,1239,2016-01-03 09:00:00,18.0,0
11697,1239,2016-01-03 10:00:00,18.0,0
11896,1239,2016-01-03 11:00:00,18.0,0
12095,1239,2016-01-03 12:00:00,18.0,0
12294,1239,2016-01-03 13:00:00,18.0,0
12493,1239,2016-01-03 14:00:00,18.0,0
12692,1239,2016-01-03 15:00:00,18.0,0
12891,1239,2016-01-03 16:00:00,18.0,0
13090,1239,2016-01-03 17:00:00,18.0,0
