,building_id,timestamp,meter_reading,anomaly
116,945,2016-01-01 00:00:00,,0
314,945,2016-01-01 01:00:00,180.0,0
513,945,2016-01-01 02:00:00,179.0,0
712,945,2016-01-01 03:00:00,181.0,0
911,945,2016-01-01 04:00:00,180.0,0
1110,945,2016-01-01 05:00:00,182.0,0
1309,945,2016-01-01 06:00:00,180.0,0
1508,945,2016-01-01 07:00:00,185.0,0
1707,945,2016-01-01 08:00:00,178.0,0
1906,945,2016-01-01 09:00:00,140.0,0
2105,945,2016-01-01 10:00:00,141.0,0
2304,945,2016-01-01 11:00:00,142.0,0
2503,945,2016-01-01 12:00:00,142.0,0
2702,945,2016-01-01 13:00:00,141.0,0
2901,945,2016-01-01 14:00:00,143.0,0
3100,945,2016-01-01 15:00:00,140.0,0
3299,945,2016-01-01 16:00:00,140.0,0
3498,945,2016-01-01 17:00:00,139.0,0
3697,945,2016-01-01 18:00:00,163.0,0
3896,945,2016-01-01 19:00:00,181.0,0
4095,945,2016-01-01 20:00:00,181.0,0
4294,945,2016-01-01 21:00:00,180.0,0
4493,945,2016-01-01 22:00:00,178.0,0
4692,945,2016-01-01 23:00:00,180.0,0
4891,945,2016-01-02 00:00:00,178.0,0
5089,945,2016-01-02 01:00:00,178.0,0
5288,945,2016-01-02 02:00:00,178.0,0
5487,945,2016-01-02 03:00:00,179.0,0
5686,945,2016-01-02 04:00:00,178.0,0
5885,945,2016-01-02 05:00:00,179.0,0
6084,945,2016-01-02 06:00:00,179.0,0
6283,945,2016-01-02 07:00:00,185.0,0
6482,945,2016-01-02 08:00:00,175.0,0
6681,945,2016-01-02 09:00:00,140.0,0
6880,945,2016-01-02 10:00:00,138.0,0
7079,945,2016-01-02 11:00:00,139.0,0
7278,945,2016-01-02 12:00:00,141.0,0
7477,945,2016-01-02 13:00:00,142.0,0
7676,945,2016-01-02 14:00:00,141.0,0
7875,945,2016-01-02 15:00:00,143.0,0
8074,945,2016-01-02 16:00:00,138.0,0
8273,945,2016-01-02 17:00:00,139.0,0
8472,945,2016-01-02 18:00:00,160.0,0
8671,945,2016-01-02 19:00:00,177.0,0
8870,945,2016-01-02 20:00:00,178.0,0
9069,945,2016-01-02 21:00:00,178.0,0
9268,945,2016-01-02 22:00:00,178.0,0
9467,945,2016-01-02 23:00:00,176.0,0
9666,945,2016-01-03 00:00:00,176.0,0
9864,945,2016-01-03 01:00:00,176.0,0
10063,945,2016-01-03 02:00:00,178.0,0
10262,945,2016-01-03 03:00:00,174.0,0
10461,945,2016-01-03 04:00:00,178.0,0
10660,945,2016-01-03 05:00:00,178.0,0
10859,945,2016-01-03 06:00:00,178.0,0
11058,945,2016-01-03 07:00:00,181.0,0
11257,945,2016-01-03 08:00:00,163.0,0
11456,945,2016-01-03 09:00:00,140.0,0
11655,945,2016-01-03 10:00:00,139.0,0
11854,945,2016-01-03 11:00:00,142.0,0
12053,945,2016-01-03 12:00:00,142.0,0
12252,945,2016-01-03 13:00:00,142.0,0
12451,945,2016-01-03 14:00:00,143.0,0
12650,945,2016-01-03 15:00:00,140.0,0
12849,945,2016-01-03 16:00:00,141.0,0
13048,945,2016-01-03 17:00:00,140.0,0
13247,945,2016-01-03 18:00:00,148.0,0
13446,945,2016-01-03 19:00:00,252.0,0
13645,945,2016-01-03 20:00:00,251.0,0
13844,945,2016-01-03 21:00:00,249.0,0
14043,945,2016-01-03 22:00:00,250.0,0
14242,945,2016-01-03 23:00:00,252.0,0
14441,945,2016-01-04 00:00:00,251.0,0
14639,945,2016-01-04 01:00:00,249.0,0
14838,945,2016-01-04 02:00:00,247.0,0
15037,945,2016-01-04 03:00:00,246.0,0
15236,945,2016-01-04 04:00:00,251.0,0
15435,945,2016-01-04 05:00:00,251.0,0
15633,945,2016-01-04 06:00:00,253.0,0
