,building_id,timestamp,meter_reading,anomaly
31,235,2016-01-01 00:00:00,11.77,0
231,235,2016-01-01 01:00:00,11.31,0
429,235,2016-01-01 02:00:00,10.95,0
628,235,2016-01-01 03:00:00,11.24,0
827,235,2016-01-01 04:00:00,11.28,0
1026,235,2016-01-01 05:00:00,11.09,0
1225,235,2016-01-01 06:00:00,11.14,0
1424,235,2016-01-01 07:00:00,11.31,0
1623,235,2016-01-01 08:00:00,10.95,0
1822,235,2016-01-01 09:00:00,11.03,0
2021,235,2016-01-01 10:00:00,15.31,0
2220,235,2016-01-01 11:00:00,20.7,0
2419,235,2016-01-01 12:00:00,20.7,0
2618,235,2016-01-01 13:00:00,20.94,0
2817,235,2016-01-01 14:00:00,20.88,0
3016,235,2016-01-01 15:00:00,20.82,0
3215,235,2016-01-01 16:00:00,21.08,0
3414,235,2016-01-01 17:00:00,20.78,0
3613,235,2016-01-01 18:00:00,20.72,0
3812,235,2016-01-01 19:00:00,21.01,0
4011,235,2016-01-01 20:00:00,20.82,0
4210,235,2016-01-01 21:00:00,20.7,0
4409,235,2016-01-01 22:00:00,20.78,0
4608,235,2016-01-01 23:00:00,20.73,0
4807,235,2016-01-02 00:00:00,20.79,0
5006,235,2016-01-02 01:00:00,20.88,0
5204,235,2016-01-02 02:00:00,20.66,0
5403,235,2016-01-02 03:00:00,20.91,0
5602,235,2016-01-02 04:00:00,20.83,0
5801,235,2016-01-02 05:00:00,20.14,0
6000,235,2016-01-02 06:00:00,17.31,0
6199,235,2016-01-02 07:00:00,26.92,0
6398,235,2016-01-02 08:00:00,37.58,0
6597,235,2016-01-02 09:00:00,41.77,0
6796,235,2016-01-02 10:00:00,41.4,0
6995,235,2016-01-02 11:00:00,40.8,0
7194,235,2016-01-02 12:00:00,40.75,0
7393,235,2016-01-02 13:00:00,40.79,0
7592,235,2016-01-02 14:00:00,40.95,0
7791,235,2016-01-02 15:00:00,40.81,0
7990,235,2016-01-02 16:00:00,40.47,0
8189,235,2016-01-02 17:00:00,40.71,0
8388,235,2016-01-02 18:00:00,33.8,0
8587,235,2016-01-02 19:00:00,29.37,0
8786,235,2016-01-02 20:00:00,28.39,0
8985,235,2016-01-02 21:00:00,21.93,0
9184,235,2016-01-02 22:00:00,21.27,0
9383,235,2016-01-02 23:00:00,20.97,0
9582,235,2016-01-03 00:00:00,20.91,0
9781,235,2016-01-03 01:00:00,27.47,0
9979,235,2016-01-03 02:00:00,29.32,0
10178,235,2016-01-03 03:00:00,29.24,0
10377,235,2016-01-03 04:00:00,29.23,0
10576,235,2016-01-03 05:00:00,28.97,0
10775,235,2016-01-03 06:00:00,28.89,0
10974,235,2016-01-03 07:00:00,38.29,0
11173,235,2016-01-03 08:00:00,44.62,0
11372,235,2016-01-03 09:00:00,42.77,0
11571,235,2016-01-03 10:00:00,40.22,0
11770,235,2016-01-03 11:00:00,40.23,0
11969,235,2016-01-03 12:00:00,41.13,0
12168,235,2016-01-03 13:00:00,41.67,0
12367,235,2016-01-03 14:00:00,39.86,0
12566,235,2016-01-03 15:00:00,37.33,0
12765,235,2016-01-03 16:00:00,37.46,0
12964,235,2016-01-03 17:00:00,37.71,0
13163,235,2016-01-03 18:00:00,30.25,0
13362,235,2016-01-03 19:00:00,26.27,0
13561,235,2016-01-03 20:00:00,22.4,0
13760,235,2016-01-03 21:00:00,20.84,0
13959,235,2016-01-03 22:00:00,20.53,0
14158,235,2016-01-03 23:00:00,20.74,0
14357,235,2016-01-04 00:00:00,20.73,0
14556,235,2016-01-04 01:00:00,21.05,0
14754,235,2016-01-04 02:00:00,20.64,0
14953,235,2016-01-04 03:00:00,25.34,0
15152,235,2016-01-04 04:00:00,35.52,0
15351,235,2016-01-04 05:00:00,37.22,0
15550,235,2016-01-04 06:00:00,37.44,0
15748,235,2016-01-04 07:00:00,37.45,0
15946,235,2016-01-04 08:00:00,36.62,0
16145,235,2016-01-04 09:00:00,37.02,0
16344,235,2016-01-04 10:00:00,38.71,0
16543,235,2016-01-04 11:00:00,37.61,0
16742,235,2016-01-04 12:00:00,37.51,0
16941,235,2016-01-04 13:00:00,37.19,0
17140,235,2016-01-04 14:00:00,37.19,0
17339,235,2016-01-04 15:00:00,37.6,0
17538,235,2016-01-04 16:00:00,37.48,0
17737,235,2016-01-04 17:00:00,37.39,0
17936,235,2016-01-04 18:00:00,37.72,0
18135,235,2016-01-04 19:00:00,38.17,0
18334,235,2016-01-04 20:00:00,38.62,0
18533,235,2016-01-04 21:00:00,38.45,0
18732,235,2016-01-04 22:00:00,25.22,0
18931,235,2016-01-04 23:00:00,20.66,0
19130,235,2016-01-05 00:00:00,20.57,0
19329,235,2016-01-05 01:00:00,20.52,0
19527,235,2016-01-05 02:00:00,20.56,0
19726,235,2016-01-05 03:00:00,20.32,0
19925,235,2016-01-05 04:00:00,29.56,0
20124,235,2016-01-05 05:00:00,36.15,0
20323,235,2016-01-05 06:00:00,37.68,0
20522,235,2016-01-05 07:00:00,37.42,0
20721,235,2016-01-05 08:00:00,36.83,0
20920,235,2016-01-05 09:00:00,37.17,0
21119,235,2016-01-05 10:00:00,37.31,0
21318,235,2016-01-05 11:00:00,37.45,0
21517,235,2016-01-05 12:00:00,37.85,0
21716,235,2016-01-05 13:00:00,37.32,0
21915,235,2016-01-05 14:00:00,39.55,0
22114,235,2016-01-05 15:00:00,42.4,0
22313,235,2016-01-05 16:00:00,45.71,0
22512,235,2016-01-05 17:00:00,46.01,0
22711,235,2016-01-05 18:00:00,46.01,0
22910,235,2016-01-05 19:00:00,46.04,0
23109,235,2016-01-05 20:00:00,46.03,0
23308,235,2016-01-05 21:00:00,40.26,0
23507,235,2016-01-05 22:00:00,27.27,0
23706,235,2016-01-05 23:00:00,23.16,0
23905,235,2016-01-06 00:00:00,23.25,0
24104,235,2016-01-06 01:00:00,23.21,0
24302,235,2016-01-06 02:00:00,23.16,0
24501,235,2016-01-06 03:00:00,22.65,0
24700,235,2016-01-06 04:00:00,29.3,0
24899,235,2016-01-06 05:00:00,40.67,0
25098,235,2016-01-06 06:00:00,42.72,0
25296,235,2016-01-06 07:00:00,42.63,0
25495,235,2016-01-06 08:00:00,42.69,0
25694,235,2016-01-06 09:00:00,42.73,0
25893,235,2016-01-06 10:00:00,42.77,0
26090,235,2016-01-06 11:00:00,42.66,0
26289,235,2016-01-06 12:00:00,42.94,0
26488,235,2016-01-06 13:00:00,42.7,0
26687,235,2016-01-06 14:00:00,42.78,0
26886,235,2016-01-06 15:00:00,42.54,0
27085,235,2016-01-06 16:00:00,42.44,0
27284,235,2016-01-06 17:00:00,41.77,0
27483,235,2016-01-06 18:00:00,42.36,0
27682,235,2016-01-06 19:00:00,42.73,0
27881,235,2016-01-06 20:00:00,42.06,0
28080,235,2016-01-06 21:00:00,37.89,0
28279,235,2016-01-06 22:00:00,25.26,0
28478,235,2016-01-06 23:00:00,20.73,0
28677,235,2016-01-07 00:00:00,20.74,0
28874,235,2016-01-07 01:00:00,21.64,0
29070,235,2016-01-07 02:00:00,23.21,0
29267,235,2016-01-07 03:00:00,22.33,0
29464,235,2016-01-07 04:00:00,31.82,0
29661,235,2016-01-07 05:00:00,41.81,0
29858,235,2016-01-07 06:00:00,42.52,0
30054,235,2016-01-07 07:00:00,42.84,0
30251,235,2016-01-07 08:00:00,41.17,0
30448,235,2016-01-07 09:00:00,39.04,0
30645,235,2016-01-07 10:00:00,39.0,0
30842,235,2016-01-07 11:00:00,39.4,0
31039,235,2016-01-07 12:00:00,39.7,0
31236,235,2016-01-07 13:00:00,39.85,0
31433,235,2016-01-07 14:00:00,39.8,0
31630,235,2016-01-07 15:00:00,39.6,0
31827,235,2016-01-07 16:00:00,39.45,0
32024,235,2016-01-07 17:00:00,39.49,0
32221,235,2016-01-07 18:00:00,39.52,0
32418,235,2016-01-07 19:00:00,39.76,0
32615,235,2016-01-07 20:00:00,39.4,0
32812,235,2016-01-07 21:00:00,39.57,0
33009,235,2016-01-07 22:00:00,26.35,0
33206,235,2016-01-07 23:00:00,20.82,0
33403,235,2016-01-08 00:00:00,20.09,0
33600,235,2016-01-08 01:00:00,10.88,0
33796,235,2016-01-08 02:00:00,12.11,0
33993,235,2016-01-08 03:00:00,10.9,0
34190,235,2016-01-08 04:00:00,20.3,0
34387,235,2016-01-08 05:00:00,27.9,0
34584,235,2016-01-08 06:00:00,29.47,0
34780,235,2016-01-08 07:00:00,29.34,0
34976,235,2016-01-08 08:00:00,28.91,0
35172,235,2016-01-08 09:00:00,29.0,0
35369,235,2016-01-08 10:00:00,30.14,0
35566,235,2016-01-08 11:00:00,38.57,0
35763,235,2016-01-08 12:00:00,39.19,0
35960,235,2016-01-08 13:00:00,39.24,0
36157,235,2016-01-08 14:00:00,38.67,0
36354,235,2016-01-08 15:00:00,39.15,0
36551,235,2016-01-08 16:00:00,39.28,0
36748,235,2016-01-08 17:00:00,39.15,0
36945,235,2016-01-08 18:00:00,39.33,0
37142,235,2016-01-08 19:00:00,39.49,0
37339,235,2016-01-08 20:00:00,36.07,0
37536,235,2016-01-08 21:00:00,34.36,0
37733,235,2016-01-08 22:00:00,24.97,0
37930,235,2016-01-08 23:00:00,20.99,0
38127,235,2016-01-09 00:00:00,22.08,0
38325,235,2016-01-09 01:00:00,15.82,0
38522,235,2016-01-09 02:00:00,10.61,0
38720,235,2016-01-09 03:00:00,10.53,0
38918,235,2016-01-09 04:00:00,10.69,0
39116,235,2016-01-09 05:00:00,14.85,0
39314,235,2016-01-09 06:00:00,21.09,0
39512,235,2016-01-09 07:00:00,27.3,0
39710,235,2016-01-09 08:00:00,31.39,0
39908,235,2016-01-09 09:00:00,30.32,0
40106,235,2016-01-09 10:00:00,39.39,0
40304,235,2016-01-09 11:00:00,39.97,0
40502,235,2016-01-09 12:00:00,41.05,0
40700,235,2016-01-09 13:00:00,40.82,0
40898,235,2016-01-09 14:00:00,40.49,0
41096,235,2016-01-09 15:00:00,39.96,0
41294,235,2016-01-09 16:00:00,40.22,0
41492,235,2016-01-09 17:00:00,38.69,0
41690,235,2016-01-09 18:00:00,35.43,0
41888,235,2016-01-09 19:00:00,33.76,0
42086,235,2016-01-09 20:00:00,32.75,0
42284,235,2016-01-09 21:00:00,22.05,0
42482,235,2016-01-09 22:00:00,20.94,0
42680,235,2016-01-09 23:00:00,16.19,0
42878,235,2016-01-10 00:00:00,11.18,0
43075,235,2016-01-10 01:00:00,15.12,0
43271,235,2016-01-10 02:00:00,16.14,0
43468,235,2016-01-10 03:00:00,15.9,0
43665,235,2016-01-10 04:00:00,15.88,0
43862,235,2016-01-10 05:00:00,16.17,0
44059,235,2016-01-10 06:00:00,15.84,0
44256,235,2016-01-10 07:00:00,24.9,0
44453,235,2016-01-10 08:00:00,27.86,0
44650,235,2016-01-10 09:00:00,30.39,0
44847,235,2016-01-10 10:00:00,29.93,0
45044,235,2016-01-10 11:00:00,36.99,0
45241,235,2016-01-10 12:00:00,39.75,0
45438,235,2016-01-10 13:00:00,38.98,0
45635,235,2016-01-10 14:00:00,39.43,0
45832,235,2016-01-10 15:00:00,41.36,0
46029,235,2016-01-10 16:00:00,42.0,0
46226,235,2016-01-10 17:00:00,42.7,0
46423,235,2016-01-10 18:00:00,33.36,0
46620,235,2016-01-10 19:00:00,25.82,0
46817,235,2016-01-10 20:00:00,22.6,0
47014,235,2016-01-10 21:00:00,20.54,0
47211,235,2016-01-10 22:00:00,21.02,0
47408,235,2016-01-10 23:00:00,20.96,0
47605,235,2016-01-11 00:00:00,20.76,0
47804,235,2016-01-11 01:00:00,18.01,0
48002,235,2016-01-11 02:00:00,10.93,0
48201,235,2016-01-11 03:00:00,14.93,0
48400,235,2016-01-11 04:00:00,24.96,0
48599,235,2016-01-11 05:00:00,27.08,0
48798,235,2016-01-11 06:00:00,26.92,0
48996,235,2016-01-11 07:00:00,28.2,0
49194,235,2016-01-11 08:00:00,32.86,0
49392,235,2016-01-11 09:00:00,34.93,0
49590,235,2016-01-11 10:00:00,43.67,0
49789,235,2016-01-11 11:00:00,45.69,0
49988,235,2016-01-11 12:00:00,46.53,0
50187,235,2016-01-11 13:00:00,42.84,0
50386,235,2016-01-11 14:00:00,41.05,0
50585,235,2016-01-11 15:00:00,40.66,0
50784,235,2016-01-11 16:00:00,40.39,0
50983,235,2016-01-11 17:00:00,40.55,0
51182,235,2016-01-11 18:00:00,41.04,0
51381,235,2016-01-11 19:00:00,41.54,0
51580,235,2016-01-11 20:00:00,41.68,0
51779,235,2016-01-11 21:00:00,40.56,0
51978,235,2016-01-11 22:00:00,27.72,0
52177,235,2016-01-11 23:00:00,13.57,0
52376,235,2016-01-12 00:00:00,11.48,0
52575,235,2016-01-12 01:00:00,11.64,0
52772,235,2016-01-12 02:00:00,14.3,0
52971,235,2016-01-12 03:00:00,10.85,0
53170,235,2016-01-12 04:00:00,20.41,0
53368,235,2016-01-12 05:00:00,26.19,0
53566,235,2016-01-12 06:00:00,28.8,0
53764,235,2016-01-12 07:00:00,33.21,0
53962,235,2016-01-12 08:00:00,33.91,0
