,building_id,timestamp,meter_reading,anomaly
43,278,2016-01-01 00:00:00,114.03,0
243,278,2016-01-01 01:00:00,118.47,0
441,278,2016-01-01 02:00:00,119.71,0
640,278,2016-01-01 03:00:00,121.79,0
839,278,2016-01-01 04:00:00,124.37,0
1038,278,2016-01-01 05:00:00,134.61,0
1237,278,2016-01-01 06:00:00,161.47,0
1436,278,2016-01-01 07:00:00,154.5,0
1635,278,2016-01-01 08:00:00,156.2,0
1834,278,2016-01-01 09:00:00,159.6,0
2033,278,2016-01-01 10:00:00,160.91,0
2232,278,2016-01-01 11:00:00,161.72,0
2431,278,2016-01-01 12:00:00,159.87,0
2630,278,2016-01-01 13:00:00,159.27,0
2829,278,2016-01-01 14:00:00,156.22,0
3028,278,2016-01-01 15:00:00,151.55,0
3227,278,2016-01-01 16:00:00,132.77,0
3426,278,2016-01-01 17:00:00,124.32,0
3625,278,2016-01-01 18:00:00,124.84,0
3824,278,2016-01-01 19:00:00,114.81,0
4023,278,2016-01-01 20:00:00,109.37,0
4222,278,2016-01-01 21:00:00,109.33,0
4421,278,2016-01-01 22:00:00,109.24,0
4620,278,2016-01-01 23:00:00,110.22,0
4819,278,2016-01-02 00:00:00,112.13,0
5018,278,2016-01-02 01:00:00,111.28,0
5216,278,2016-01-02 02:00:00,112.89,0
5415,278,2016-01-02 03:00:00,113.32,0
5614,278,2016-01-02 04:00:00,112.33,0
5813,278,2016-01-02 05:00:00,115.25,0
6012,278,2016-01-02 06:00:00,121.05,0
6211,278,2016-01-02 07:00:00,122.72,0
6410,278,2016-01-02 08:00:00,119.69,0
6609,278,2016-01-02 09:00:00,131.11,0
6808,278,2016-01-02 10:00:00,139.41,0
7007,278,2016-01-02 11:00:00,146.36,0
7206,278,2016-01-02 12:00:00,150.37,0
7405,278,2016-01-02 13:00:00,150.11,0
7604,278,2016-01-02 14:00:00,145.44,0
7803,278,2016-01-02 15:00:00,134.86,0
8002,278,2016-01-02 16:00:00,124.26,0
8201,278,2016-01-02 17:00:00,116.73,0
8400,278,2016-01-02 18:00:00,116.57,0
8599,278,2016-01-02 19:00:00,113.83,0
8798,278,2016-01-02 20:00:00,111.92,0
8997,278,2016-01-02 21:00:00,111.94,0
9196,278,2016-01-02 22:00:00,107.63,0
9395,278,2016-01-02 23:00:00,107.81,0
9594,278,2016-01-03 00:00:00,109.03,0
9793,278,2016-01-03 01:00:00,109.51,0
9991,278,2016-01-03 02:00:00,110.54,0
10190,278,2016-01-03 03:00:00,109.21,0
10389,278,2016-01-03 04:00:00,110.61,0
10588,278,2016-01-03 05:00:00,110.7,0
10787,278,2016-01-03 06:00:00,114.29,0
10986,278,2016-01-03 07:00:00,114.55,0
11185,278,2016-01-03 08:00:00,116.23,0
11384,278,2016-01-03 09:00:00,126.41,0
11583,278,2016-01-03 10:00:00,137.66,0
11782,278,2016-01-03 11:00:00,147.3,0
11981,278,2016-01-03 12:00:00,148.86,0
12180,278,2016-01-03 13:00:00,146.9,0
12379,278,2016-01-03 14:00:00,135.84,0
12578,278,2016-01-03 15:00:00,127.57,0
12777,278,2016-01-03 16:00:00,123.09,0
12976,278,2016-01-03 17:00:00,116.37,0
13175,278,2016-01-03 18:00:00,114.13,0
13374,278,2016-01-03 19:00:00,114.94,0
13573,278,2016-01-03 20:00:00,116.43,0
13772,278,2016-01-03 21:00:00,112.06,0
13971,278,2016-01-03 22:00:00,107.89,0
14170,278,2016-01-03 23:00:00,108.48,0
14369,278,2016-01-04 00:00:00,107.68,0
14568,278,2016-01-04 01:00:00,107.37,0
14766,278,2016-01-04 02:00:00,106.57,0
14965,278,2016-01-04 03:00:00,107.65,0
15164,278,2016-01-04 04:00:00,107.63,0
15363,278,2016-01-04 05:00:00,114.73,0
15561,278,2016-01-04 06:00:00,139.21,0
15759,278,2016-01-04 07:00:00,160.47,0
15958,278,2016-01-04 08:00:00,170.8,0
16157,278,2016-01-04 09:00:00,183.15,0
16356,278,2016-01-04 10:00:00,187.53,0
16555,278,2016-01-04 11:00:00,187.4,0
16754,278,2016-01-04 12:00:00,201.92,0
16953,278,2016-01-04 13:00:00,205.48,0
17152,278,2016-01-04 14:00:00,197.89,0
17351,278,2016-01-04 15:00:00,194.51,0
17550,278,2016-01-04 16:00:00,178.38,0
17749,278,2016-01-04 17:00:00,149.89,0
17948,278,2016-01-04 18:00:00,133.66,0
18147,278,2016-01-04 19:00:00,121.74,0
18346,278,2016-01-04 20:00:00,117.69,0
18545,278,2016-01-04 21:00:00,118.06,0
18744,278,2016-01-04 22:00:00,116.96,0
18943,278,2016-01-04 23:00:00,118.24,0
19142,278,2016-01-05 00:00:00,116.92,0
19341,278,2016-01-05 01:00:00,116.57,0
19539,278,2016-01-05 02:00:00,116.14,0
19738,278,2016-01-05 03:00:00,115.89,0
19937,278,2016-01-05 04:00:00,116.31,0
20136,278,2016-01-05 05:00:00,124.03,0
20335,278,2016-01-05 06:00:00,147.72,0
20534,278,2016-01-05 07:00:00,154.8,0
20733,278,2016-01-05 08:00:00,183.12,0
20932,278,2016-01-05 09:00:00,197.56,0
21131,278,2016-01-05 10:00:00,202.17,0
21330,278,2016-01-05 11:00:00,204.78,0
21529,278,2016-01-05 12:00:00,209.35,0
21728,278,2016-01-05 13:00:00,203.08,0
21927,278,2016-01-05 14:00:00,191.09,0
22126,278,2016-01-05 15:00:00,189.71,0
22325,278,2016-01-05 16:00:00,176.21,0
22524,278,2016-01-05 17:00:00,152.56,0
22723,278,2016-01-05 18:00:00,136.72,0
22922,278,2016-01-05 19:00:00,125.71,0
23121,278,2016-01-05 20:00:00,116.62,0
23320,278,2016-01-05 21:00:00,114.6,0
23519,278,2016-01-05 22:00:00,116.5,0
23718,278,2016-01-05 23:00:00,116.09,0
23917,278,2016-01-06 00:00:00,117.82,0
24116,278,2016-01-06 01:00:00,115.92,0
24314,278,2016-01-06 02:00:00,116.69,0
24513,278,2016-01-06 03:00:00,115.98,0
24712,278,2016-01-06 04:00:00,119.25,0
24911,278,2016-01-06 05:00:00,126.63,0
25109,278,2016-01-06 06:00:00,151.0,0
25308,278,2016-01-06 07:00:00,163.84,0
25507,278,2016-01-06 08:00:00,182.72,0
25706,278,2016-01-06 09:00:00,196.74,0
25905,278,2016-01-06 10:00:00,201.8,0
26102,278,2016-01-06 11:00:00,200.8,0
26301,278,2016-01-06 12:00:00,211.55,0
26500,278,2016-01-06 13:00:00,199.06,0
26699,278,2016-01-06 14:00:00,207.58,0
26898,278,2016-01-06 15:00:00,209.17,0
27097,278,2016-01-06 16:00:00,188.98,0
27296,278,2016-01-06 17:00:00,153.49,0
27495,278,2016-01-06 18:00:00,132.04,0
27694,278,2016-01-06 19:00:00,118.52,0
27893,278,2016-01-06 20:00:00,113.95,0
28092,278,2016-01-06 21:00:00,112.33,0
28291,278,2016-01-06 22:00:00,112.68,0
28490,278,2016-01-06 23:00:00,114.3,0
28689,278,2016-01-07 00:00:00,115.49,0
28886,278,2016-01-07 01:00:00,116.06,0
29082,278,2016-01-07 02:00:00,116.76,0
29279,278,2016-01-07 03:00:00,116.57,0
29476,278,2016-01-07 04:00:00,117.92,0
29673,278,2016-01-07 05:00:00,125.77,0
29869,278,2016-01-07 06:00:00,147.46,0
30066,278,2016-01-07 07:00:00,158.19,0
30263,278,2016-01-07 08:00:00,178.95,0
30460,278,2016-01-07 09:00:00,190.35,0
30657,278,2016-01-07 10:00:00,195.0,0
30854,278,2016-01-07 11:00:00,197.11,0
31051,278,2016-01-07 12:00:00,206.21,0
31248,278,2016-01-07 13:00:00,202.75,0
31445,278,2016-01-07 14:00:00,201.86,0
