,building_id,timestamp,meter_reading,anomaly
140,1068,2016-01-01 00:00:00,58.538,0
338,1068,2016-01-01 01:00:00,58.485,0
537,1068,2016-01-01 02:00:00,59.22,0
736,1068,2016-01-01 03:00:00,57.825,0
935,1068,2016-01-01 04:00:00,58.282,0
1134,1068,2016-01-01 05:00:00,57.815,0
1333,1068,2016-01-01 06:00:00,59.15,0
1532,1068,2016-01-01 07:00:00,99.375,0
1731,1068,2016-01-01 08:00:00,126.002,0
1930,1068,2016-01-01 09:00:00,125.28,0
2129,1068,2016-01-01 10:00:00,121.043,0
2328,1068,2016-01-01 11:00:00,106.435,0
2527,1068,2016-01-01 12:00:00,101.573,0
2726,1068,2016-01-01 13:00:00,100.8,0
2925,1068,2016-01-01 14:00:00,100.015,0
3124,1068,2016-01-01 15:00:00,96.752,0
3323,1068,2016-01-01 16:00:00,104.812,0
3522,1068,2016-01-01 17:00:00,108.993,0
3721,1068,2016-01-01 18:00:00,106.18,0
3920,1068,2016-01-01 19:00:00,105.713,0
4119,1068,2016-01-01 20:00:00,101.453,0
4318,1068,2016-01-01 21:00:00,98.052,0
4517,1068,2016-01-01 22:00:00,68.49,0
4716,1068,2016-01-01 23:00:00,58.202,0
4915,1068,2016-01-02 00:00:00,63.688,0
5113,1068,2016-01-02 01:00:00,63.945,0
5312,1068,2016-01-02 02:00:00,64.415,0
5511,1068,2016-01-02 03:00:00,63.872,0
5710,1068,2016-01-02 04:00:00,71.742,1
5909,1068,2016-01-02 05:00:00,36.371,0
6108,1068,2016-01-02 06:00:00,1.0,1
6307,1068,2016-01-02 07:00:00,1.0,1
6506,1068,2016-01-02 08:00:00,1.0,1
6705,1068,2016-01-02 09:00:00,1.0,1
6904,1068,2016-01-02 10:00:00,1.0,1
7103,1068,2016-01-02 11:00:00,1.0,1
7302,1068,2016-01-02 12:00:00,1.0,1
7501,1068,2016-01-02 13:00:00,1.0,1
7700,1068,2016-01-02 14:00:00,1.0,1
7899,1068,2016-01-02 15:00:00,1.0,1
8098,1068,2016-01-02 16:00:00,1.0,1
8297,1068,2016-01-02 17:00:00,1.0,1
8496,1068,2016-01-02 18:00:00,1.0,1
8695,1068,2016-01-02 19:00:00,1.0,1
8894,1068,2016-01-02 20:00:00,1.0,1
9093,1068,2016-01-02 21:00:00,1.0,1
9292,1068,2016-01-02 22:00:00,74.732,1
9491,1068,2016-01-02 23:00:00,68.01,1
9690,1068,2016-01-03 00:00:00,64.03,0
9888,1068,2016-01-03 01:00:00,63.175,0
10087,1068,2016-01-03 02:00:00,62.865,0
10286,1068,2016-01-03 03:00:00,62.838,0
10485,1068,2016-01-03 04:00:00,62.858,0
10684,1068,2016-01-03 05:00:00,62.852,0
10883,1068,2016-01-03 06:00:00,135.095,0
11082,1068,2016-01-03 07:00:00,140.268,0
11281,1068,2016-01-03 08:00:00,171.555,0
11480,1068,2016-01-03 09:00:00,181.947,0
11679,1068,2016-01-03 10:00:00,197.21,0
11878,1068,2016-01-03 11:00:00,201.993,0
12077,1068,2016-01-03 12:00:00,191.94,0
12276,1068,2016-01-03 13:00:00,193.835,0
12475,1068,2016-01-03 14:00:00,197.37,0
12674,1068,2016-01-03 15:00:00,198.468,0
12873,1068,2016-01-03 16:00:00,189.607,0
13072,1068,2016-01-03 17:00:00,144.498,0
13271,1068,2016-01-03 18:00:00,132.643,0
13470,1068,2016-01-03 19:00:00,134.245,0
13669,1068,2016-01-03 20:00:00,125.312,0
13868,1068,2016-01-03 21:00:00,122.963,0
14067,1068,2016-01-03 22:00:00,82.335,0
14266,1068,2016-01-03 23:00:00,70.902,0
14465,1068,2016-01-04 00:00:00,63.995,0
14663,1068,2016-01-04 01:00:00,63.725,0
14862,1068,2016-01-04 02:00:00,63.565,0
15061,1068,2016-01-04 03:00:00,64.052,0
15260,1068,2016-01-04 04:00:00,63.628,0
15459,1068,2016-01-04 05:00:00,126.96,0
15657,1068,2016-01-04 06:00:00,144.49,0
15855,1068,2016-01-04 07:00:00,168.887,0
16054,1068,2016-01-04 08:00:00,167.05,0
16253,1068,2016-01-04 09:00:00,170.78,0
16452,1068,2016-01-04 10:00:00,176.498,0
16651,1068,2016-01-04 11:00:00,176.115,0
16850,1068,2016-01-04 12:00:00,175.482,0
17049,1068,2016-01-04 13:00:00,176.415,0
17248,1068,2016-01-04 14:00:00,161.795,0
17447,1068,2016-01-04 15:00:00,142.63,0
17646,1068,2016-01-04 16:00:00,126.905,0
17845,1068,2016-01-04 17:00:00,114.155,0
18044,1068,2016-01-04 18:00:00,112.135,0
18243,1068,2016-01-04 19:00:00,120.403,0
18442,1068,2016-01-04 20:00:00,120.987,0
18641,1068,2016-01-04 21:00:00,80.38,0
18840,1068,2016-01-04 22:00:00,68.752,0
19039,1068,2016-01-04 23:00:00,66.165,0
19238,1068,2016-01-05 00:00:00,65.422,0
19436,1068,2016-01-05 01:00:00,64.95,0
19635,1068,2016-01-05 02:00:00,65.698,0
19834,1068,2016-01-05 03:00:00,65.058,0
20033,1068,2016-01-05 04:00:00,64.872,0
20232,1068,2016-01-05 05:00:00,48.89,0
20431,1068,2016-01-05 06:00:00,46.272,0
20630,1068,2016-01-05 07:00:00,48.208,0
20829,1068,2016-01-05 08:00:00,48.678,0
21028,1068,2016-01-05 09:00:00,48.145,0
21227,1068,2016-01-05 10:00:00,48.99,0
21426,1068,2016-01-05 11:00:00,50.0,0
21625,1068,2016-01-05 12:00:00,48.572,0
21824,1068,2016-01-05 13:00:00,49.572,0
22023,1068,2016-01-05 14:00:00,49.908,0
22222,1068,2016-01-05 15:00:00,50.228,0
22421,1068,2016-01-05 16:00:00,51.445,0
22620,1068,2016-01-05 17:00:00,48.78,0
22819,1068,2016-01-05 18:00:00,48.698,0
23018,1068,2016-01-05 19:00:00,48.418,0
23217,1068,2016-01-05 20:00:00,66.63,0
23416,1068,2016-01-05 21:00:00,67.485,0
23615,1068,2016-01-05 22:00:00,67.492,0
23814,1068,2016-01-05 23:00:00,67.185,0
24013,1068,2016-01-06 00:00:00,62.238,0
24211,1068,2016-01-06 01:00:00,60.678,0
24410,1068,2016-01-06 02:00:00,61.035,0
24609,1068,2016-01-06 03:00:00,61.02,0
24808,1068,2016-01-06 04:00:00,43.142,0
25007,1068,2016-01-06 05:00:00,69.2,0
25205,1068,2016-01-06 06:00:00,86.452,0
