,building_id,timestamp,meter_reading,anomaly
135,992,2016-01-01 00:00:00,,0
333,992,2016-01-01 01:00:00,18.0,0
532,992,2016-01-01 02:00:00,19.0,0
731,992,2016-01-01 03:00:00,19.0,0
930,992,2016-01-01 04:00:00,18.0,0
1129,992,2016-01-01 05:00:00,18.0,0
1328,992,2016-01-01 06:00:00,19.0,0
1527,992,2016-01-01 07:00:00,21.0,0
1726,992,2016-01-01 08:00:00,22.0,0
1925,992,2016-01-01 09:00:00,21.0,0
2124,992,2016-01-01 10:00:00,23.0,0
2323,992,2016-01-01 11:00:00,21.0,0
2522,992,2016-01-01 12:00:00,22.0,0
2721,992,2016-01-01 13:00:00,21.0,0
2920,992,2016-01-01 14:00:00,21.0,0
3119,992,2016-01-01 15:00:00,22.0,0
3318,992,2016-01-01 16:00:00,22.0,0
3517,992,2016-01-01 17:00:00,22.0,0
3716,992,2016-01-01 18:00:00,22.0,0
3915,992,2016-01-01 19:00:00,21.0,0
4114,992,2016-01-01 20:00:00,22.0,0
4313,992,2016-01-01 21:00:00,21.0,0
4512,992,2016-01-01 22:00:00,22.0,0
4711,992,2016-01-01 23:00:00,18.0,0
4910,992,2016-01-02 00:00:00,18.0,0
5108,992,2016-01-02 01:00:00,18.0,0
5307,992,2016-01-02 02:00:00,19.0,0
5506,992,2016-01-02 03:00:00,18.0,0
5705,992,2016-01-02 04:00:00,18.0,0
5904,992,2016-01-02 05:00:00,18.0,0
6103,992,2016-01-02 06:00:00,18.0,0
6302,992,2016-01-02 07:00:00,21.0,0
6501,992,2016-01-02 08:00:00,22.0,0
6700,992,2016-01-02 09:00:00,25.0,0
6899,992,2016-01-02 10:00:00,24.0,0
7098,992,2016-01-02 11:00:00,25.0,0
7297,992,2016-01-02 12:00:00,25.0,0
7496,992,2016-01-02 13:00:00,26.0,0
7695,992,2016-01-02 14:00:00,26.0,0
7894,992,2016-01-02 15:00:00,26.0,0
8093,992,2016-01-02 16:00:00,26.0,0
8292,992,2016-01-02 17:00:00,24.0,0
8491,992,2016-01-02 18:00:00,24.0,0
8690,992,2016-01-02 19:00:00,23.0,0
8889,992,2016-01-02 20:00:00,23.0,0
9088,992,2016-01-02 21:00:00,23.0,0
9287,992,2016-01-02 22:00:00,23.0,0
9486,992,2016-01-02 23:00:00,20.0,0
9685,992,2016-01-03 00:00:00,20.0,0
9883,992,2016-01-03 01:00:00,19.0,0
10082,992,2016-01-03 02:00:00,20.0,0
10281,992,2016-01-03 03:00:00,20.0,0
10480,992,2016-01-03 04:00:00,19.0,0
10679,992,2016-01-03 05:00:00,19.0,0
10878,992,2016-01-03 06:00:00,20.0,0
11077,992,2016-01-03 07:00:00,22.0,0
11276,992,2016-01-03 08:00:00,23.0,0
11475,992,2016-01-03 09:00:00,23.0,0
11674,992,2016-01-03 10:00:00,24.0,0
11873,992,2016-01-03 11:00:00,24.0,0
12072,992,2016-01-03 12:00:00,23.0,0
12271,992,2016-01-03 13:00:00,24.0,0
12470,992,2016-01-03 14:00:00,24.0,0
12669,992,2016-01-03 15:00:00,24.0,0
12868,992,2016-01-03 16:00:00,22.0,0
13067,992,2016-01-03 17:00:00,23.0,0
13266,992,2016-01-03 18:00:00,23.0,0
13465,992,2016-01-03 19:00:00,24.0,0
13664,992,2016-01-03 20:00:00,24.0,0
13863,992,2016-01-03 21:00:00,24.0,0
14062,992,2016-01-03 22:00:00,23.0,0
14261,992,2016-01-03 23:00:00,21.0,0
14460,992,2016-01-04 00:00:00,20.0,0
14658,992,2016-01-04 01:00:00,21.0,0
14857,992,2016-01-04 02:00:00,21.0,0
15056,992,2016-01-04 03:00:00,20.0,0
15255,992,2016-01-04 04:00:00,21.0,0
15454,992,2016-01-04 05:00:00,20.0,0
15652,992,2016-01-04 06:00:00,22.0,0
15850,992,2016-01-04 07:00:00,24.0,0
16049,992,2016-01-04 08:00:00,33.0,0
16248,992,2016-01-04 09:00:00,40.0,0
16447,992,2016-01-04 10:00:00,43.0,0
16646,992,2016-01-04 11:00:00,45.0,0
16845,992,2016-01-04 12:00:00,46.0,0
17044,992,2016-01-04 13:00:00,48.0,0
17243,992,2016-01-04 14:00:00,45.0,0
17442,992,2016-01-04 15:00:00,41.0,0
17641,992,2016-01-04 16:00:00,42.0,0
17840,992,2016-01-04 17:00:00,42.0,0
18039,992,2016-01-04 18:00:00,29.0,0
18238,992,2016-01-04 19:00:00,26.0,0
18437,992,2016-01-04 20:00:00,25.0,0
18636,992,2016-01-04 21:00:00,25.0,0
18835,992,2016-01-04 22:00:00,31.0,0
19034,992,2016-01-04 23:00:00,31.0,0
19233,992,2016-01-05 00:00:00,30.0,0
19431,992,2016-01-05 01:00:00,29.0,0
19630,992,2016-01-05 02:00:00,28.0,0
19829,992,2016-01-05 03:00:00,28.0,0
20028,992,2016-01-05 04:00:00,28.0,0
20227,992,2016-01-05 05:00:00,27.0,0
20426,992,2016-01-05 06:00:00,26.0,0
20625,992,2016-01-05 07:00:00,29.0,0
20824,992,2016-01-05 08:00:00,33.0,0
21023,992,2016-01-05 09:00:00,42.0,0
21222,992,2016-01-05 10:00:00,46.0,0
21421,992,2016-01-05 11:00:00,48.0,0
21620,992,2016-01-05 12:00:00,51.0,0
21819,992,2016-01-05 13:00:00,53.0,0
22018,992,2016-01-05 14:00:00,54.0,0
22217,992,2016-01-05 15:00:00,52.0,0
22416,992,2016-01-05 16:00:00,49.0,0
22615,992,2016-01-05 17:00:00,42.0,0
22814,992,2016-01-05 18:00:00,34.0,0
23013,992,2016-01-05 19:00:00,27.0,0
23212,992,2016-01-05 20:00:00,26.0,0
23411,992,2016-01-05 21:00:00,25.0,0
23610,992,2016-01-05 22:00:00,26.0,0
23809,992,2016-01-05 23:00:00,24.0,0
24008,992,2016-01-06 00:00:00,24.0,0
24206,992,2016-01-06 01:00:00,25.0,0
24405,992,2016-01-06 02:00:00,27.0,0
24604,992,2016-01-06 03:00:00,25.0,0
24803,992,2016-01-06 04:00:00,25.0,0
25002,992,2016-01-06 05:00:00,24.0,0
25200,992,2016-01-06 06:00:00,21.0,0
25399,992,2016-01-06 07:00:00,24.0,0
25598,992,2016-01-06 08:00:00,33.0,0
25797,992,2016-01-06 09:00:00,43.0,0
25994,992,2016-01-06 10:00:00,49.0,0
26193,992,2016-01-06 11:00:00,48.0,0
26392,992,2016-01-06 12:00:00,50.0,0
26591,992,2016-01-06 13:00:00,50.0,0
26790,992,2016-01-06 14:00:00,50.0,0
26989,992,2016-01-06 15:00:00,49.0,0
27188,992,2016-01-06 16:00:00,45.0,0
27387,992,2016-01-06 17:00:00,42.0,0
27586,992,2016-01-06 18:00:00,32.0,0
27785,992,2016-01-06 19:00:00,29.0,0
27984,992,2016-01-06 20:00:00,25.0,0
28183,992,2016-01-06 21:00:00,27.0,0
