,building_id,timestamp,meter_reading,anomaly
176,1267,2016-01-01 00:00:00,137.863,0
374,1267,2016-01-01 01:00:00,176.058,0
573,1267,2016-01-01 02:00:00,167.362,0
772,1267,2016-01-01 03:00:00,178.644,0
971,1267,2016-01-01 04:00:00,139.632,0
1170,1267,2016-01-01 05:00:00,134.397,0
1369,1267,2016-01-01 06:00:00,133.907,0
1568,1267,2016-01-01 07:00:00,138.604,0
1767,1267,2016-01-01 08:00:00,138.544,0
1966,1267,2016-01-01 09:00:00,145.084,0
2165,1267,2016-01-01 10:00:00,141.415,0
2364,1267,2016-01-01 11:00:00,134.613,0
2563,1267,2016-01-01 12:00:00,168.428,0
2762,1267,2016-01-01 13:00:00,172.655,0
2961,1267,2016-01-01 14:00:00,157.126,0
3160,1267,2016-01-01 15:00:00,167.475,0
3359,1267,2016-01-01 16:00:00,159.26,0
3558,1267,2016-01-01 17:00:00,162.483,0
3757,1267,2016-01-01 18:00:00,165.526,0
3956,1267,2016-01-01 19:00:00,157.048,0
4155,1267,2016-01-01 20:00:00,158.014,0
4354,1267,2016-01-01 21:00:00,163.874,0
4553,1267,2016-01-01 22:00:00,160.864,0
4752,1267,2016-01-01 23:00:00,168.66,0
4951,1267,2016-01-02 00:00:00,174.965,0
5149,1267,2016-01-02 01:00:00,177.134,0
5348,1267,2016-01-02 02:00:00,172.777,0
5547,1267,2016-01-02 03:00:00,205.192,0
5746,1267,2016-01-02 04:00:00,188.147,0
5945,1267,2016-01-02 05:00:00,174.945,0
6144,1267,2016-01-02 06:00:00,176.619,0
6343,1267,2016-01-02 07:00:00,177.656,0
6542,1267,2016-01-02 08:00:00,193.011,0
6741,1267,2016-01-02 09:00:00,182.291,0
6940,1267,2016-01-02 10:00:00,181.128,0
7139,1267,2016-01-02 11:00:00,177.204,0
7338,1267,2016-01-02 12:00:00,217.791,0
7537,1267,2016-01-02 13:00:00,205.974,0
7736,1267,2016-01-02 14:00:00,198.142,0
7935,1267,2016-01-02 15:00:00,195.091,0
8134,1267,2016-01-02 16:00:00,165.77,0
8333,1267,2016-01-02 17:00:00,158.287,0
8532,1267,2016-01-02 18:00:00,155.745,0
8731,1267,2016-01-02 19:00:00,156.681,0
8930,1267,2016-01-02 20:00:00,155.804,0
9129,1267,2016-01-02 21:00:00,160.523,0
9328,1267,2016-01-02 22:00:00,160.71,0
9527,1267,2016-01-02 23:00:00,169.111,0
9726,1267,2016-01-03 00:00:00,167.999,0
9924,1267,2016-01-03 01:00:00,169.253,0
10123,1267,2016-01-03 02:00:00,169.108,0
10322,1267,2016-01-03 03:00:00,173.483,0
10521,1267,2016-01-03 04:00:00,149.862,0
10720,1267,2016-01-03 05:00:00,169.804,0
10919,1267,2016-01-03 06:00:00,174.165,0
11118,1267,2016-01-03 07:00:00,173.16,0
11317,1267,2016-01-03 08:00:00,173.429,0
11516,1267,2016-01-03 09:00:00,183.902,0
11715,1267,2016-01-03 10:00:00,185.131,0
11914,1267,2016-01-03 11:00:00,177.663,0
12113,1267,2016-01-03 12:00:00,216.263,0
12312,1267,2016-01-03 13:00:00,199.382,0
12511,1267,2016-01-03 14:00:00,162.31,0
12710,1267,2016-01-03 15:00:00,158.818,0
12909,1267,2016-01-03 16:00:00,156.852,0
13108,1267,2016-01-03 17:00:00,156.57,0
13307,1267,2016-01-03 18:00:00,153.782,0
13506,1267,2016-01-03 19:00:00,155.959,0
13705,1267,2016-01-03 20:00:00,155.055,0
13904,1267,2016-01-03 21:00:00,164.533,0
14103,1267,2016-01-03 22:00:00,160.177,0
14302,1267,2016-01-03 23:00:00,171.785,0
14501,1267,2016-01-04 00:00:00,160.764,0
14699,1267,2016-01-04 01:00:00,169.095,0
14898,1267,2016-01-04 02:00:00,174.845,0
15097,1267,2016-01-04 03:00:00,205.481,0
15296,1267,2016-01-04 04:00:00,176.791,0
15495,1267,2016-01-04 05:00:00,172.003,0
15693,1267,2016-01-04 06:00:00,178.609,0
15891,1267,2016-01-04 07:00:00,179.344,0
16090,1267,2016-01-04 08:00:00,179.419,0
16289,1267,2016-01-04 09:00:00,179.912,0
16488,1267,2016-01-04 10:00:00,183.808,0
16687,1267,2016-01-04 11:00:00,188.139,0
16886,1267,2016-01-04 12:00:00,245.162,0
17085,1267,2016-01-04 13:00:00,241.69,0
17284,1267,2016-01-04 14:00:00,241.277,0
17483,1267,2016-01-04 15:00:00,240.963,0
17682,1267,2016-01-04 16:00:00,241.611,0
17881,1267,2016-01-04 17:00:00,252.637,0
18080,1267,2016-01-04 18:00:00,239.554,0
18279,1267,2016-01-04 19:00:00,244.917,0
18478,1267,2016-01-04 20:00:00,255.887,0
18677,1267,2016-01-04 21:00:00,237.907,0
18876,1267,2016-01-04 22:00:00,235.983,0
19075,1267,2016-01-04 23:00:00,249.055,0
19274,1267,2016-01-05 00:00:00,253.112,0
19472,1267,2016-01-05 01:00:00,234.257,0
19671,1267,2016-01-05 02:00:00,233.112,0
19870,1267,2016-01-05 03:00:00,260.911,0
20069,1267,2016-01-05 04:00:00,237.484,0
20268,1267,2016-01-05 05:00:00,225.826,0
20467,1267,2016-01-05 06:00:00,221.989,0
20666,1267,2016-01-05 07:00:00,221.922,0
20865,1267,2016-01-05 08:00:00,223.56,0
21064,1267,2016-01-05 09:00:00,229.073,0
21263,1267,2016-01-05 10:00:00,228.125,0
21462,1267,2016-01-05 11:00:00,222.735,0
21661,1267,2016-01-05 12:00:00,316.461,0
21860,1267,2016-01-05 13:00:00,286.962,0
22059,1267,2016-01-05 14:00:00,284.031,0
22258,1267,2016-01-05 15:00:00,283.341,0
22457,1267,2016-01-05 16:00:00,277.401,0
22656,1267,2016-01-05 17:00:00,282.428,0
22855,1267,2016-01-05 18:00:00,282.848,0
23054,1267,2016-01-05 19:00:00,280.111,0
23253,1267,2016-01-05 20:00:00,276.048,0
23452,1267,2016-01-05 21:00:00,282.675,0
23651,1267,2016-01-05 22:00:00,284.498,0
23850,1267,2016-01-05 23:00:00,285.522,0
24049,1267,2016-01-06 00:00:00,261.444,0
24247,1267,2016-01-06 01:00:00,270.164,0
24446,1267,2016-01-06 02:00:00,254.682,0
24645,1267,2016-01-06 03:00:00,262.641,0
24844,1267,2016-01-06 04:00:00,236.865,0
25043,1267,2016-01-06 05:00:00,224.743,0
25241,1267,2016-01-06 06:00:00,221.802,0
25440,1267,2016-01-06 07:00:00,226.709,0
25639,1267,2016-01-06 08:00:00,222.692,0
25838,1267,2016-01-06 09:00:00,227.528,0
26035,1267,2016-01-06 10:00:00,229.092,0
26234,1267,2016-01-06 11:00:00,245.495,0
26433,1267,2016-01-06 12:00:00,293.04,0
26632,1267,2016-01-06 13:00:00,285.495,0
26831,1267,2016-01-06 14:00:00,297.655,0
27030,1267,2016-01-06 15:00:00,284.184,0
27229,1267,2016-01-06 16:00:00,288.423,0
27428,1267,2016-01-06 17:00:00,288.234,0
27627,1267,2016-01-06 18:00:00,283.408,0
27826,1267,2016-01-06 19:00:00,236.369,0
28025,1267,2016-01-06 20:00:00,238.01,0
28224,1267,2016-01-06 21:00:00,238.89,0
28423,1267,2016-01-06 22:00:00,237.048,0
28622,1267,2016-01-06 23:00:00,231.466,0
28819,1267,2016-01-07 00:00:00,217.053,0
29015,1267,2016-01-07 01:00:00,213.491,0
29212,1267,2016-01-07 02:00:00,214.757,0
29409,1267,2016-01-07 03:00:00,217.765,0
29606,1267,2016-01-07 04:00:00,230.848,0
29803,1267,2016-01-07 05:00:00,235.993,0
29999,1267,2016-01-07 06:00:00,225.704,0
30196,1267,2016-01-07 07:00:00,232.982,0
30393,1267,2016-01-07 08:00:00,221.524,0
30590,1267,2016-01-07 09:00:00,228.575,0
30787,1267,2016-01-07 10:00:00,223.462,0
30984,1267,2016-01-07 11:00:00,235.452,0
31181,1267,2016-01-07 12:00:00,287.534,0
31378,1267,2016-01-07 13:00:00,273.033,0
31575,1267,2016-01-07 14:00:00,152.759,0
31772,1267,2016-01-07 15:00:00,171.008,0
31969,1267,2016-01-07 16:00:00,171.008,0
32166,1267,2016-01-07 17:00:00,171.008,0
32363,1267,2016-01-07 18:00:00,171.008,0
32560,1267,2016-01-07 19:00:00,171.008,0
32757,1267,2016-01-07 20:00:00,171.008,0
32954,1267,2016-01-07 21:00:00,171.008,0
33151,1267,2016-01-07 22:00:00,191.089,0
33348,1267,2016-01-07 23:00:00,193.972,0
33545,1267,2016-01-08 00:00:00,215.445,0
33741,1267,2016-01-08 01:00:00,209.545,0
33938,1267,2016-01-08 02:00:00,212.255,0
34135,1267,2016-01-08 03:00:00,212.704,0
34332,1267,2016-01-08 04:00:00,184.396,0
34529,1267,2016-01-08 05:00:00,185.094,0
34725,1267,2016-01-08 06:00:00,174.841,0
34921,1267,2016-01-08 07:00:00,180.358,0
35117,1267,2016-01-08 08:00:00,176.95,0
35314,1267,2016-01-08 09:00:00,183.175,0
35511,1267,2016-01-08 10:00:00,188.116,0
35708,1267,2016-01-08 11:00:00,185.863,0
35905,1267,2016-01-08 12:00:00,237.888,0
36102,1267,2016-01-08 13:00:00,231.22,0
36299,1267,2016-01-08 14:00:00,239.681,0
36496,1267,2016-01-08 15:00:00,231.186,0
36693,1267,2016-01-08 16:00:00,241.955,0
36890,1267,2016-01-08 17:00:00,222.322,0
37087,1267,2016-01-08 18:00:00,233.772,0
37284,1267,2016-01-08 19:00:00,232.232,0
37481,1267,2016-01-08 20:00:00,205.036,0
37678,1267,2016-01-08 21:00:00,202.647,0
37875,1267,2016-01-08 22:00:00,210.592,0
38072,1267,2016-01-08 23:00:00,187.862,0
38270,1267,2016-01-09 00:00:00,184.829,0
38467,1267,2016-01-09 01:00:00,181.673,0
38665,1267,2016-01-09 02:00:00,176.007,0
38863,1267,2016-01-09 03:00:00,177.1,0
39061,1267,2016-01-09 04:00:00,145.35,0
39259,1267,2016-01-09 05:00:00,142.817,0
39457,1267,2016-01-09 06:00:00,142.46,0
39655,1267,2016-01-09 07:00:00,132.427,0
39853,1267,2016-01-09 08:00:00,152.469,0
40051,1267,2016-01-09 09:00:00,145.471,0
40249,1267,2016-01-09 10:00:00,145.28,0
40447,1267,2016-01-09 11:00:00,138.941,0
40645,1267,2016-01-09 12:00:00,190.963,0
40843,1267,2016-01-09 13:00:00,196.189,0
41041,1267,2016-01-09 14:00:00,182.301,0
41239,1267,2016-01-09 15:00:00,182.514,0
41437,1267,2016-01-09 16:00:00,183.662,0
41635,1267,2016-01-09 17:00:00,186.07,0
41833,1267,2016-01-09 18:00:00,192.39,0
42031,1267,2016-01-09 19:00:00,188.441,0
42229,1267,2016-01-09 20:00:00,173.899,0
42427,1267,2016-01-09 21:00:00,179.582,0
42625,1267,2016-01-09 22:00:00,182.114,0
42823,1267,2016-01-09 23:00:00,186.494,0
43020,1267,2016-01-10 00:00:00,191.025,0
43216,1267,2016-01-10 01:00:00,192.553,0
43413,1267,2016-01-10 02:00:00,182.834,0
43610,1267,2016-01-10 03:00:00,182.524,0
43807,1267,2016-01-10 04:00:00,151.471,0
44004,1267,2016-01-10 05:00:00,147.98,0
44201,1267,2016-01-10 06:00:00,145.817,0
44398,1267,2016-01-10 07:00:00,144.401,0
44595,1267,2016-01-10 08:00:00,147.034,0
44792,1267,2016-01-10 09:00:00,154.674,0
44989,1267,2016-01-10 10:00:00,149.256,0
45186,1267,2016-01-10 11:00:00,149.933,0
45383,1267,2016-01-10 12:00:00,184.129,0
45580,1267,2016-01-10 13:00:00,180.464,0
45777,1267,2016-01-10 14:00:00,177.528,0
45974,1267,2016-01-10 15:00:00,175.447,0
46171,1267,2016-01-10 16:00:00,173.47,0
46368,1267,2016-01-10 17:00:00,151.388,0
46565,1267,2016-01-10 18:00:00,148.309,0
46762,1267,2016-01-10 19:00:00,144.951,0
46959,1267,2016-01-10 20:00:00,148.707,0
47156,1267,2016-01-10 21:00:00,145.614,0
47353,1267,2016-01-10 22:00:00,171.89,0
47550,1267,2016-01-10 23:00:00,182.873,0
47749,1267,2016-01-11 00:00:00,190.243,0
47947,1267,2016-01-11 01:00:00,190.401,0
48146,1267,2016-01-11 02:00:00,195.853,0
48345,1267,2016-01-11 03:00:00,176.593,0
48544,1267,2016-01-11 04:00:00,149.341,0
48743,1267,2016-01-11 05:00:00,182.887,0
48941,1267,2016-01-11 06:00:00,180.678,0
49139,1267,2016-01-11 07:00:00,180.72,0
49337,1267,2016-01-11 08:00:00,198.97,0
49535,1267,2016-01-11 09:00:00,201.737,0
49734,1267,2016-01-11 10:00:00,204.035,0
49933,1267,2016-01-11 11:00:00,205.074,0
50132,1267,2016-01-11 12:00:00,262.998,0
50331,1267,2016-01-11 13:00:00,264.342,0
50530,1267,2016-01-11 14:00:00,256.233,0
50729,1267,2016-01-11 15:00:00,274.821,0
50928,1267,2016-01-11 16:00:00,246.288,0
51127,1267,2016-01-11 17:00:00,264.51,0
51326,1267,2016-01-11 18:00:00,253.159,0
51525,1267,2016-01-11 19:00:00,233.417,0
51724,1267,2016-01-11 20:00:00,236.876,0
51923,1267,2016-01-11 21:00:00,237.475,0
52122,1267,2016-01-11 22:00:00,234.599,0
52321,1267,2016-01-11 23:00:00,237.523,0
52520,1267,2016-01-12 00:00:00,224.191,0
52717,1267,2016-01-12 01:00:00,224.249,0
52916,1267,2016-01-12 02:00:00,217.667,0
53115,1267,2016-01-12 03:00:00,220.089,0
53313,1267,2016-01-12 04:00:00,200.483,0
53511,1267,2016-01-12 05:00:00,195.689,0
53709,1267,2016-01-12 06:00:00,204.097,0
53907,1267,2016-01-12 07:00:00,226.461,0
54106,1267,2016-01-12 08:00:00,223.739,0
54304,1267,2016-01-12 09:00:00,229.968,0
54503,1267,2016-01-12 10:00:00,228.565,0
54702,1267,2016-01-12 11:00:00,238.106,0
54901,1267,2016-01-12 12:00:00,293.748,0
55100,1267,2016-01-12 13:00:00,277.216,0
55299,1267,2016-01-12 14:00:00,283.713,0
