,building_id,timestamp,meter_reading,anomaly
163,1247,2016-01-01 00:00:00,86.4,0
361,1247,2016-01-01 01:00:00,93.6,0
560,1247,2016-01-01 02:00:00,93.6,0
759,1247,2016-01-01 03:00:00,86.4,0
958,1247,2016-01-01 04:00:00,90.0,0
1157,1247,2016-01-01 05:00:00,90.0,0
1356,1247,2016-01-01 06:00:00,90.0,0
1555,1247,2016-01-01 07:00:00,79.2,0
1754,1247,2016-01-01 08:00:00,75.6,0
1953,1247,2016-01-01 09:00:00,68.4,0
2152,1247,2016-01-01 10:00:00,82.8,0
2351,1247,2016-01-01 11:00:00,86.4,0
2550,1247,2016-01-01 12:00:00,82.8,0
2749,1247,2016-01-01 13:00:00,82.8,0
2948,1247,2016-01-01 14:00:00,82.8,0
3147,1247,2016-01-01 15:00:00,82.8,0
3346,1247,2016-01-01 16:00:00,79.2,0
3545,1247,2016-01-01 17:00:00,75.6,0
3744,1247,2016-01-01 18:00:00,82.8,0
3943,1247,2016-01-01 19:00:00,82.8,0
4142,1247,2016-01-01 20:00:00,79.2,0
4341,1247,2016-01-01 21:00:00,82.8,0
4540,1247,2016-01-01 22:00:00,82.8,0
4739,1247,2016-01-01 23:00:00,90.0,0
4938,1247,2016-01-02 00:00:00,93.6,0
5136,1247,2016-01-02 01:00:00,93.6,0
5335,1247,2016-01-02 02:00:00,90.0,0
5534,1247,2016-01-02 03:00:00,79.206,0
5733,1247,2016-01-02 04:00:00,79.193,0
5932,1247,2016-01-02 05:00:00,75.6,0
6131,1247,2016-01-02 06:00:00,79.2,0
6330,1247,2016-01-02 07:00:00,68.394,0
6529,1247,2016-01-02 08:00:00,64.8,0
6728,1247,2016-01-02 09:00:00,75.6,0
6927,1247,2016-01-02 10:00:00,75.6,0
7126,1247,2016-01-02 11:00:00,90.0,0
7325,1247,2016-01-02 12:00:00,82.8,0
7524,1247,2016-01-02 13:00:00,79.2,0
7723,1247,2016-01-02 14:00:00,82.8,0
7922,1247,2016-01-02 15:00:00,82.793,0
8121,1247,2016-01-02 16:00:00,82.8,0
8320,1247,2016-01-02 17:00:00,79.2,0
