,building_id,timestamp,meter_reading,anomaly
0,1,2016-01-01 00:00:00,,0
200,1,2016-01-01 01:00:00,,0
398,1,2016-01-01 02:00:00,,0
597,1,2016-01-01 03:00:00,,0
796,1,2016-01-01 04:00:00,,0
995,1,2016-01-01 05:00:00,,0
1194,1,2016-01-01 06:00:00,,0
1393,1,2016-01-01 07:00:00,,0
1592,1,2016-01-01 08:00:00,,0
1791,1,2016-01-01 09:00:00,,0
1990,1,2016-01-01 10:00:00,,0
2189,1,2016-01-01 11:00:00,,0
2388,1,2016-01-01 12:00:00,,0
2587,1,2016-01-01 13:00:00,,0
2786,1,2016-01-01 14:00:00,,0
2985,1,2016-01-01 15:00:00,,0
3184,1,2016-01-01 16:00:00,,0
3383,1,2016-01-01 17:00:00,,0
3582,1,2016-01-01 18:00:00,,0
3781,1,2016-01-01 19:00:00,,0
3980,1,2016-01-01 20:00:00,,0
4179,1,2016-01-01 21:00:00,,0
4378,1,2016-01-01 22:00:00,,0
4577,1,2016-01-01 23:00:00,,0
4776,1,2016-01-02 00:00:00,,0
4975,1,2016-01-02 01:00:00,,0
5173,1,2016-01-02 02:00:00,,0
5372,1,2016-01-02 03:00:00,,0
5571,1,2016-01-02 04:00:00,,0
5770,1,2016-01-02 05:00:00,,0
5969,1,2016-01-02 06:00:00,,0
6168,1,2016-01-02 07:00:00,,0
6367,1,2016-01-02 08:00:00,,0
6566,1,2016-01-02 09:00:00,,0
6765,1,2016-01-02 10:00:00,,0
6964,1,2016-01-02 11:00:00,,0
7163,1,2016-01-02 12:00:00,,0
7362,1,2016-01-02 13:00:00,,0
7561,1,2016-01-02 14:00:00,,0
7760,1,2016-01-02 15:00:00,,0
7959,1,2016-01-02 16:00:00,,0
8158,1,2016-01-02 17:00:00,,0
8357,1,2016-01-02 18:00:00,,0
8556,1,2016-01-02 19:00:00,,0
8755,1,2016-01-02 20:00:00,,0
8954,1,2016-01-02 21:00:00,,0
9153,1,2016-01-02 22:00:00,,0
9352,1,2016-01-02 23:00:00,,0
9551,1,2016-01-03 00:00:00,,0
9750,1,2016-01-03 01:00:00,,0
9948,1,2016-01-03 02:00:00,,0
10147,1,2016-01-03 03:00:00,,0
10346,1,2016-01-03 04:00:00,,0
10545,1,2016-01-03 05:00:00,,0
10744,1,2016-01-03 06:00:00,,0
10943,1,2016-01-03 07:00:00,,0
11142,1,2016-01-03 08:00:00,,0
11341,1,2016-01-03 09:00:00,,0
11540,1,2016-01-03 10:00:00,,0
11739,1,2016-01-03 11:00:00,,0
11938,1,2016-01-03 12:00:00,,0
12137,1,2016-01-03 13:00:00,,0
12336,1,2016-01-03 14:00:00,,0
12535,1,2016-01-03 15:00:00,,0
12734,1,2016-01-03 16:00:00,,0
12933,1,2016-01-03 17:00:00,,0
13132,1,2016-01-03 18:00:00,,0
13331,1,2016-01-03 19:00:00,,0
13530,1,2016-01-03 20:00:00,,0
13729,1,2016-01-03 21:00:00,,0
13928,1,2016-01-03 22:00:00,,0
14127,1,2016-01-03 23:00:00,,0
14326,1,2016-01-04 00:00:00,,0
14525,1,2016-01-04 01:00:00,,0
14723,1,2016-01-04 02:00:00,,0
14922,1,2016-01-04 03:00:00,,0
15121,1,2016-01-04 04:00:00,,0
15320,1,2016-01-04 05:00:00,,0
15519,1,2016-01-04 06:00:00,,0
15717,1,2016-01-04 07:00:00,,0
15915,1,2016-01-04 08:00:00,,0
16114,1,2016-01-04 09:00:00,,0
16313,1,2016-01-04 10:00:00,,0
16512,1,2016-01-04 11:00:00,,0
16711,1,2016-01-04 12:00:00,,0
16910,1,2016-01-04 13:00:00,,0
17109,1,2016-01-04 14:00:00,,0
17308,1,2016-01-04 15:00:00,,0
17507,1,2016-01-04 16:00:00,,0
17706,1,2016-01-04 17:00:00,,0
17905,1,2016-01-04 18:00:00,,0
18104,1,2016-01-04 19:00:00,,0
18303,1,2016-01-04 20:00:00,,0
18502,1,2016-01-04 21:00:00,,0
18701,1,2016-01-04 22:00:00,,0
18900,1,2016-01-04 23:00:00,,0
19099,1,2016-01-05 00:00:00,,0
19298,1,2016-01-05 01:00:00,,0
19496,1,2016-01-05 02:00:00,,0
19695,1,2016-01-05 03:00:00,,0
19894,1,2016-01-05 04:00:00,,0
20093,1,2016-01-05 05:00:00,,0
20292,1,2016-01-05 06:00:00,,0
20491,1,2016-01-05 07:00:00,,0
20690,1,2016-01-05 08:00:00,,0
20889,1,2016-01-05 09:00:00,,0
21088,1,2016-01-05 10:00:00,,0
21287,1,2016-01-05 11:00:00,,0
21486,1,2016-01-05 12:00:00,,0
21685,1,2016-01-05 13:00:00,,0
21884,1,2016-01-05 14:00:00,,0
22083,1,2016-01-05 15:00:00,,0
22282,1,2016-01-05 16:00:00,,0
22481,1,2016-01-05 17:00:00,,0
22680,1,2016-01-05 18:00:00,,0
22879,1,2016-01-05 19:00:00,,0
23078,1,2016-01-05 20:00:00,,0
23277,1,2016-01-05 21:00:00,,0
23476,1,2016-01-05 22:00:00,,0
23675,1,2016-01-05 23:00:00,,0
23874,1,2016-01-06 00:00:00,,0
24073,1,2016-01-06 01:00:00,,0
24271,1,2016-01-06 02:00:00,,0
24470,1,2016-01-06 03:00:00,,0
24669,1,2016-01-06 04:00:00,,0
24868,1,2016-01-06 05:00:00,,0
25067,1,2016-01-06 06:00:00,,0
25265,1,2016-01-06 07:00:00,,0
25464,1,2016-01-06 08:00:00,,0
25663,1,2016-01-06 09:00:00,,0
25862,1,2016-01-06 10:00:00,,0
26059,1,2016-01-06 11:00:00,,0
26258,1,2016-01-06 12:00:00,,0
26457,1,2016-01-06 13:00:00,,0
26656,1,2016-01-06 14:00:00,,0
26855,1,2016-01-06 15:00:00,,0
27054,1,2016-01-06 16:00:00,,0
27253,1,2016-01-06 17:00:00,,0
27452,1,2016-01-06 18:00:00,,0
27651,1,2016-01-06 19:00:00,,0
27850,1,2016-01-06 20:00:00,,0
28049,1,2016-01-06 21:00:00,,0
28248,1,2016-01-06 22:00:00,,0
28447,1,2016-01-06 23:00:00,,0
28646,1,2016-01-07 00:00:00,,0
28843,1,2016-01-07 01:00:00,,0
29039,1,2016-01-07 02:00:00,,0
29236,1,2016-01-07 03:00:00,,0
