,building_id,timestamp,meter_reading,anomaly
3,55,2016-01-01 00:00:00,,0
203,55,2016-01-01 01:00:00,,0
401,55,2016-01-01 02:00:00,,0
600,55,2016-01-01 03:00:00,,0
799,55,2016-01-01 04:00:00,,0
998,55,2016-01-01 05:00:00,,0
1197,55,2016-01-01 06:00:00,,0
1396,55,2016-01-01 07:00:00,,0
1595,55,2016-01-01 08:00:00,,0
1794,55,2016-01-01 09:00:00,,0
1993,55,2016-01-01 10:00:00,,0
2192,55,2016-01-01 11:00:00,,0
2391,55,2016-01-01 12:00:00,,0
2590,55,2016-01-01 13:00:00,,0
2789,55,2016-01-01 14:00:00,,0
2988,55,2016-01-01 15:00:00,,0
3187,55,2016-01-01 16:00:00,,0
3386,55,2016-01-01 17:00:00,,0
3585,55,2016-01-01 18:00:00,,0
3784,55,2016-01-01 19:00:00,,0
3983,55,2016-01-01 20:00:00,,0
4182,55,2016-01-01 21:00:00,,0
4381,55,2016-01-01 22:00:00,,0
4580,55,2016-01-01 23:00:00,,0
4779,55,2016-01-02 00:00:00,,0
4978,55,2016-01-02 01:00:00,,0
5176,55,2016-01-02 02:00:00,,0
5375,55,2016-01-02 03:00:00,,0
5574,55,2016-01-02 04:00:00,,0
5773,55,2016-01-02 05:00:00,,0
5972,55,2016-01-02 06:00:00,,0
6171,55,2016-01-02 07:00:00,,0
6370,55,2016-01-02 08:00:00,,0
6569,55,2016-01-02 09:00:00,,0
6768,55,2016-01-02 10:00:00,,0
6967,55,2016-01-02 11:00:00,,0
7166,55,2016-01-02 12:00:00,,0
7365,55,2016-01-02 13:00:00,,0
7564,55,2016-01-02 14:00:00,,0
7763,55,2016-01-02 15:00:00,,0
7962,55,2016-01-02 16:00:00,,0
8161,55,2016-01-02 17:00:00,,0
8360,55,2016-01-02 18:00:00,,0
8559,55,2016-01-02 19:00:00,,0
8758,55,2016-01-02 20:00:00,,0
8957,55,2016-01-02 21:00:00,,0
9156,55,2016-01-02 22:00:00,,0
9355,55,2016-01-02 23:00:00,,0
9554,55,2016-01-03 00:00:00,,0
9753,55,2016-01-03 01:00:00,,0
9951,55,2016-01-03 02:00:00,,0
10150,55,2016-01-03 03:00:00,,0
10349,55,2016-01-03 04:00:00,,0
10548,55,2016-01-03 05:00:00,,0
10747,55,2016-01-03 06:00:00,,0
10946,55,2016-01-03 07:00:00,,0
11145,55,2016-01-03 08:00:00,,0
11344,55,2016-01-03 09:00:00,,0
11543,55,2016-01-03 10:00:00,,0
11742,55,2016-01-03 11:00:00,,0
11941,55,2016-01-03 12:00:00,,0
12140,55,2016-01-03 13:00:00,,0
12339,55,2016-01-03 14:00:00,,0
12538,55,2016-01-03 15:00:00,,0
12737,55,2016-01-03 16:00:00,,0
12936,55,2016-01-03 17:00:00,,0
13135,55,2016-01-03 18:00:00,,0
13334,55,2016-01-03 19:00:00,,0
13533,55,2016-01-03 20:00:00,,0
13732,55,2016-01-03 21:00:00,,0
13931,55,2016-01-03 22:00:00,,0
14130,55,2016-01-03 23:00:00,,0
14329,55,2016-01-04 00:00:00,,0
14528,55,2016-01-04 01:00:00,,0
14726,55,2016-01-04 02:00:00,,0
14925,55,2016-01-04 03:00:00,,0
15124,55,2016-01-04 04:00:00,,0
15323,55,2016-01-04 05:00:00,,0
15522,55,2016-01-04 06:00:00,,0
15720,55,2016-01-04 07:00:00,,0
15918,55,2016-01-04 08:00:00,,0
16117,55,2016-01-04 09:00:00,,0
16316,55,2016-01-04 10:00:00,,0
16515,55,2016-01-04 11:00:00,,0
16714,55,2016-01-04 12:00:00,,0
16913,55,2016-01-04 13:00:00,,0
17112,55,2016-01-04 14:00:00,,0
17311,55,2016-01-04 15:00:00,,0
17510,55,2016-01-04 16:00:00,,0
17709,55,2016-01-04 17:00:00,,0
17908,55,2016-01-04 18:00:00,,0
18107,55,2016-01-04 19:00:00,,0
18306,55,2016-01-04 20:00:00,,0
18505,55,2016-01-04 21:00:00,,0
18704,55,2016-01-04 22:00:00,,0
18903,55,2016-01-04 23:00:00,,0
19102,55,2016-01-05 00:00:00,,0
19301,55,2016-01-05 01:00:00,,0
19499,55,2016-01-05 02:00:00,,0
19698,55,2016-01-05 03:00:00,,0
19897,55,2016-01-05 04:00:00,,0
20096,55,2016-01-05 05:00:00,,0
20295,55,2016-01-05 06:00:00,,0
20494,55,2016-01-05 07:00:00,,0
20693,55,2016-01-05 08:00:00,,0
20892,55,2016-01-05 09:00:00,,0
21091,55,2016-01-05 10:00:00,,0
21290,55,2016-01-05 11:00:00,,0
21489,55,2016-01-05 12:00:00,,0
21688,55,2016-01-05 13:00:00,,0
21887,55,2016-01-05 14:00:00,,0
22086,55,2016-01-05 15:00:00,,0
22285,55,2016-01-05 16:00:00,,0
22484,55,2016-01-05 17:00:00,,0
22683,55,2016-01-05 18:00:00,,0
22882,55,2016-01-05 19:00:00,,0
23081,55,2016-01-05 20:00:00,,0
23280,55,2016-01-05 21:00:00,,0
23479,55,2016-01-05 22:00:00,,0
23678,55,2016-01-05 23:00:00,,0
23877,55,2016-01-06 00:00:00,,0
24076,55,2016-01-06 01:00:00,,0
24274,55,2016-01-06 02:00:00,,0
24473,55,2016-01-06 03:00:00,,0
24672,55,2016-01-06 04:00:00,,0
24871,55,2016-01-06 05:00:00,,0
25070,55,2016-01-06 06:00:00,,0
25268,55,2016-01-06 07:00:00,,0
25467,55,2016-01-06 08:00:00,,0
25666,55,2016-01-06 09:00:00,,0
25865,55,2016-01-06 10:00:00,,0
26062,55,2016-01-06 11:00:00,,0
26261,55,2016-01-06 12:00:00,,0
26460,55,2016-01-06 13:00:00,,0
26659,55,2016-01-06 14:00:00,,0
26858,55,2016-01-06 15:00:00,,0
27057,55,2016-01-06 16:00:00,,0
27256,55,2016-01-06 17:00:00,,0
27455,55,2016-01-06 18:00:00,,0
27654,55,2016-01-06 19:00:00,,0
27853,55,2016-01-06 20:00:00,,0
28052,55,2016-01-06 21:00:00,,0
28251,55,2016-01-06 22:00:00,,0
28450,55,2016-01-06 23:00:00,,0
28649,55,2016-01-07 00:00:00,,0
28846,55,2016-01-07 01:00:00,,0
29042,55,2016-01-07 02:00:00,,0
29239,55,2016-01-07 03:00:00,,0
29436,55,2016-01-07 04:00:00,,0
29633,55,2016-01-07 05:00:00,,0
29830,55,2016-01-07 06:00:00,,0
30026,55,2016-01-07 07:00:00,,0
30223,55,2016-01-07 08:00:00,,0
30420,55,2016-01-07 09:00:00,,0
30617,55,2016-01-07 10:00:00,,0
30814,55,2016-01-07 11:00:00,,0
31011,55,2016-01-07 12:00:00,,0
31208,55,2016-01-07 13:00:00,,0
31405,55,2016-01-07 14:00:00,,0
31602,55,2016-01-07 15:00:00,,0
31799,55,2016-01-07 16:00:00,,0
31996,55,2016-01-07 17:00:00,,0
32193,55,2016-01-07 18:00:00,,0
32390,55,2016-01-07 19:00:00,,0
32587,55,2016-01-07 20:00:00,,0
32784,55,2016-01-07 21:00:00,,0
32981,55,2016-01-07 22:00:00,,0
33178,55,2016-01-07 23:00:00,,0
33375,55,2016-01-08 00:00:00,,0
33572,55,2016-01-08 01:00:00,,0
33768,55,2016-01-08 02:00:00,,0
33965,55,2016-01-08 03:00:00,,0
34162,55,2016-01-08 04:00:00,,0
34359,55,2016-01-08 05:00:00,,0
34556,55,2016-01-08 06:00:00,,0
34752,55,2016-01-08 07:00:00,,0
34948,55,2016-01-08 08:00:00,,0
35144,55,2016-01-08 09:00:00,,0
35341,55,2016-01-08 10:00:00,,0
35538,55,2016-01-08 11:00:00,,0
35735,55,2016-01-08 12:00:00,,0
35932,55,2016-01-08 13:00:00,,0
36129,55,2016-01-08 14:00:00,,0
36326,55,2016-01-08 15:00:00,,0
36523,55,2016-01-08 16:00:00,,0
36720,55,2016-01-08 17:00:00,,0
36917,55,2016-01-08 18:00:00,,0
37114,55,2016-01-08 19:00:00,,0
37311,55,2016-01-08 20:00:00,,0
37508,55,2016-01-08 21:00:00,,0
37705,55,2016-01-08 22:00:00,,0
37902,55,2016-01-08 23:00:00,,0
38099,55,2016-01-09 00:00:00,,0
38297,55,2016-01-09 01:00:00,,0
38494,55,2016-01-09 02:00:00,,0
38692,55,2016-01-09 03:00:00,,0
38890,55,2016-01-09 04:00:00,,0
39088,55,2016-01-09 05:00:00,,0
39286,55,2016-01-09 06:00:00,,0
39484,55,2016-01-09 07:00:00,,0
39682,55,2016-01-09 08:00:00,,0
