,building_id,timestamp,meter_reading,anomaly
197,1319,2016-01-01 00:00:00,119.997,0
395,1319,2016-01-01 01:00:00,107.995,0
594,1319,2016-01-01 02:00:00,83.996,0
793,1319,2016-01-01 03:00:00,107.995,0
992,1319,2016-01-01 04:00:00,95.995,0
1191,1319,2016-01-01 05:00:00,95.995,0
1390,1319,2016-01-01 06:00:00,95.995,0
1589,1319,2016-01-01 07:00:00,107.994,0
1788,1319,2016-01-01 08:00:00,95.997,0
1987,1319,2016-01-01 09:00:00,107.994,0
2186,1319,2016-01-01 10:00:00,107.994,0
2385,1319,2016-01-01 11:00:00,95.997,0
2584,1319,2016-01-01 12:00:00,119.994,0
2783,1319,2016-01-01 13:00:00,107.995,0
2982,1319,2016-01-01 14:00:00,83.996,0
3181,1319,2016-01-01 15:00:00,95.997,0
3380,1319,2016-01-01 16:00:00,95.965,0
3579,1319,2016-01-01 17:00:00,95.995,0
3778,1319,2016-01-01 18:00:00,83.996,0
3977,1319,2016-01-01 19:00:00,107.995,0
4176,1319,2016-01-01 20:00:00,107.995,0
4375,1319,2016-01-01 21:00:00,95.995,0
4574,1319,2016-01-01 22:00:00,95.998,0
4773,1319,2016-01-01 23:00:00,107.997,0
4972,1319,2016-01-02 00:00:00,119.994,0
5170,1319,2016-01-02 01:00:00,107.997,0
5369,1319,2016-01-02 02:00:00,107.997,0
5568,1319,2016-01-02 03:00:00,107.997,0
5767,1319,2016-01-02 04:00:00,120.0,0
5966,1319,2016-01-02 05:00:00,107.994,0
6165,1319,2016-01-02 06:00:00,107.995,0
6364,1319,2016-01-02 07:00:00,95.995,0
6563,1319,2016-01-02 08:00:00,107.997,0
6762,1319,2016-01-02 09:00:00,107.994,0
6961,1319,2016-01-02 10:00:00,107.994,0
7160,1319,2016-01-02 11:00:00,119.994,0
7359,1319,2016-01-02 12:00:00,107.994,0
7558,1319,2016-01-02 13:00:00,107.997,0
7757,1319,2016-01-02 14:00:00,95.995,0
7956,1319,2016-01-02 15:00:00,95.995,0
8155,1319,2016-01-02 16:00:00,84.0,0
8354,1319,2016-01-02 17:00:00,107.998,0
8553,1319,2016-01-02 18:00:00,95.995,0
8752,1319,2016-01-02 19:00:00,95.995,0
8951,1319,2016-01-02 20:00:00,95.995,0
