,building_id,timestamp,meter_reading,anomaly
151,1219,2016-01-01 00:00:00,103.0,0
349,1219,2016-01-01 01:00:00,103.0,0
548,1219,2016-01-01 02:00:00,100.0,0
747,1219,2016-01-01 03:00:00,101.0,0
946,1219,2016-01-01 04:00:00,100.0,0
1145,1219,2016-01-01 05:00:00,112.0,0
1344,1219,2016-01-01 06:00:00,102.0,0
1543,1219,2016-01-01 07:00:00,103.0,0
1742,1219,2016-01-01 08:00:00,110.0,0
1941,1219,2016-01-01 09:00:00,112.0,0
2140,1219,2016-01-01 10:00:00,103.0,0
2339,1219,2016-01-01 11:00:00,101.0,0
2538,1219,2016-01-01 12:00:00,103.0,0
2737,1219,2016-01-01 13:00:00,106.0,0
2936,1219,2016-01-01 14:00:00,99.0,0
3135,1219,2016-01-01 15:00:00,98.0,0
3334,1219,2016-01-01 16:00:00,101.0,0
3533,1219,2016-01-01 17:00:00,111.0,0
3732,1219,2016-01-01 18:00:00,107.0,0
3931,1219,2016-01-01 19:00:00,109.0,0
4130,1219,2016-01-01 20:00:00,105.0,0
4329,1219,2016-01-01 21:00:00,95.0,0
4528,1219,2016-01-01 22:00:00,96.0,0
4727,1219,2016-01-01 23:00:00,94.0,0
4926,1219,2016-01-02 00:00:00,100.0,0
5124,1219,2016-01-02 01:00:00,93.0,0
5323,1219,2016-01-02 02:00:00,96.0,0
5522,1219,2016-01-02 03:00:00,89.0,0
5721,1219,2016-01-02 04:00:00,98.0,0
5920,1219,2016-01-02 05:00:00,94.0,0
6119,1219,2016-01-02 06:00:00,96.0,0
6318,1219,2016-01-02 07:00:00,91.0,0
6517,1219,2016-01-02 08:00:00,101.0,0
6716,1219,2016-01-02 09:00:00,111.0,0
6915,1219,2016-01-02 10:00:00,132.0,0
7114,1219,2016-01-02 11:00:00,124.0,0
7313,1219,2016-01-02 12:00:00,115.0,0
7512,1219,2016-01-02 13:00:00,95.0,0
7711,1219,2016-01-02 14:00:00,94.0,0
7910,1219,2016-01-02 15:00:00,102.0,0
8109,1219,2016-01-02 16:00:00,99.0,0
8308,1219,2016-01-02 17:00:00,99.0,0
8507,1219,2016-01-02 18:00:00,107.0,0
8706,1219,2016-01-02 19:00:00,111.0,0
8905,1219,2016-01-02 20:00:00,107.0,0
9104,1219,2016-01-02 21:00:00,94.0,0
9303,1219,2016-01-02 22:00:00,101.0,0
9502,1219,2016-01-02 23:00:00,94.0,0
9701,1219,2016-01-03 00:00:00,100.0,0
9899,1219,2016-01-03 01:00:00,93.0,0
10098,1219,2016-01-03 02:00:00,98.0,0
10297,1219,2016-01-03 03:00:00,96.0,0
10496,1219,2016-01-03 04:00:00,94.0,0
10695,1219,2016-01-03 05:00:00,102.0,0
10894,1219,2016-01-03 06:00:00,95.0,0
11093,1219,2016-01-03 07:00:00,98.0,0
11292,1219,2016-01-03 08:00:00,94.0,0
11491,1219,2016-01-03 09:00:00,92.0,0
11690,1219,2016-01-03 10:00:00,99.0,0
11889,1219,2016-01-03 11:00:00,89.0,0
12088,1219,2016-01-03 12:00:00,90.0,0
12287,1219,2016-01-03 13:00:00,88.0,0
12486,1219,2016-01-03 14:00:00,94.0,0
12685,1219,2016-01-03 15:00:00,94.0,0
12884,1219,2016-01-03 16:00:00,99.0,0
13083,1219,2016-01-03 17:00:00,85.0,0
13282,1219,2016-01-03 18:00:00,80.0,0
13481,1219,2016-01-03 19:00:00,77.0,0
13680,1219,2016-01-03 20:00:00,82.0,0
13879,1219,2016-01-03 21:00:00,80.0,0
14078,1219,2016-01-03 22:00:00,81.0,0
14277,1219,2016-01-03 23:00:00,79.0,0
14476,1219,2016-01-04 00:00:00,85.0,0
14674,1219,2016-01-04 01:00:00,79.0,0
14873,1219,2016-01-04 02:00:00,83.0,0
15072,1219,2016-01-04 03:00:00,77.0,0
15271,1219,2016-01-04 04:00:00,82.0,0
15470,1219,2016-01-04 05:00:00,82.0,0
15668,1219,2016-01-04 06:00:00,128.0,0
15866,1219,2016-01-04 07:00:00,165.0,0
16065,1219,2016-01-04 08:00:00,184.0,0
16264,1219,2016-01-04 09:00:00,204.0,0
16463,1219,2016-01-04 10:00:00,213.0,0
16662,1219,2016-01-04 11:00:00,213.0,0
16861,1219,2016-01-04 12:00:00,213.0,0
17060,1219,2016-01-04 13:00:00,210.0,0
17259,1219,2016-01-04 14:00:00,208.0,0
17458,1219,2016-01-04 15:00:00,207.0,0
17657,1219,2016-01-04 16:00:00,204.0,0
17856,1219,2016-01-04 17:00:00,191.0,0
18055,1219,2016-01-04 18:00:00,176.0,0
18254,1219,2016-01-04 19:00:00,170.0,0
18453,1219,2016-01-04 20:00:00,148.0,0
18652,1219,2016-01-04 21:00:00,107.0,0
18851,1219,2016-01-04 22:00:00,104.0,0
19050,1219,2016-01-04 23:00:00,101.0,0
19249,1219,2016-01-05 00:00:00,101.0,0
19447,1219,2016-01-05 01:00:00,100.0,0
19646,1219,2016-01-05 02:00:00,99.0,0
19845,1219,2016-01-05 03:00:00,101.0,0
20044,1219,2016-01-05 04:00:00,108.0,0
20243,1219,2016-01-05 05:00:00,99.0,0
20442,1219,2016-01-05 06:00:00,109.0,0
20641,1219,2016-01-05 07:00:00,162.0,0
20840,1219,2016-01-05 08:00:00,184.0,0
21039,1219,2016-01-05 09:00:00,203.0,0
21238,1219,2016-01-05 10:00:00,211.0,0
21437,1219,2016-01-05 11:00:00,210.0,0
21636,1219,2016-01-05 12:00:00,210.0,0
21835,1219,2016-01-05 13:00:00,209.0,0
22034,1219,2016-01-05 14:00:00,206.0,0
22233,1219,2016-01-05 15:00:00,202.0,0
22432,1219,2016-01-05 16:00:00,197.0,0
22631,1219,2016-01-05 17:00:00,188.0,0
22830,1219,2016-01-05 18:00:00,172.0,0
23029,1219,2016-01-05 19:00:00,159.0,0
23228,1219,2016-01-05 20:00:00,147.0,0
23427,1219,2016-01-05 21:00:00,110.0,0
23626,1219,2016-01-05 22:00:00,108.0,0
23825,1219,2016-01-05 23:00:00,104.0,0
24024,1219,2016-01-06 00:00:00,104.0,0
24222,1219,2016-01-06 01:00:00,104.0,0
24421,1219,2016-01-06 02:00:00,102.0,0
24620,1219,2016-01-06 03:00:00,103.0,0
24819,1219,2016-01-06 04:00:00,103.0,0
25018,1219,2016-01-06 05:00:00,105.0,0
25216,1219,2016-01-06 06:00:00,114.0,0
25415,1219,2016-01-06 07:00:00,155.0,0
25614,1219,2016-01-06 08:00:00,184.0,0
25813,1219,2016-01-06 09:00:00,195.0,0
26010,1219,2016-01-06 10:00:00,203.0,0
26209,1219,2016-01-06 11:00:00,204.0,0
26408,1219,2016-01-06 12:00:00,205.0,0
26607,1219,2016-01-06 13:00:00,204.0,0
26806,1219,2016-01-06 14:00:00,203.0,0
27005,1219,2016-01-06 15:00:00,202.0,0
27204,1219,2016-01-06 16:00:00,198.0,0
27403,1219,2016-01-06 17:00:00,187.0,0
27602,1219,2016-01-06 18:00:00,170.0,0
27801,1219,2016-01-06 19:00:00,153.0,0
28000,1219,2016-01-06 20:00:00,140.0,0
28199,1219,2016-01-06 21:00:00,107.0,0
28398,1219,2016-01-06 22:00:00,103.0,0
28597,1219,2016-01-06 23:00:00,101.0,0
28794,1219,2016-01-07 00:00:00,100.0,0
28990,1219,2016-01-07 01:00:00,100.0,0
29187,1219,2016-01-07 02:00:00,98.0,0
29384,1219,2016-01-07 03:00:00,99.0,0
29581,1219,2016-01-07 04:00:00,96.0,0
29778,1219,2016-01-07 05:00:00,100.0,0
29974,1219,2016-01-07 06:00:00,110.0,0
30171,1219,2016-01-07 07:00:00,155.0,0
30368,1219,2016-01-07 08:00:00,171.0,0
30565,1219,2016-01-07 09:00:00,186.0,0
30762,1219,2016-01-07 10:00:00,193.0,0
30959,1219,2016-01-07 11:00:00,191.0,0
31156,1219,2016-01-07 12:00:00,194.0,0
31353,1219,2016-01-07 13:00:00,196.0,0
31550,1219,2016-01-07 14:00:00,195.0,0
31747,1219,2016-01-07 15:00:00,187.0,0
31944,1219,2016-01-07 16:00:00,185.0,0
32141,1219,2016-01-07 17:00:00,183.0,0
32338,1219,2016-01-07 18:00:00,155.0,0
32535,1219,2016-01-07 19:00:00,132.0,0
32732,1219,2016-01-07 20:00:00,124.0,0
32929,1219,2016-01-07 21:00:00,90.0,0
33126,1219,2016-01-07 22:00:00,84.0,0
33323,1219,2016-01-07 23:00:00,82.0,0
33520,1219,2016-01-08 00:00:00,84.0,0
33716,1219,2016-01-08 01:00:00,83.0,0
33913,1219,2016-01-08 02:00:00,82.0,0
34110,1219,2016-01-08 03:00:00,82.0,0
34307,1219,2016-01-08 04:00:00,81.0,0
34504,1219,2016-01-08 05:00:00,85.0,0
34700,1219,2016-01-08 06:00:00,93.0,0
34896,1219,2016-01-08 07:00:00,136.0,0
35092,1219,2016-01-08 08:00:00,163.0,0
35289,1219,2016-01-08 09:00:00,179.0,0
35486,1219,2016-01-08 10:00:00,183.0,0
35683,1219,2016-01-08 11:00:00,184.0,0
35880,1219,2016-01-08 12:00:00,187.0,0
36077,1219,2016-01-08 13:00:00,188.0,0
36274,1219,2016-01-08 14:00:00,184.0,0
36471,1219,2016-01-08 15:00:00,184.0,0
36668,1219,2016-01-08 16:00:00,179.0,0
36865,1219,2016-01-08 17:00:00,175.0,0
37062,1219,2016-01-08 18:00:00,159.0,0
37259,1219,2016-01-08 19:00:00,145.0,0
37456,1219,2016-01-08 20:00:00,128.0,0
37653,1219,2016-01-08 21:00:00,96.0,0
37850,1219,2016-01-08 22:00:00,92.0,0
38047,1219,2016-01-08 23:00:00,91.0,0
38245,1219,2016-01-09 00:00:00,91.0,0
38442,1219,2016-01-09 01:00:00,90.0,0
38640,1219,2016-01-09 02:00:00,93.0,0
38838,1219,2016-01-09 03:00:00,94.0,0
39036,1219,2016-01-09 04:00:00,95.0,0
39234,1219,2016-01-09 05:00:00,99.0,0
39432,1219,2016-01-09 06:00:00,99.0,0
39630,1219,2016-01-09 07:00:00,98.0,0
39828,1219,2016-01-09 08:00:00,103.0,0
40026,1219,2016-01-09 09:00:00,115.0,0
40224,1219,2016-01-09 10:00:00,129.0,0
40422,1219,2016-01-09 11:00:00,131.0,0
40620,1219,2016-01-09 12:00:00,126.0,0
40818,1219,2016-01-09 13:00:00,114.0,0
41016,1219,2016-01-09 14:00:00,107.0,0
41214,1219,2016-01-09 15:00:00,108.0,0
41412,1219,2016-01-09 16:00:00,112.0,0
41610,1219,2016-01-09 17:00:00,104.0,0
41808,1219,2016-01-09 18:00:00,105.0,0
42006,1219,2016-01-09 19:00:00,111.0,0
42204,1219,2016-01-09 20:00:00,103.0,0
42402,1219,2016-01-09 21:00:00,108.0,0
42600,1219,2016-01-09 22:00:00,110.0,0
42798,1219,2016-01-09 23:00:00,104.0,0
42995,1219,2016-01-10 00:00:00,110.0,0
43191,1219,2016-01-10 01:00:00,101.0,0
43388,1219,2016-01-10 02:00:00,112.0,0
43585,1219,2016-01-10 03:00:00,105.0,0
43782,1219,2016-01-10 04:00:00,115.0,0
43979,1219,2016-01-10 05:00:00,107.0,0
44176,1219,2016-01-10 06:00:00,118.0,0
44373,1219,2016-01-10 07:00:00,110.0,0
44570,1219,2016-01-10 08:00:00,119.0,0
44767,1219,2016-01-10 09:00:00,108.0,0
44964,1219,2016-01-10 10:00:00,111.0,0
45161,1219,2016-01-10 11:00:00,106.0,0
45358,1219,2016-01-10 12:00:00,108.0,0
45555,1219,2016-01-10 13:00:00,94.0,0
45752,1219,2016-01-10 14:00:00,103.0,0
45949,1219,2016-01-10 15:00:00,98.0,0
46146,1219,2016-01-10 16:00:00,105.0,0
46343,1219,2016-01-10 17:00:00,97.0,0
46540,1219,2016-01-10 18:00:00,108.0,0
46737,1219,2016-01-10 19:00:00,101.0,0
46934,1219,2016-01-10 20:00:00,108.0,0
47131,1219,2016-01-10 21:00:00,104.0,0
47328,1219,2016-01-10 22:00:00,106.0,0
47525,1219,2016-01-10 23:00:00,109.0,0
47724,1219,2016-01-11 00:00:00,102.0,0
47922,1219,2016-01-11 01:00:00,108.0,0
48121,1219,2016-01-11 02:00:00,106.0,0
48320,1219,2016-01-11 03:00:00,107.0,0
48519,1219,2016-01-11 04:00:00,109.0,0
48718,1219,2016-01-11 05:00:00,102.0,0
48916,1219,2016-01-11 06:00:00,145.0,0
49114,1219,2016-01-11 07:00:00,176.0,0
49312,1219,2016-01-11 08:00:00,190.0,0
49510,1219,2016-01-11 09:00:00,206.0,0
49709,1219,2016-01-11 10:00:00,214.0,0
49908,1219,2016-01-11 11:00:00,213.0,0
50107,1219,2016-01-11 12:00:00,215.0,0
50306,1219,2016-01-11 13:00:00,213.0,0
50505,1219,2016-01-11 14:00:00,212.0,0
50704,1219,2016-01-11 15:00:00,220.0,0
50903,1219,2016-01-11 16:00:00,215.0,0
51102,1219,2016-01-11 17:00:00,203.0,0
51301,1219,2016-01-11 18:00:00,187.0,0
51500,1219,2016-01-11 19:00:00,174.0,0
51699,1219,2016-01-11 20:00:00,164.0,0
51898,1219,2016-01-11 21:00:00,123.0,0
52097,1219,2016-01-11 22:00:00,120.0,0
52296,1219,2016-01-11 23:00:00,118.0,0
52495,1219,2016-01-12 00:00:00,115.0,0
52692,1219,2016-01-12 01:00:00,119.0,0
52891,1219,2016-01-12 02:00:00,115.0,0
53090,1219,2016-01-12 03:00:00,120.0,0
53288,1219,2016-01-12 04:00:00,116.0,0
53486,1219,2016-01-12 05:00:00,120.0,0
53684,1219,2016-01-12 06:00:00,133.0,0
53882,1219,2016-01-12 07:00:00,175.0,0
54081,1219,2016-01-12 08:00:00,199.0,0
54279,1219,2016-01-12 09:00:00,216.0,0
54478,1219,2016-01-12 10:00:00,223.0,0
54677,1219,2016-01-12 11:00:00,227.0,0
54876,1219,2016-01-12 12:00:00,229.0,0
55075,1219,2016-01-12 13:00:00,221.0,0
55274,1219,2016-01-12 14:00:00,223.0,0
55473,1219,2016-01-12 15:00:00,221.0,0
55672,1219,2016-01-12 16:00:00,213.0,0
55871,1219,2016-01-12 17:00:00,205.0,0
56070,1219,2016-01-12 18:00:00,186.0,0
56269,1219,2016-01-12 19:00:00,169.0,0
56468,1219,2016-01-12 20:00:00,155.0,0
56667,1219,2016-01-12 21:00:00,127.0,0
56866,1219,2016-01-12 22:00:00,122.0,0
57064,1219,2016-01-12 23:00:00,121.0,0
57263,1219,2016-01-13 00:00:00,124.0,0
57461,1219,2016-01-13 01:00:00,122.0,0
57660,1219,2016-01-13 02:00:00,120.0,0
57859,1219,2016-01-13 03:00:00,122.0,0
58058,1219,2016-01-13 04:00:00,122.0,0
58257,1219,2016-01-13 05:00:00,114.0,0
58455,1219,2016-01-13 06:00:00,130.0,0
58653,1219,2016-01-13 07:00:00,173.0,0
58852,1219,2016-01-13 08:00:00,195.0,0
59052,1219,2016-01-13 09:00:00,209.0,0
59251,1219,2016-01-13 10:00:00,214.0,0
59450,1219,2016-01-13 11:00:00,217.0,0
59649,1219,2016-01-13 12:00:00,218.0,0
59848,1219,2016-01-13 13:00:00,220.0,0
60048,1219,2016-01-13 14:00:00,218.0,0
60248,1219,2016-01-13 15:00:00,216.0,0
60448,1219,2016-01-13 16:00:00,212.0,0
60648,1219,2016-01-13 17:00:00,200.0,0
60848,1219,2016-01-13 18:00:00,179.0,0
61048,1219,2016-01-13 19:00:00,159.0,0
61248,1219,2016-01-13 20:00:00,151.0,0
61448,1219,2016-01-13 21:00:00,118.0,0
