,building_id,timestamp,meter_reading,anomaly
125,970,2016-01-01 00:00:00,,0
323,970,2016-01-01 01:00:00,,0
522,970,2016-01-01 02:00:00,,0
721,970,2016-01-01 03:00:00,,0
920,970,2016-01-01 04:00:00,,0
1119,970,2016-01-01 05:00:00,,0
1318,970,2016-01-01 06:00:00,,0
1517,970,2016-01-01 07:00:00,,0
1716,970,2016-01-01 08:00:00,,0
1915,970,2016-01-01 09:00:00,,0
2114,970,2016-01-01 10:00:00,,0
2313,970,2016-01-01 11:00:00,,0
2512,970,2016-01-01 12:00:00,,0
2711,970,2016-01-01 13:00:00,,0
2910,970,2016-01-01 14:00:00,,0
3109,970,2016-01-01 15:00:00,,0
3308,970,2016-01-01 16:00:00,,0
3507,970,2016-01-01 17:00:00,,0
3706,970,2016-01-01 18:00:00,,0
3905,970,2016-01-01 19:00:00,,0
4104,970,2016-01-01 20:00:00,,0
4303,970,2016-01-01 21:00:00,,0
4502,970,2016-01-01 22:00:00,,0
4701,970,2016-01-01 23:00:00,,0
4900,970,2016-01-02 00:00:00,,0
5098,970,2016-01-02 01:00:00,,0
5297,970,2016-01-02 02:00:00,,0
5496,970,2016-01-02 03:00:00,,0
5695,970,2016-01-02 04:00:00,,0
5894,970,2016-01-02 05:00:00,,0
6093,970,2016-01-02 06:00:00,,0
6292,970,2016-01-02 07:00:00,,0
6491,970,2016-01-02 08:00:00,,0
6690,970,2016-01-02 09:00:00,,0
6889,970,2016-01-02 10:00:00,,0
7088,970,2016-01-02 11:00:00,,0
7287,970,2016-01-02 12:00:00,,0
7486,970,2016-01-02 13:00:00,,0
7685,970,2016-01-02 14:00:00,,0
7884,970,2016-01-02 15:00:00,,0
8083,970,2016-01-02 16:00:00,,0
8282,970,2016-01-02 17:00:00,,0
8481,970,2016-01-02 18:00:00,,0
8680,970,2016-01-02 19:00:00,,0
8879,970,2016-01-02 20:00:00,,0
9078,970,2016-01-02 21:00:00,,0
9277,970,2016-01-02 22:00:00,,0
9476,970,2016-01-02 23:00:00,,0
9675,970,2016-01-03 00:00:00,,0
9873,970,2016-01-03 01:00:00,,0
10072,970,2016-01-03 02:00:00,,0
10271,970,2016-01-03 03:00:00,,0
10470,970,2016-01-03 04:00:00,,0
10669,970,2016-01-03 05:00:00,,0
10868,970,2016-01-03 06:00:00,,0
11067,970,2016-01-03 07:00:00,,0
11266,970,2016-01-03 08:00:00,,0
11465,970,2016-01-03 09:00:00,,0
11664,970,2016-01-03 10:00:00,,0
11863,970,2016-01-03 11:00:00,,0
12062,970,2016-01-03 12:00:00,,0
12261,970,2016-01-03 13:00:00,,0
12460,970,2016-01-03 14:00:00,,0
12659,970,2016-01-03 15:00:00,,0
12858,970,2016-01-03 16:00:00,,0
13057,970,2016-01-03 17:00:00,,0
13256,970,2016-01-03 18:00:00,,0
13455,970,2016-01-03 19:00:00,,0
13654,970,2016-01-03 20:00:00,,0
13853,970,2016-01-03 21:00:00,,0
14052,970,2016-01-03 22:00:00,,0
14251,970,2016-01-03 23:00:00,,0
14450,970,2016-01-04 00:00:00,,0
14648,970,2016-01-04 01:00:00,,0
14847,970,2016-01-04 02:00:00,,0
15046,970,2016-01-04 03:00:00,,0
15245,970,2016-01-04 04:00:00,,0
15444,970,2016-01-04 05:00:00,,0
15642,970,2016-01-04 06:00:00,,0
15840,970,2016-01-04 07:00:00,,0
16039,970,2016-01-04 08:00:00,,0
16238,970,2016-01-04 09:00:00,,0
16437,970,2016-01-04 10:00:00,,0
16636,970,2016-01-04 11:00:00,,0
16835,970,2016-01-04 12:00:00,,0
17034,970,2016-01-04 13:00:00,,0
17233,970,2016-01-04 14:00:00,,0
17432,970,2016-01-04 15:00:00,,0
17631,970,2016-01-04 16:00:00,,0
17830,970,2016-01-04 17:00:00,,0
18029,970,2016-01-04 18:00:00,,0
18228,970,2016-01-04 19:00:00,,0
18427,970,2016-01-04 20:00:00,,0
18626,970,2016-01-04 21:00:00,,0
18825,970,2016-01-04 22:00:00,,0
19024,970,2016-01-04 23:00:00,,0
19223,970,2016-01-05 00:00:00,,0
19421,970,2016-01-05 01:00:00,,0
19620,970,2016-01-05 02:00:00,,0
19819,970,2016-01-05 03:00:00,,0
20018,970,2016-01-05 04:00:00,,0
20217,970,2016-01-05 05:00:00,,0
20416,970,2016-01-05 06:00:00,,0
20615,970,2016-01-05 07:00:00,,0
20814,970,2016-01-05 08:00:00,,0
21013,970,2016-01-05 09:00:00,,0
21212,970,2016-01-05 10:00:00,,0
21411,970,2016-01-05 11:00:00,,0
21610,970,2016-01-05 12:00:00,,0
21809,970,2016-01-05 13:00:00,,0
22008,970,2016-01-05 14:00:00,,0
22207,970,2016-01-05 15:00:00,,0
22406,970,2016-01-05 16:00:00,,0
22605,970,2016-01-05 17:00:00,,0
22804,970,2016-01-05 18:00:00,,0
23003,970,2016-01-05 19:00:00,,0
23202,970,2016-01-05 20:00:00,,0
23401,970,2016-01-05 21:00:00,,0
23600,970,2016-01-05 22:00:00,,0
23799,970,2016-01-05 23:00:00,,0
23998,970,2016-01-06 00:00:00,,0
24196,970,2016-01-06 01:00:00,,0
24395,970,2016-01-06 02:00:00,,0
24594,970,2016-01-06 03:00:00,,0
24793,970,2016-01-06 04:00:00,,0
24992,970,2016-01-06 05:00:00,,0
25190,970,2016-01-06 06:00:00,,0
25389,970,2016-01-06 07:00:00,,0
25588,970,2016-01-06 08:00:00,,0
25787,970,2016-01-06 09:00:00,,0
26183,970,2016-01-06 11:00:00,60.0,0
26382,970,2016-01-06 12:00:00,61.0,0
26581,970,2016-01-06 13:00:00,59.0,0
26780,970,2016-01-06 14:00:00,63.0,0
26979,970,2016-01-06 15:00:00,59.0,0
27178,970,2016-01-06 16:00:00,59.0,0
27377,970,2016-01-06 17:00:00,61.0,0
27576,970,2016-01-06 18:00:00,63.0,0
27775,970,2016-01-06 19:00:00,64.0,0
27974,970,2016-01-06 20:00:00,57.0,0
28173,970,2016-01-06 21:00:00,57.0,0
28372,970,2016-01-06 22:00:00,59.0,0
28571,970,2016-01-06 23:00:00,61.0,0
