,building_id,timestamp,meter_reading,anomaly
145,1128,2016-01-01 00:00:00,71.425,0
343,1128,2016-01-01 01:00:00,71.425,0
542,1128,2016-01-01 02:00:00,71.139,0
741,1128,2016-01-01 03:00:00,70.276,0
940,1128,2016-01-01 04:00:00,70.277,0
1139,1128,2016-01-01 05:00:00,70.703,0
1338,1128,2016-01-01 06:00:00,71.559,0
1537,1128,2016-01-01 07:00:00,69.93,0
1736,1128,2016-01-01 08:00:00,71.081,0
1935,1128,2016-01-01 09:00:00,71.801,0
2134,1128,2016-01-01 10:00:00,69.23,0
2333,1128,2016-01-01 11:00:00,69.852,0
2532,1128,2016-01-01 12:00:00,69.421,0
2731,1128,2016-01-01 13:00:00,71.168,0
2930,1128,2016-01-01 14:00:00,71.939,0
3129,1128,2016-01-01 15:00:00,72.135,0
3328,1128,2016-01-01 16:00:00,72.47,0
3527,1128,2016-01-01 17:00:00,72.408,0
3726,1128,2016-01-01 18:00:00,71.194,0
3925,1128,2016-01-01 19:00:00,71.922,0
4124,1128,2016-01-01 20:00:00,72.001,0
4323,1128,2016-01-01 21:00:00,71.509,0
4522,1128,2016-01-01 22:00:00,70.658,0
4721,1128,2016-01-01 23:00:00,70.47,0
4920,1128,2016-01-02 00:00:00,69.373,0
5118,1128,2016-01-02 01:00:00,70.505,0
5317,1128,2016-01-02 02:00:00,71.196,0
5516,1128,2016-01-02 03:00:00,70.705,0
5715,1128,2016-01-02 04:00:00,69.908,0
5914,1128,2016-01-02 05:00:00,70.21,0
6113,1128,2016-01-02 06:00:00,70.716,0
6312,1128,2016-01-02 07:00:00,70.584,0
6511,1128,2016-01-02 08:00:00,71.035,0
6710,1128,2016-01-02 09:00:00,70.023,0
6909,1128,2016-01-02 10:00:00,70.2,0
7108,1128,2016-01-02 11:00:00,72.18,0
7307,1128,2016-01-02 12:00:00,74.649,0
7506,1128,2016-01-02 13:00:00,74.576,0
7705,1128,2016-01-02 14:00:00,73.043,0
7904,1128,2016-01-02 15:00:00,73.99,0
8103,1128,2016-01-02 16:00:00,74.256,0
8302,1128,2016-01-02 17:00:00,75.318,0
8501,1128,2016-01-02 18:00:00,74.17,0
8700,1128,2016-01-02 19:00:00,70.325,0
8899,1128,2016-01-02 20:00:00,69.981,0
9098,1128,2016-01-02 21:00:00,70.471,0
9297,1128,2016-01-02 22:00:00,70.361,0
9496,1128,2016-01-02 23:00:00,70.42,0
9695,1128,2016-01-03 00:00:00,70.836,0
9893,1128,2016-01-03 01:00:00,70.719,0
10092,1128,2016-01-03 02:00:00,71.182,0
10291,1128,2016-01-03 03:00:00,70.513,0
10490,1128,2016-01-03 04:00:00,68.611,0
10689,1128,2016-01-03 05:00:00,69.713,0
10888,1128,2016-01-03 06:00:00,69.311,0
11087,1128,2016-01-03 07:00:00,69.715,0
11286,1128,2016-01-03 08:00:00,69.183,0
11485,1128,2016-01-03 09:00:00,70.641,0
11684,1128,2016-01-03 10:00:00,70.335,0
11883,1128,2016-01-03 11:00:00,69.631,0
12082,1128,2016-01-03 12:00:00,69.364,0
12281,1128,2016-01-03 13:00:00,71.379,0
12480,1128,2016-01-03 14:00:00,71.99,0
12679,1128,2016-01-03 15:00:00,70.107,0
12878,1128,2016-01-03 16:00:00,70.795,0
13077,1128,2016-01-03 17:00:00,71.824,0
13276,1128,2016-01-03 18:00:00,71.532,0
13475,1128,2016-01-03 19:00:00,71.987,0
13674,1128,2016-01-03 20:00:00,71.421,0
13873,1128,2016-01-03 21:00:00,70.742,0
14072,1128,2016-01-03 22:00:00,71.203,0
14271,1128,2016-01-03 23:00:00,71.018,0
14470,1128,2016-01-04 00:00:00,71.293,0
14668,1128,2016-01-04 01:00:00,70.876,0
14867,1128,2016-01-04 02:00:00,71.336,0
15066,1128,2016-01-04 03:00:00,72.114,0
15265,1128,2016-01-04 04:00:00,70.998,0
15464,1128,2016-01-04 05:00:00,71.688,0
15662,1128,2016-01-04 06:00:00,70.878,0
15860,1128,2016-01-04 07:00:00,74.401,0
16059,1128,2016-01-04 08:00:00,85.988,0
16258,1128,2016-01-04 09:00:00,90.192,0
16457,1128,2016-01-04 10:00:00,94.488,0
16656,1128,2016-01-04 11:00:00,97.204,0
16855,1128,2016-01-04 12:00:00,100.844,0
17054,1128,2016-01-04 13:00:00,101.652,0
17253,1128,2016-01-04 14:00:00,103.084,0
17452,1128,2016-01-04 15:00:00,104.212,0
17651,1128,2016-01-04 16:00:00,103.435,0
17850,1128,2016-01-04 17:00:00,101.839,0
18049,1128,2016-01-04 18:00:00,90.013,0
18248,1128,2016-01-04 19:00:00,79.627,0
18447,1128,2016-01-04 20:00:00,75.469,0
18646,1128,2016-01-04 21:00:00,73.877,0
18845,1128,2016-01-04 22:00:00,74.407,0
19044,1128,2016-01-04 23:00:00,74.968,0
19243,1128,2016-01-05 00:00:00,73.145,0
19441,1128,2016-01-05 01:00:00,71.613,0
19640,1128,2016-01-05 02:00:00,70.743,0
19839,1128,2016-01-05 03:00:00,70.213,0
20038,1128,2016-01-05 04:00:00,70.094,0
20237,1128,2016-01-05 05:00:00,70.032,0
20436,1128,2016-01-05 06:00:00,71.066,0
20635,1128,2016-01-05 07:00:00,72.56,0
20834,1128,2016-01-05 08:00:00,83.245,0
21033,1128,2016-01-05 09:00:00,88.652,0
21232,1128,2016-01-05 10:00:00,98.412,0
21431,1128,2016-01-05 11:00:00,100.717,0
21630,1128,2016-01-05 12:00:00,98.944,0
21829,1128,2016-01-05 13:00:00,97.966,0
22028,1128,2016-01-05 14:00:00,98.496,0
22227,1128,2016-01-05 15:00:00,98.449,0
22426,1128,2016-01-05 16:00:00,97.281,0
22625,1128,2016-01-05 17:00:00,93.986,0
22824,1128,2016-01-05 18:00:00,84.05,0
23023,1128,2016-01-05 19:00:00,75.359,0
23222,1128,2016-01-05 20:00:00,73.538,0
23421,1128,2016-01-05 21:00:00,73.284,0
23620,1128,2016-01-05 22:00:00,72.12,0
23819,1128,2016-01-05 23:00:00,72.985,0
24018,1128,2016-01-06 00:00:00,72.702,0
24216,1128,2016-01-06 01:00:00,70.794,0
24415,1128,2016-01-06 02:00:00,71.701,0
24614,1128,2016-01-06 03:00:00,69.189,0
24813,1128,2016-01-06 04:00:00,69.948,0
25012,1128,2016-01-06 05:00:00,69.571,0
25210,1128,2016-01-06 06:00:00,70.28,0
25409,1128,2016-01-06 07:00:00,71.543,0
25608,1128,2016-01-06 08:00:00,81.749,0
25807,1128,2016-01-06 09:00:00,86.497,0
26004,1128,2016-01-06 10:00:00,93.313,0
26203,1128,2016-01-06 11:00:00,96.99,0
26402,1128,2016-01-06 12:00:00,95.474,0
26601,1128,2016-01-06 13:00:00,98.687,0
26800,1128,2016-01-06 14:00:00,100.087,0
26999,1128,2016-01-06 15:00:00,100.367,0
27198,1128,2016-01-06 16:00:00,98.492,0
27397,1128,2016-01-06 17:00:00,96.179,0
27596,1128,2016-01-06 18:00:00,81.856,0
27795,1128,2016-01-06 19:00:00,73.847,0
27994,1128,2016-01-06 20:00:00,71.52,0
28193,1128,2016-01-06 21:00:00,71.271,0
28392,1128,2016-01-06 22:00:00,70.64,0
28591,1128,2016-01-06 23:00:00,71.671,0
28788,1128,2016-01-07 00:00:00,72.313,0
28984,1128,2016-01-07 01:00:00,71.017,0
29181,1128,2016-01-07 02:00:00,70.301,0
29378,1128,2016-01-07 03:00:00,69.477,0
29575,1128,2016-01-07 04:00:00,69.382,0
29772,1128,2016-01-07 05:00:00,67.991,0
29968,1128,2016-01-07 06:00:00,68.035,0
30165,1128,2016-01-07 07:00:00,68.892,0
30362,1128,2016-01-07 08:00:00,80.677,0
30559,1128,2016-01-07 09:00:00,89.286,0
30756,1128,2016-01-07 10:00:00,96.973,0
30953,1128,2016-01-07 11:00:00,100.836,0
31150,1128,2016-01-07 12:00:00,98.264,0
31347,1128,2016-01-07 13:00:00,98.806,0
31544,1128,2016-01-07 14:00:00,100.639,0
31741,1128,2016-01-07 15:00:00,101.526,0
31938,1128,2016-01-07 16:00:00,100.513,0
32135,1128,2016-01-07 17:00:00,98.535,0
32332,1128,2016-01-07 18:00:00,89.331,0
32529,1128,2016-01-07 19:00:00,80.824,0
32726,1128,2016-01-07 20:00:00,76.377,0
32923,1128,2016-01-07 21:00:00,74.16,0
33120,1128,2016-01-07 22:00:00,72.033,0
33317,1128,2016-01-07 23:00:00,71.999,0
33514,1128,2016-01-08 00:00:00,71.995,0
33710,1128,2016-01-08 01:00:00,71.057,0
33907,1128,2016-01-08 02:00:00,71.665,0
34104,1128,2016-01-08 03:00:00,70.098,0
34301,1128,2016-01-08 04:00:00,69.719,0
34498,1128,2016-01-08 05:00:00,69.486,0
34694,1128,2016-01-08 06:00:00,68.74,0
34890,1128,2016-01-08 07:00:00,71.649,0
35086,1128,2016-01-08 08:00:00,84.398,0
35283,1128,2016-01-08 09:00:00,89.162,0
35480,1128,2016-01-08 10:00:00,94.911,0
35677,1128,2016-01-08 11:00:00,96.682,0
35874,1128,2016-01-08 12:00:00,97.69,0
36071,1128,2016-01-08 13:00:00,95.666,0
36268,1128,2016-01-08 14:00:00,107.662,0
36465,1128,2016-01-08 15:00:00,108.746,0
36662,1128,2016-01-08 16:00:00,108.926,0
36859,1128,2016-01-08 17:00:00,105.042,0
37056,1128,2016-01-08 18:00:00,88.637,0
37253,1128,2016-01-08 19:00:00,90.005,0
37450,1128,2016-01-08 20:00:00,91.132,0
37647,1128,2016-01-08 21:00:00,91.084,0
37844,1128,2016-01-08 22:00:00,89.597,0
38041,1128,2016-01-08 23:00:00,91.964,0
38239,1128,2016-01-09 00:00:00,86.492,0
38436,1128,2016-01-09 01:00:00,87.352,0
38634,1128,2016-01-09 02:00:00,86.862,0
38832,1128,2016-01-09 03:00:00,86.789,0
39030,1128,2016-01-09 04:00:00,86.204,0
39228,1128,2016-01-09 05:00:00,84.997,0
39426,1128,2016-01-09 06:00:00,84.605,0
39624,1128,2016-01-09 07:00:00,86.441,0
39822,1128,2016-01-09 08:00:00,85.559,0
40020,1128,2016-01-09 09:00:00,86.705,0
40218,1128,2016-01-09 10:00:00,85.611,0
40416,1128,2016-01-09 11:00:00,84.927,0
40614,1128,2016-01-09 12:00:00,85.789,0
40812,1128,2016-01-09 13:00:00,87.148,0
41010,1128,2016-01-09 14:00:00,89.691,0
41208,1128,2016-01-09 15:00:00,89.454,0
41406,1128,2016-01-09 16:00:00,89.363,0
41604,1128,2016-01-09 17:00:00,88.742,0
41802,1128,2016-01-09 18:00:00,86.998,0
42000,1128,2016-01-09 19:00:00,87.822,0
42198,1128,2016-01-09 20:00:00,88.061,0
42396,1128,2016-01-09 21:00:00,86.862,0
42594,1128,2016-01-09 22:00:00,85.625,0
42792,1128,2016-01-09 23:00:00,84.388,0
42989,1128,2016-01-10 00:00:00,85.839,0
43185,1128,2016-01-10 01:00:00,86.119,0
43382,1128,2016-01-10 02:00:00,87.529,0
43579,1128,2016-01-10 03:00:00,86.295,0
43776,1128,2016-01-10 04:00:00,84.8,0
43973,1128,2016-01-10 05:00:00,84.863,0
44170,1128,2016-01-10 06:00:00,86.375,0
44367,1128,2016-01-10 07:00:00,87.397,0
44564,1128,2016-01-10 08:00:00,87.556,0
44761,1128,2016-01-10 09:00:00,86.775,0
44958,1128,2016-01-10 10:00:00,85.612,0
45155,1128,2016-01-10 11:00:00,84.793,0
45352,1128,2016-01-10 12:00:00,85.3,0
45549,1128,2016-01-10 13:00:00,85.176,0
45746,1128,2016-01-10 14:00:00,85.903,0
45943,1128,2016-01-10 15:00:00,87.675,0
46140,1128,2016-01-10 16:00:00,88.432,0
46337,1128,2016-01-10 17:00:00,85.425,0
46534,1128,2016-01-10 18:00:00,84.403,0
46731,1128,2016-01-10 19:00:00,83.494,0
46928,1128,2016-01-10 20:00:00,83.415,0
47125,1128,2016-01-10 21:00:00,82.783,0
47322,1128,2016-01-10 22:00:00,83.063,0
47519,1128,2016-01-10 23:00:00,83.859,0
47718,1128,2016-01-11 00:00:00,84.147,0
47916,1128,2016-01-11 01:00:00,84.06,0
48115,1128,2016-01-11 02:00:00,84.418,0
48314,1128,2016-01-11 03:00:00,83.3,0
48513,1128,2016-01-11 04:00:00,83.888,0
48712,1128,2016-01-11 05:00:00,82.971,0
48910,1128,2016-01-11 06:00:00,83.488,0
49108,1128,2016-01-11 07:00:00,75.513,0
49306,1128,2016-01-11 08:00:00,87.537,0
49504,1128,2016-01-11 09:00:00,93.251,0
49703,1128,2016-01-11 10:00:00,100.619,0
49902,1128,2016-01-11 11:00:00,102.119,0
50101,1128,2016-01-11 12:00:00,101.732,0
50300,1128,2016-01-11 13:00:00,103.997,0
50499,1128,2016-01-11 14:00:00,105.924,0
50698,1128,2016-01-11 15:00:00,104.668,0
50897,1128,2016-01-11 16:00:00,103.25,0
51096,1128,2016-01-11 17:00:00,100.738,0
51295,1128,2016-01-11 18:00:00,84.067,0
51494,1128,2016-01-11 19:00:00,87.54,0
51693,1128,2016-01-11 20:00:00,87.807,0
51892,1128,2016-01-11 21:00:00,89.075,0
52091,1128,2016-01-11 22:00:00,89.514,0
52290,1128,2016-01-11 23:00:00,94.345,0
52489,1128,2016-01-12 00:00:00,91.646,0
52686,1128,2016-01-12 01:00:00,91.741,0
52885,1128,2016-01-12 02:00:00,91.307,0
53084,1128,2016-01-12 03:00:00,89.774,0
53282,1128,2016-01-12 04:00:00,90.318,0
53480,1128,2016-01-12 05:00:00,90.172,0
53678,1128,2016-01-12 06:00:00,90.338,0
53876,1128,2016-01-12 07:00:00,80.528,0
54075,1128,2016-01-12 08:00:00,93.055,0
54273,1128,2016-01-12 09:00:00,96.782,0
54472,1128,2016-01-12 10:00:00,102.493,0
54671,1128,2016-01-12 11:00:00,105.932,0
54870,1128,2016-01-12 12:00:00,104.206,0
55069,1128,2016-01-12 13:00:00,104.698,0
55268,1128,2016-01-12 14:00:00,108.05,0
