,building_id,timestamp,meter_reading,anomaly
9,108,2016-01-01 00:00:00,,0
209,108,2016-01-01 01:00:00,182.531,1
407,108,2016-01-01 02:00:00,1.0,1
606,108,2016-01-01 03:00:00,1.0,1
805,108,2016-01-01 04:00:00,1.0,1
1004,108,2016-01-01 05:00:00,1.0,1
1203,108,2016-01-01 06:00:00,1.0,1
1402,108,2016-01-01 07:00:00,1.0,1
1601,108,2016-01-01 08:00:00,1.0,1
1800,108,2016-01-01 09:00:00,1.0,1
1999,108,2016-01-01 10:00:00,1.0,1
2198,108,2016-01-01 11:00:00,1.0,1
2397,108,2016-01-01 12:00:00,1.0,1
2596,108,2016-01-01 13:00:00,1.0,1
2795,108,2016-01-01 14:00:00,1.0,1
2994,108,2016-01-01 15:00:00,1.0,1
3193,108,2016-01-01 16:00:00,1.0,1
3392,108,2016-01-01 17:00:00,1.0,1
3591,108,2016-01-01 18:00:00,1.0,1
3790,108,2016-01-01 19:00:00,1.0,1
3989,108,2016-01-01 20:00:00,1.0,1
4188,108,2016-01-01 21:00:00,1.0,1
4387,108,2016-01-01 22:00:00,1.0,1
4586,108,2016-01-01 23:00:00,1.0,1
4785,108,2016-01-02 00:00:00,173.265,0
4984,108,2016-01-02 01:00:00,168.765,0
5182,108,2016-01-02 02:00:00,159.0,0
5381,108,2016-01-02 03:00:00,154.5,0
5580,108,2016-01-02 04:00:00,157.0,0
5779,108,2016-01-02 05:00:00,164.5,0
5978,108,2016-01-02 06:00:00,162.5,0
6177,108,2016-01-02 07:00:00,164.0,0
6376,108,2016-01-02 08:00:00,156.5,0
6575,108,2016-01-02 09:00:00,162.5,0
6774,108,2016-01-02 10:00:00,172.5,0
6973,108,2016-01-02 11:00:00,176.5,0
7172,108,2016-01-02 12:00:00,181.0,0
7371,108,2016-01-02 13:00:00,162.5,0
7570,108,2016-01-02 14:00:00,162.0,0
7769,108,2016-01-02 15:00:00,154.0,0
7968,108,2016-01-02 16:00:00,150.0,0
8167,108,2016-01-02 17:00:00,142.5,0
8366,108,2016-01-02 18:00:00,147.5,0
8565,108,2016-01-02 19:00:00,141.5,0
8764,108,2016-01-02 20:00:00,149.0,0
8963,108,2016-01-02 21:00:00,151.5,0
9162,108,2016-01-02 22:00:00,149.5,0
9361,108,2016-01-02 23:00:00,154.0,0
9560,108,2016-01-03 00:00:00,157.0,0
9759,108,2016-01-03 01:00:00,146.0,0
9957,108,2016-01-03 02:00:00,154.5,0
10156,108,2016-01-03 03:00:00,156.0,0
10355,108,2016-01-03 04:00:00,165.0,0
10554,108,2016-01-03 05:00:00,174.0,0
10753,108,2016-01-03 06:00:00,178.0,0
