,building_id,timestamp,meter_reading,anomaly
86,879,2016-01-01 00:00:00,,0
286,879,2016-01-01 01:00:00,251.0,0
484,879,2016-01-01 02:00:00,255.0,0
683,879,2016-01-01 03:00:00,253.0,0
882,879,2016-01-01 04:00:00,255.0,0
1081,879,2016-01-01 05:00:00,256.0,0
1280,879,2016-01-01 06:00:00,257.0,0
1479,879,2016-01-01 07:00:00,256.0,0
1678,879,2016-01-01 08:00:00,278.0,0
1877,879,2016-01-01 09:00:00,282.0,0
2076,879,2016-01-01 10:00:00,276.0,0
2275,879,2016-01-01 11:00:00,269.0,0
2474,879,2016-01-01 12:00:00,270.0,0
2673,879,2016-01-01 13:00:00,270.0,0
2872,879,2016-01-01 14:00:00,269.0,0
3071,879,2016-01-01 15:00:00,268.0,0
3270,879,2016-01-01 16:00:00,267.0,0
3469,879,2016-01-01 17:00:00,268.0,0
3668,879,2016-01-01 18:00:00,267.0,0
3867,879,2016-01-01 19:00:00,267.0,0
4066,879,2016-01-01 20:00:00,253.0,0
4265,879,2016-01-01 21:00:00,253.0,0
4464,879,2016-01-01 22:00:00,252.0,0
4663,879,2016-01-01 23:00:00,255.0,0
4862,879,2016-01-02 00:00:00,254.0,0
5061,879,2016-01-02 01:00:00,254.0,0
5259,879,2016-01-02 02:00:00,255.0,0
5458,879,2016-01-02 03:00:00,256.0,0
5657,879,2016-01-02 04:00:00,257.0,0
5856,879,2016-01-02 05:00:00,255.0,0
6055,879,2016-01-02 06:00:00,256.0,0
6254,879,2016-01-02 07:00:00,259.0,0
6453,879,2016-01-02 08:00:00,269.0,0
6652,879,2016-01-02 09:00:00,272.0,0
6851,879,2016-01-02 10:00:00,271.0,0
7050,879,2016-01-02 11:00:00,270.0,0
7249,879,2016-01-02 12:00:00,270.0,0
7448,879,2016-01-02 13:00:00,265.0,0
7647,879,2016-01-02 14:00:00,267.0,0
7846,879,2016-01-02 15:00:00,265.0,0
8045,879,2016-01-02 16:00:00,265.0,0
8244,879,2016-01-02 17:00:00,266.0,0
8443,879,2016-01-02 18:00:00,266.0,0
8642,879,2016-01-02 19:00:00,265.0,0
8841,879,2016-01-02 20:00:00,255.0,0
9040,879,2016-01-02 21:00:00,253.0,0
9239,879,2016-01-02 22:00:00,254.0,0
9438,879,2016-01-02 23:00:00,255.0,0
9637,879,2016-01-03 00:00:00,254.0,0
9836,879,2016-01-03 01:00:00,255.0,0
10034,879,2016-01-03 02:00:00,256.0,0
10233,879,2016-01-03 03:00:00,255.0,0
10432,879,2016-01-03 04:00:00,256.0,0
10631,879,2016-01-03 05:00:00,256.0,0
10830,879,2016-01-03 06:00:00,254.0,0
11029,879,2016-01-03 07:00:00,255.0,0
11228,879,2016-01-03 08:00:00,268.0,0
11427,879,2016-01-03 09:00:00,271.0,0
11626,879,2016-01-03 10:00:00,267.0,0
11825,879,2016-01-03 11:00:00,266.0,0
12024,879,2016-01-03 12:00:00,263.0,0
12223,879,2016-01-03 13:00:00,262.0,0
12422,879,2016-01-03 14:00:00,266.0,0
12621,879,2016-01-03 15:00:00,264.0,0
12820,879,2016-01-03 16:00:00,266.0,0
13019,879,2016-01-03 17:00:00,262.0,0
13218,879,2016-01-03 18:00:00,260.0,0
13417,879,2016-01-03 19:00:00,261.0,0
13616,879,2016-01-03 20:00:00,248.0,0
13815,879,2016-01-03 21:00:00,250.0,0
14014,879,2016-01-03 22:00:00,249.0,0
14213,879,2016-01-03 23:00:00,251.0,0
14412,879,2016-01-04 00:00:00,252.0,0
14611,879,2016-01-04 01:00:00,252.0,0
14809,879,2016-01-04 02:00:00,251.0,0
15008,879,2016-01-04 03:00:00,251.0,0
