,building_id,timestamp,meter_reading,anomaly
102,909,2016-01-01 00:00:00,,0
59003,909,2016-01-13 09:00:00,,0
59999,909,2016-01-13 14:00:00,,0
60199,909,2016-01-13 15:00:00,,0
60399,909,2016-01-13 16:00:00,,0
60599,909,2016-01-13 17:00:00,,0
60799,909,2016-01-13 18:00:00,,0
60999,909,2016-01-13 19:00:00,,0
61199,909,2016-01-13 20:00:00,,0
61399,909,2016-01-13 21:00:00,,0
61599,909,2016-01-13 22:00:00,,0
61799,909,2016-01-13 23:00:00,,0
61998,909,2016-01-14 00:00:00,,0
62198,909,2016-01-14 01:00:00,,0
62397,909,2016-01-14 02:00:00,,0
62597,909,2016-01-14 03:00:00,,0
62797,909,2016-01-14 04:00:00,,0
62997,909,2016-01-14 05:00:00,,0
63196,909,2016-01-14 06:00:00,,0
63396,909,2016-01-14 07:00:00,,0
63596,909,2016-01-14 08:00:00,,0
63796,909,2016-01-14 09:00:00,,0
63996,909,2016-01-14 10:00:00,,0
64196,909,2016-01-14 11:00:00,,0
64396,909,2016-01-14 12:00:00,,0
64596,909,2016-01-14 13:00:00,,0
64796,909,2016-01-14 14:00:00,,0
64996,909,2016-01-14 15:00:00,,0
65196,909,2016-01-14 16:00:00,,0
65396,909,2016-01-14 17:00:00,,0
65596,909,2016-01-14 18:00:00,,0
65796,909,2016-01-14 19:00:00,,0
65996,909,2016-01-14 20:00:00,,0
66196,909,2016-01-14 21:00:00,,0
66396,909,2016-01-14 22:00:00,,0
66596,909,2016-01-14 23:00:00,,0
66796,909,2016-01-15 00:00:00,,0
66996,909,2016-01-15 01:00:00,,0
67195,909,2016-01-15 02:00:00,,0
67395,909,2016-01-15 03:00:00,,0
67595,909,2016-01-15 04:00:00,,0
67795,909,2016-01-15 05:00:00,,0
67994,909,2016-01-15 06:00:00,,0
68194,909,2016-01-15 07:00:00,,0
68394,909,2016-01-15 08:00:00,,0
68594,909,2016-01-15 09:00:00,,0
68794,909,2016-01-15 10:00:00,,0
68994,909,2016-01-15 11:00:00,,0
69194,909,2016-01-15 12:00:00,,0
69394,909,2016-01-15 13:00:00,,0
69594,909,2016-01-15 14:00:00,,0
69794,909,2016-01-15 15:00:00,,0
69994,909,2016-01-15 16:00:00,,0
70194,909,2016-01-15 17:00:00,,0
70394,909,2016-01-15 18:00:00,,0
70594,909,2016-01-15 19:00:00,,0
70794,909,2016-01-15 20:00:00,,0
70994,909,2016-01-15 21:00:00,,0
71194,909,2016-01-15 22:00:00,,0
71394,909,2016-01-15 23:00:00,,0
71594,909,2016-01-16 00:00:00,,0
71794,909,2016-01-16 01:00:00,,0
71993,909,2016-01-16 02:00:00,,0
72193,909,2016-01-16 03:00:00,,0
72393,909,2016-01-16 04:00:00,,0
72593,909,2016-01-16 05:00:00,,0
72793,909,2016-01-16 06:00:00,,0
72993,909,2016-01-16 07:00:00,,0
73193,909,2016-01-16 08:00:00,,0
73393,909,2016-01-16 09:00:00,,0
73593,909,2016-01-16 10:00:00,,0
73793,909,2016-01-16 11:00:00,,0
73993,909,2016-01-16 12:00:00,,0
74193,909,2016-01-16 13:00:00,,0
74393,909,2016-01-16 14:00:00,,0
74593,909,2016-01-16 15:00:00,,0
74793,909,2016-01-16 16:00:00,,0
74993,909,2016-01-16 17:00:00,,0
75193,909,2016-01-16 18:00:00,,0
75393,909,2016-01-16 19:00:00,,0
75593,909,2016-01-16 20:00:00,,0
75793,909,2016-01-16 21:00:00,,0
75993,909,2016-01-16 22:00:00,,0
76193,909,2016-01-16 23:00:00,,0
76393,909,2016-01-17 00:00:00,,0
