,building_id,timestamp,meter_reading,anomaly
87,880,2016-01-01 00:00:00,,0
287,880,2016-01-01 01:00:00,109.519,0
485,880,2016-01-01 02:00:00,110.28,0
684,880,2016-01-01 03:00:00,112.76,0
883,880,2016-01-01 04:00:00,111.519,0
1082,880,2016-01-01 05:00:00,110.52,0
1281,880,2016-01-01 06:00:00,111.519,0
1480,880,2016-01-01 07:00:00,111.52,0
1679,880,2016-01-01 08:00:00,109.52,0
1878,880,2016-01-01 09:00:00,108.761,0
2077,880,2016-01-01 10:00:00,107.279,0
2276,880,2016-01-01 11:00:00,107.521,0
2475,880,2016-01-01 12:00:00,108.759,0
2674,880,2016-01-01 13:00:00,106.281,0
2873,880,2016-01-01 14:00:00,107.519,0
3072,880,2016-01-01 15:00:00,108.76,0
3271,880,2016-01-01 16:00:00,111.521,0
3470,880,2016-01-01 17:00:00,115.28,0
3669,880,2016-01-01 18:00:00,116.76,0
3868,880,2016-01-01 19:00:00,118.519,0
4067,880,2016-01-01 20:00:00,117.521,0
4266,880,2016-01-01 21:00:00,116.519,0
4465,880,2016-01-01 22:00:00,116.521,0
4664,880,2016-01-01 23:00:00,116.759,0
4863,880,2016-01-02 00:00:00,111.521,0
5062,880,2016-01-02 01:00:00,112.279,0
5260,880,2016-01-02 02:00:00,111.761,0
5459,880,2016-01-02 03:00:00,111.52,0
5658,880,2016-01-02 04:00:00,112.519,0
5857,880,2016-01-02 05:00:00,111.52,0
6056,880,2016-01-02 06:00:00,111.519,0
6255,880,2016-01-02 07:00:00,112.761,0
6454,880,2016-01-02 08:00:00,109.279,0
6653,880,2016-01-02 09:00:00,109.521,0
6852,880,2016-01-02 10:00:00,108.759,0
7051,880,2016-01-02 11:00:00,108.521,0
7250,880,2016-01-02 12:00:00,108.279,0
7449,880,2016-01-02 13:00:00,112.761,0
7648,880,2016-01-02 14:00:00,111.52,0
7847,880,2016-01-02 15:00:00,109.52,0
8046,880,2016-01-02 16:00:00,108.52,0
8245,880,2016-01-02 17:00:00,107.519,0
8444,880,2016-01-02 18:00:00,110.521,0
8643,880,2016-01-02 19:00:00,112.759,0
8842,880,2016-01-02 20:00:00,113.281,0
9041,880,2016-01-02 21:00:00,110.519,0
9240,880,2016-01-02 22:00:00,111.761,0
9439,880,2016-01-02 23:00:00,110.519,0
9638,880,2016-01-03 00:00:00,110.281,0
9837,880,2016-01-03 01:00:00,108.76,0
10035,880,2016-01-03 02:00:00,110.52,0
10234,880,2016-01-03 03:00:00,110.519,0
10433,880,2016-01-03 04:00:00,110.52,0
10632,880,2016-01-03 05:00:00,109.519,0
10831,880,2016-01-03 06:00:00,110.76,0
11030,880,2016-01-03 07:00:00,110.28,0
11229,880,2016-01-03 08:00:00,108.76,0
11428,880,2016-01-03 09:00:00,105.521,0
