,building_id,timestamp,meter_reading,anomaly
133,988,2016-01-01 00:00:00,,0
331,988,2016-01-01 01:00:00,32.0,0
530,988,2016-01-01 02:00:00,32.0,0
729,988,2016-01-01 03:00:00,33.0,0
928,988,2016-01-01 04:00:00,32.0,0
1127,988,2016-01-01 05:00:00,32.0,0
1326,988,2016-01-01 06:00:00,32.0,0
1525,988,2016-01-01 07:00:00,32.0,0
1724,988,2016-01-01 08:00:00,31.0,0
1923,988,2016-01-01 09:00:00,27.0,0
2122,988,2016-01-01 10:00:00,27.0,0
2321,988,2016-01-01 11:00:00,28.0,0
2520,988,2016-01-01 12:00:00,28.0,0
2719,988,2016-01-01 13:00:00,27.0,0
2918,988,2016-01-01 14:00:00,27.0,0
3117,988,2016-01-01 15:00:00,28.0,0
3316,988,2016-01-01 16:00:00,29.0,0
3515,988,2016-01-01 17:00:00,28.0,0
3714,988,2016-01-01 18:00:00,27.0,0
3913,988,2016-01-01 19:00:00,31.0,0
4112,988,2016-01-01 20:00:00,30.0,0
4311,988,2016-01-01 21:00:00,32.0,0
4510,988,2016-01-01 22:00:00,32.0,0
4709,988,2016-01-01 23:00:00,30.0,0
4908,988,2016-01-02 00:00:00,31.0,0
5106,988,2016-01-02 01:00:00,31.0,0
5305,988,2016-01-02 02:00:00,30.0,0
5504,988,2016-01-02 03:00:00,33.0,0
5703,988,2016-01-02 04:00:00,32.0,0
5902,988,2016-01-02 05:00:00,33.0,0
6101,988,2016-01-02 06:00:00,32.0,0
6300,988,2016-01-02 07:00:00,32.0,0
6499,988,2016-01-02 08:00:00,32.0,0
6698,988,2016-01-02 09:00:00,29.0,0
6897,988,2016-01-02 10:00:00,28.0,0
7096,988,2016-01-02 11:00:00,28.0,0
7295,988,2016-01-02 12:00:00,27.0,0
7494,988,2016-01-02 13:00:00,27.0,0
7693,988,2016-01-02 14:00:00,28.0,0
7892,988,2016-01-02 15:00:00,28.0,0
8091,988,2016-01-02 16:00:00,27.0,0
8290,988,2016-01-02 17:00:00,27.0,0
8489,988,2016-01-02 18:00:00,29.0,0
8688,988,2016-01-02 19:00:00,32.0,0
8887,988,2016-01-02 20:00:00,32.0,0
9086,988,2016-01-02 21:00:00,32.0,0
9285,988,2016-01-02 22:00:00,31.0,0
9484,988,2016-01-02 23:00:00,31.0,0
9683,988,2016-01-03 00:00:00,31.0,0
