,building_id,timestamp,meter_reading,anomaly
67,685,2016-01-01 00:00:00,127.1,0
267,685,2016-01-01 01:00:00,255.3,0
465,685,2016-01-01 02:00:00,250.7,0
664,685,2016-01-01 03:00:00,247.0,0
863,685,2016-01-01 04:00:00,249.1,0
1062,685,2016-01-01 05:00:00,258.5,0
1261,685,2016-01-01 06:00:00,271.1,0
1460,685,2016-01-01 07:00:00,285.5,0
1659,685,2016-01-01 08:00:00,297.4,0
1858,685,2016-01-01 09:00:00,286.7,0
2057,685,2016-01-01 10:00:00,283.5,0
2256,685,2016-01-01 11:00:00,284.3,0
2455,685,2016-01-01 12:00:00,285.3,0
2654,685,2016-01-01 13:00:00,286.6,0
2853,685,2016-01-01 14:00:00,289.2,0
3052,685,2016-01-01 15:00:00,295.4,0
3251,685,2016-01-01 16:00:00,299.9,0
3450,685,2016-01-01 17:00:00,298.7,0
3649,685,2016-01-01 18:00:00,275.2,0
3848,685,2016-01-01 19:00:00,271.1,0
4047,685,2016-01-01 20:00:00,276.7,0
4246,685,2016-01-01 21:00:00,280.7,0
4445,685,2016-01-01 22:00:00,294.7,0
4644,685,2016-01-01 23:00:00,248.0,0
4843,685,2016-01-02 00:00:00,257.7,0
5042,685,2016-01-02 01:00:00,243.2,0
5240,685,2016-01-02 02:00:00,238.3,0
5439,685,2016-01-02 03:00:00,237.1,0
5638,685,2016-01-02 04:00:00,243.1,0
5837,685,2016-01-02 05:00:00,241.5,0
6036,685,2016-01-02 06:00:00,242.5,0
6235,685,2016-01-02 07:00:00,246.1,0
6434,685,2016-01-02 08:00:00,249.3,0
6633,685,2016-01-02 09:00:00,270.0,0
6832,685,2016-01-02 10:00:00,279.0,0
7031,685,2016-01-02 11:00:00,289.7,0
7230,685,2016-01-02 12:00:00,295.9,0
7429,685,2016-01-02 13:00:00,293.7,0
7628,685,2016-01-02 14:00:00,289.5,0
7827,685,2016-01-02 15:00:00,290.3,0
8026,685,2016-01-02 16:00:00,278.1,0
8225,685,2016-01-02 17:00:00,282.9,0
8424,685,2016-01-02 18:00:00,280.8,0
8623,685,2016-01-02 19:00:00,283.5,0
8822,685,2016-01-02 20:00:00,275.8,0
9021,685,2016-01-02 21:00:00,275.1,0
9220,685,2016-01-02 22:00:00,269.3,0
9419,685,2016-01-02 23:00:00,262.9,0
9618,685,2016-01-03 00:00:00,257.6,0
9817,685,2016-01-03 01:00:00,264.6,0
10015,685,2016-01-03 02:00:00,258.3,0
10214,685,2016-01-03 03:00:00,257.2,0
10413,685,2016-01-03 04:00:00,256.1,0
10612,685,2016-01-03 05:00:00,252.5,0
10811,685,2016-01-03 06:00:00,254.2,0
11010,685,2016-01-03 07:00:00,256.0,0
11209,685,2016-01-03 08:00:00,255.6,0
11408,685,2016-01-03 09:00:00,256.1,0
11607,685,2016-01-03 10:00:00,256.0,0
11806,685,2016-01-03 11:00:00,258.0,0
12005,685,2016-01-03 12:00:00,261.3,0
12204,685,2016-01-03 13:00:00,263.7,0
12403,685,2016-01-03 14:00:00,263.4,0
12602,685,2016-01-03 15:00:00,264.8,0
12801,685,2016-01-03 16:00:00,265.1,0
13000,685,2016-01-03 17:00:00,277.0,0
13199,685,2016-01-03 18:00:00,274.7,0
13398,685,2016-01-03 19:00:00,276.5,0
13597,685,2016-01-03 20:00:00,264.2,0
13796,685,2016-01-03 21:00:00,257.9,0
13995,685,2016-01-03 22:00:00,261.4,0
14194,685,2016-01-03 23:00:00,261.9,0
14393,685,2016-01-04 00:00:00,258.3,0
14592,685,2016-01-04 01:00:00,245.5,0
14790,685,2016-01-04 02:00:00,244.2,0
14989,685,2016-01-04 03:00:00,245.3,0
15188,685,2016-01-04 04:00:00,245.7,0
15387,685,2016-01-04 05:00:00,246.8,0
15585,685,2016-01-04 06:00:00,296.0,0
15783,685,2016-01-04 07:00:00,352.7,0
15982,685,2016-01-04 08:00:00,478.1,0
16181,685,2016-01-04 09:00:00,596.8,0
16380,685,2016-01-04 10:00:00,651.8,0
16579,685,2016-01-04 11:00:00,660.0,0
16778,685,2016-01-04 12:00:00,660.4,0
16977,685,2016-01-04 13:00:00,652.7,0
17176,685,2016-01-04 14:00:00,636.0,0
17375,685,2016-01-04 15:00:00,644.7,0
17574,685,2016-01-04 16:00:00,613.9,0
17773,685,2016-01-04 17:00:00,589.4,0
17972,685,2016-01-04 18:00:00,485.9,0
18171,685,2016-01-04 19:00:00,407.5,0
18370,685,2016-01-04 20:00:00,362.5,0
18569,685,2016-01-04 21:00:00,321.6,0
18768,685,2016-01-04 22:00:00,330.0,0
18967,685,2016-01-04 23:00:00,283.4,0
19166,685,2016-01-05 00:00:00,266.2,0
19365,685,2016-01-05 01:00:00,266.1,0
19563,685,2016-01-05 02:00:00,263.1,0
19762,685,2016-01-05 03:00:00,276.4,0
19961,685,2016-01-05 04:00:00,271.8,0
20160,685,2016-01-05 05:00:00,285.9,0
20359,685,2016-01-05 06:00:00,321.8,0
20558,685,2016-01-05 07:00:00,379.7,0
20757,685,2016-01-05 08:00:00,483.8,0
20956,685,2016-01-05 09:00:00,596.8,0
21155,685,2016-01-05 10:00:00,647.5,0
21354,685,2016-01-05 11:00:00,654.5,0
21553,685,2016-01-05 12:00:00,627.6,0
21752,685,2016-01-05 13:00:00,632.6,0
21951,685,2016-01-05 14:00:00,615.4,0
22150,685,2016-01-05 15:00:00,597.0,0
22349,685,2016-01-05 16:00:00,591.8,0
22548,685,2016-01-05 17:00:00,572.8,0
22747,685,2016-01-05 18:00:00,460.3,0
22946,685,2016-01-05 19:00:00,405.8,0
23145,685,2016-01-05 20:00:00,355.7,0
23344,685,2016-01-05 21:00:00,306.1,0
23543,685,2016-01-05 22:00:00,325.5,0
23742,685,2016-01-05 23:00:00,280.8,0
23941,685,2016-01-06 00:00:00,260.6,0
24140,685,2016-01-06 01:00:00,260.7,0
24338,685,2016-01-06 02:00:00,257.7,0
24537,685,2016-01-06 03:00:00,258.4,0
24736,685,2016-01-06 04:00:00,260.6,0
24935,685,2016-01-06 05:00:00,265.3,0
25133,685,2016-01-06 06:00:00,312.8,0
25332,685,2016-01-06 07:00:00,371.2,0
25531,685,2016-01-06 08:00:00,482.8,0
25730,685,2016-01-06 09:00:00,603.9,0
25929,685,2016-01-06 10:00:00,643.5,0
26126,685,2016-01-06 11:00:00,644.6,0
26325,685,2016-01-06 12:00:00,636.0,0
26524,685,2016-01-06 13:00:00,631.9,0
26723,685,2016-01-06 14:00:00,626.1,0
26922,685,2016-01-06 15:00:00,597.3,0
27121,685,2016-01-06 16:00:00,580.1,0
27320,685,2016-01-06 17:00:00,550.4,0
27519,685,2016-01-06 18:00:00,464.1,0
27718,685,2016-01-06 19:00:00,401.6,0
27917,685,2016-01-06 20:00:00,346.3,0
28116,685,2016-01-06 21:00:00,312.2,0
28315,685,2016-01-06 22:00:00,314.1,0
28514,685,2016-01-06 23:00:00,270.6,0
28713,685,2016-01-07 00:00:00,259.1,0
28910,685,2016-01-07 01:00:00,255.1,0
29106,685,2016-01-07 02:00:00,251.3,0
29303,685,2016-01-07 03:00:00,258.5,0
29500,685,2016-01-07 04:00:00,257.4,0
29697,685,2016-01-07 05:00:00,260.4,0
29893,685,2016-01-07 06:00:00,309.8,0
30090,685,2016-01-07 07:00:00,365.6,0
30287,685,2016-01-07 08:00:00,471.3,0
30484,685,2016-01-07 09:00:00,585.1,0
30681,685,2016-01-07 10:00:00,642.0,0
30878,685,2016-01-07 11:00:00,668.0,0
31075,685,2016-01-07 12:00:00,663.7,0
31272,685,2016-01-07 13:00:00,666.0,0
31469,685,2016-01-07 14:00:00,654.2,0
31666,685,2016-01-07 15:00:00,634.8,0
31863,685,2016-01-07 16:00:00,615.0,0
32060,685,2016-01-07 17:00:00,594.0,0
32257,685,2016-01-07 18:00:00,502.7,0
32454,685,2016-01-07 19:00:00,437.0,0
32651,685,2016-01-07 20:00:00,367.2,0
32848,685,2016-01-07 21:00:00,321.7,0
33045,685,2016-01-07 22:00:00,326.9,0
33242,685,2016-01-07 23:00:00,279.7,0
33439,685,2016-01-08 00:00:00,260.7,0
33636,685,2016-01-08 01:00:00,258.8,0
33832,685,2016-01-08 02:00:00,259.2,0
34029,685,2016-01-08 03:00:00,254.9,0
34226,685,2016-01-08 04:00:00,261.1,0
34423,685,2016-01-08 05:00:00,263.8,0
34619,685,2016-01-08 06:00:00,311.4,0
34815,685,2016-01-08 07:00:00,371.4,0
35011,685,2016-01-08 08:00:00,467.3,0
35208,685,2016-01-08 09:00:00,622.8,0
35405,685,2016-01-08 10:00:00,659.7,0
35602,685,2016-01-08 11:00:00,670.0,0
35799,685,2016-01-08 12:00:00,653.3,0
35996,685,2016-01-08 13:00:00,650.1,0
36193,685,2016-01-08 14:00:00,632.7,0
36390,685,2016-01-08 15:00:00,614.5,0
36587,685,2016-01-08 16:00:00,578.6,0
36784,685,2016-01-08 17:00:00,541.6,0
36981,685,2016-01-08 18:00:00,449.1,0
37178,685,2016-01-08 19:00:00,395.1,0
37375,685,2016-01-08 20:00:00,345.5,0
37572,685,2016-01-08 21:00:00,321.0,0
37769,685,2016-01-08 22:00:00,318.1,0
37966,685,2016-01-08 23:00:00,273.3,0
38163,685,2016-01-09 00:00:00,263.9,0
38361,685,2016-01-09 01:00:00,251.9,0
38558,685,2016-01-09 02:00:00,247.1,0
38756,685,2016-01-09 03:00:00,255.0,0
38954,685,2016-01-09 04:00:00,254.5,0
39152,685,2016-01-09 05:00:00,252.8,0
39350,685,2016-01-09 06:00:00,255.3,0
39548,685,2016-01-09 07:00:00,257.6,0
39746,685,2016-01-09 08:00:00,261.2,0
39944,685,2016-01-09 09:00:00,282.0,0
40142,685,2016-01-09 10:00:00,295.5,0
40340,685,2016-01-09 11:00:00,295.0,0
40538,685,2016-01-09 12:00:00,296.1,0
40736,685,2016-01-09 13:00:00,297.0,0
40934,685,2016-01-09 14:00:00,293.5,0
41132,685,2016-01-09 15:00:00,292.8,0
41330,685,2016-01-09 16:00:00,283.2,0
41528,685,2016-01-09 17:00:00,281.4,0
41726,685,2016-01-09 18:00:00,284.8,0
41924,685,2016-01-09 19:00:00,282.9,0
42122,685,2016-01-09 20:00:00,271.3,0
42320,685,2016-01-09 21:00:00,268.9,0
42518,685,2016-01-09 22:00:00,264.9,0
42716,685,2016-01-09 23:00:00,261.5,0
42914,685,2016-01-10 00:00:00,260.5,0
43111,685,2016-01-10 01:00:00,260.3,0
43307,685,2016-01-10 02:00:00,261.5,0
43504,685,2016-01-10 03:00:00,258.5,0
43701,685,2016-01-10 04:00:00,262.9,0
43898,685,2016-01-10 05:00:00,261.4,0
44095,685,2016-01-10 06:00:00,261.4,0
44292,685,2016-01-10 07:00:00,265.6,0
44489,685,2016-01-10 08:00:00,266.3,0
44686,685,2016-01-10 09:00:00,267.7,0
44883,685,2016-01-10 10:00:00,267.5,0
45080,685,2016-01-10 11:00:00,266.7,0
45277,685,2016-01-10 12:00:00,277.8,0
45474,685,2016-01-10 13:00:00,286.6,0
45671,685,2016-01-10 14:00:00,287.7,0
45868,685,2016-01-10 15:00:00,289.9,0
46065,685,2016-01-10 16:00:00,289.1,0
46262,685,2016-01-10 17:00:00,300.6,0
46459,685,2016-01-10 18:00:00,301.8,0
46656,685,2016-01-10 19:00:00,289.9,0
46853,685,2016-01-10 20:00:00,266.6,0
47050,685,2016-01-10 21:00:00,262.1,0
47247,685,2016-01-10 22:00:00,266.9,0
47444,685,2016-01-10 23:00:00,264.0,0
47641,685,2016-01-11 00:00:00,263.9,0
47840,685,2016-01-11 01:00:00,248.7,0
48038,685,2016-01-11 02:00:00,248.2,0
48237,685,2016-01-11 03:00:00,251.9,0
48436,685,2016-01-11 04:00:00,253.4,0
48635,685,2016-01-11 05:00:00,256.1,0
48833,685,2016-01-11 06:00:00,305.2,0
49031,685,2016-01-11 07:00:00,364.0,0
49229,685,2016-01-11 08:00:00,487.6,0
49427,685,2016-01-11 09:00:00,635.3,0
49626,685,2016-01-11 10:00:00,709.5,0
49825,685,2016-01-11 11:00:00,705.7,0
50024,685,2016-01-11 12:00:00,702.2,0
50223,685,2016-01-11 13:00:00,699.1,0
50422,685,2016-01-11 14:00:00,686.4,0
50621,685,2016-01-11 15:00:00,663.9,0
50820,685,2016-01-11 16:00:00,641.8,0
51019,685,2016-01-11 17:00:00,608.8,0
51218,685,2016-01-11 18:00:00,510.5,0
51417,685,2016-01-11 19:00:00,438.9,0
51616,685,2016-01-11 20:00:00,372.8,0
51815,685,2016-01-11 21:00:00,345.6,0
52014,685,2016-01-11 22:00:00,339.8,0
52213,685,2016-01-11 23:00:00,285.4,0
52412,685,2016-01-12 00:00:00,274.1,0
52611,685,2016-01-12 01:00:00,270.4,0
52808,685,2016-01-12 02:00:00,266.8,0
53007,685,2016-01-12 03:00:00,265.1,0
53206,685,2016-01-12 04:00:00,270.9,0
53404,685,2016-01-12 05:00:00,272.3,0
53601,685,2016-01-12 06:00:00,318.6,0
53799,685,2016-01-12 07:00:00,380.8,0
53998,685,2016-01-12 08:00:00,520.9,0
54197,685,2016-01-12 09:00:00,661.3,0
54395,685,2016-01-12 10:00:00,714.2,0
54594,685,2016-01-12 11:00:00,731.2,0
54793,685,2016-01-12 12:00:00,720.0,0
54992,685,2016-01-12 13:00:00,712.1,0
55191,685,2016-01-12 14:00:00,711.2,0
55390,685,2016-01-12 15:00:00,688.9,0
55589,685,2016-01-12 16:00:00,657.1,0
55788,685,2016-01-12 17:00:00,635.4,0
55987,685,2016-01-12 18:00:00,529.8,0
56186,685,2016-01-12 19:00:00,450.9,0
56385,685,2016-01-12 20:00:00,390.9,0
56584,685,2016-01-12 21:00:00,355.4,0
56783,685,2016-01-12 22:00:00,341.6,0
56982,685,2016-01-12 23:00:00,288.8,0
57180,685,2016-01-13 00:00:00,271.9,0
57379,685,2016-01-13 01:00:00,267.9,0
57577,685,2016-01-13 02:00:00,269.0,0
57776,685,2016-01-13 03:00:00,262.7,0
57975,685,2016-01-13 04:00:00,267.0,0
58174,685,2016-01-13 05:00:00,267.5,0
58372,685,2016-01-13 06:00:00,311.8,0
58570,685,2016-01-13 07:00:00,373.5,0
58769,685,2016-01-13 08:00:00,525.3,0
58968,685,2016-01-13 09:00:00,676.6,0
59168,685,2016-01-13 10:00:00,731.2,0
59367,685,2016-01-13 11:00:00,729.7,0
59566,685,2016-01-13 12:00:00,730.3,0
59765,685,2016-01-13 13:00:00,718.7,0
59964,685,2016-01-13 14:00:00,716.9,0
60164,685,2016-01-13 15:00:00,677.7,0
60364,685,2016-01-13 16:00:00,645.3,0
60564,685,2016-01-13 17:00:00,633.1,0
60764,685,2016-01-13 18:00:00,528.6,0
60964,685,2016-01-13 19:00:00,445.1,0
61164,685,2016-01-13 20:00:00,392.0,0
61364,685,2016-01-13 21:00:00,352.5,0
61564,685,2016-01-13 22:00:00,326.4,0
61764,685,2016-01-13 23:00:00,282.7,0
61963,685,2016-01-14 00:00:00,273.5,0
62163,685,2016-01-14 01:00:00,261.0,0
62362,685,2016-01-14 02:00:00,261.2,0
62562,685,2016-01-14 03:00:00,255.4,0
62762,685,2016-01-14 04:00:00,263.0,0
62962,685,2016-01-14 05:00:00,262.5,0
63161,685,2016-01-14 06:00:00,312.6,0
63361,685,2016-01-14 07:00:00,377.8,0
63561,685,2016-01-14 08:00:00,512.3,0
63761,685,2016-01-14 09:00:00,667.0,0
63961,685,2016-01-14 10:00:00,738.0,0
64161,685,2016-01-14 11:00:00,720.1,0
64361,685,2016-01-14 12:00:00,725.6,0
64561,685,2016-01-14 13:00:00,708.0,0
64761,685,2016-01-14 14:00:00,698.4,0
64961,685,2016-01-14 15:00:00,669.4,0
65161,685,2016-01-14 16:00:00,639.1,0
65361,685,2016-01-14 17:00:00,589.4,0
65561,685,2016-01-14 18:00:00,496.2,0
65761,685,2016-01-14 19:00:00,435.7,0
65961,685,2016-01-14 20:00:00,378.5,0
66161,685,2016-01-14 21:00:00,335.0,0
66361,685,2016-01-14 22:00:00,351.8,0
66561,685,2016-01-14 23:00:00,305.6,0
66761,685,2016-01-15 00:00:00,277.9,0
66961,685,2016-01-15 01:00:00,280.0,0
67160,685,2016-01-15 02:00:00,277.8,0
67360,685,2016-01-15 03:00:00,276.5,0
67560,685,2016-01-15 04:00:00,284.1,0
