,building_id,timestamp,meter_reading,anomaly
5,79,2016-01-01 00:00:00,,0
205,79,2016-01-01 01:00:00,,0
403,79,2016-01-01 02:00:00,,0
602,79,2016-01-01 03:00:00,,0
801,79,2016-01-01 04:00:00,,0
1000,79,2016-01-01 05:00:00,,0
1199,79,2016-01-01 06:00:00,,0
1398,79,2016-01-01 07:00:00,,0
1597,79,2016-01-01 08:00:00,,0
1796,79,2016-01-01 09:00:00,,0
1995,79,2016-01-01 10:00:00,,0
2194,79,2016-01-01 11:00:00,,0
2393,79,2016-01-01 12:00:00,,0
2592,79,2016-01-01 13:00:00,,0
2791,79,2016-01-01 14:00:00,,0
2990,79,2016-01-01 15:00:00,,0
3189,79,2016-01-01 16:00:00,,0
3388,79,2016-01-01 17:00:00,,0
3587,79,2016-01-01 18:00:00,,0
3786,79,2016-01-01 19:00:00,,0
3985,79,2016-01-01 20:00:00,,0
4184,79,2016-01-01 21:00:00,,0
4383,79,2016-01-01 22:00:00,,0
4582,79,2016-01-01 23:00:00,,0
4781,79,2016-01-02 00:00:00,,0
4980,79,2016-01-02 01:00:00,,0
5178,79,2016-01-02 02:00:00,,0
5377,79,2016-01-02 03:00:00,,0
5576,79,2016-01-02 04:00:00,,0
5775,79,2016-01-02 05:00:00,,0
5974,79,2016-01-02 06:00:00,,0
6173,79,2016-01-02 07:00:00,,0
6372,79,2016-01-02 08:00:00,,0
6571,79,2016-01-02 09:00:00,,0
6770,79,2016-01-02 10:00:00,,0
6969,79,2016-01-02 11:00:00,,0
7168,79,2016-01-02 12:00:00,,0
7367,79,2016-01-02 13:00:00,,0
7566,79,2016-01-02 14:00:00,,0
7765,79,2016-01-02 15:00:00,,0
7964,79,2016-01-02 16:00:00,,0
8163,79,2016-01-02 17:00:00,,0
8362,79,2016-01-02 18:00:00,,0
8561,79,2016-01-02 19:00:00,,0
8760,79,2016-01-02 20:00:00,,0
8959,79,2016-01-02 21:00:00,,0
9158,79,2016-01-02 22:00:00,,0
9357,79,2016-01-02 23:00:00,,0
9556,79,2016-01-03 00:00:00,,0
9755,79,2016-01-03 01:00:00,,0
9953,79,2016-01-03 02:00:00,,0
10152,79,2016-01-03 03:00:00,,0
10351,79,2016-01-03 04:00:00,,0
10550,79,2016-01-03 05:00:00,,0
10749,79,2016-01-03 06:00:00,,0
10948,79,2016-01-03 07:00:00,,0
11147,79,2016-01-03 08:00:00,,0
11346,79,2016-01-03 09:00:00,,0
11545,79,2016-01-03 10:00:00,,0
11744,79,2016-01-03 11:00:00,,0
11943,79,2016-01-03 12:00:00,,0
12142,79,2016-01-03 13:00:00,,0
12341,79,2016-01-03 14:00:00,,0
12540,79,2016-01-03 15:00:00,,0
12739,79,2016-01-03 16:00:00,,0
12938,79,2016-01-03 17:00:00,,0
13137,79,2016-01-03 18:00:00,,0
13336,79,2016-01-03 19:00:00,,0
13535,79,2016-01-03 20:00:00,,0
13734,79,2016-01-03 21:00:00,,0
13933,79,2016-01-03 22:00:00,,0
14132,79,2016-01-03 23:00:00,,0
14331,79,2016-01-04 00:00:00,,0
14530,79,2016-01-04 01:00:00,,0
14728,79,2016-01-04 02:00:00,,0
14927,79,2016-01-04 03:00:00,,0
15126,79,2016-01-04 04:00:00,,0
15325,79,2016-01-04 05:00:00,,0
15524,79,2016-01-04 06:00:00,,0
15722,79,2016-01-04 07:00:00,,0
15920,79,2016-01-04 08:00:00,,0
16119,79,2016-01-04 09:00:00,,0
16318,79,2016-01-04 10:00:00,,0
16517,79,2016-01-04 11:00:00,,0
16716,79,2016-01-04 12:00:00,,0
16915,79,2016-01-04 13:00:00,,0
17114,79,2016-01-04 14:00:00,,0
17313,79,2016-01-04 15:00:00,,0
17512,79,2016-01-04 16:00:00,,0
17711,79,2016-01-04 17:00:00,,0
17910,79,2016-01-04 18:00:00,,0
18109,79,2016-01-04 19:00:00,,0
18308,79,2016-01-04 20:00:00,,0
18507,79,2016-01-04 21:00:00,,0
18706,79,2016-01-04 22:00:00,,0
18905,79,2016-01-04 23:00:00,,0
19104,79,2016-01-05 00:00:00,,0
19303,79,2016-01-05 01:00:00,,0
19501,79,2016-01-05 02:00:00,,0
19700,79,2016-01-05 03:00:00,,0
19899,79,2016-01-05 04:00:00,,0
20098,79,2016-01-05 05:00:00,,0
20297,79,2016-01-05 06:00:00,,0
20496,79,2016-01-05 07:00:00,,0
20695,79,2016-01-05 08:00:00,,0
20894,79,2016-01-05 09:00:00,,0
21093,79,2016-01-05 10:00:00,,0
21292,79,2016-01-05 11:00:00,,0
21491,79,2016-01-05 12:00:00,,0
21690,79,2016-01-05 13:00:00,,0
21889,79,2016-01-05 14:00:00,,0
22088,79,2016-01-05 15:00:00,,0
22287,79,2016-01-05 16:00:00,,0
22486,79,2016-01-05 17:00:00,,0
22685,79,2016-01-05 18:00:00,,0
22884,79,2016-01-05 19:00:00,,0
23083,79,2016-01-05 20:00:00,,0
23282,79,2016-01-05 21:00:00,,0
23481,79,2016-01-05 22:00:00,,0
23680,79,2016-01-05 23:00:00,,0
23879,79,2016-01-06 00:00:00,,0
24078,79,2016-01-06 01:00:00,,0
24276,79,2016-01-06 02:00:00,,0
24475,79,2016-01-06 03:00:00,,0
24674,79,2016-01-06 04:00:00,,0
24873,79,2016-01-06 05:00:00,,0
25072,79,2016-01-06 06:00:00,,0
25270,79,2016-01-06 07:00:00,,0
25469,79,2016-01-06 08:00:00,,0
25668,79,2016-01-06 09:00:00,,0
25867,79,2016-01-06 10:00:00,,0
26064,79,2016-01-06 11:00:00,,0
26263,79,2016-01-06 12:00:00,,0
26462,79,2016-01-06 13:00:00,,0
26661,79,2016-01-06 14:00:00,,0
26860,79,2016-01-06 15:00:00,,0
27059,79,2016-01-06 16:00:00,,0
27258,79,2016-01-06 17:00:00,,0
27457,79,2016-01-06 18:00:00,,0
27656,79,2016-01-06 19:00:00,,0
27855,79,2016-01-06 20:00:00,,0
28054,79,2016-01-06 21:00:00,,0
28253,79,2016-01-06 22:00:00,,0
28452,79,2016-01-06 23:00:00,,0
28651,79,2016-01-07 00:00:00,,0
28848,79,2016-01-07 01:00:00,,0
29044,79,2016-01-07 02:00:00,,0
29241,79,2016-01-07 03:00:00,,0
29438,79,2016-01-07 04:00:00,,0
29635,79,2016-01-07 05:00:00,,0
29832,79,2016-01-07 06:00:00,,0
30028,79,2016-01-07 07:00:00,,0
30225,79,2016-01-07 08:00:00,,0
30422,79,2016-01-07 09:00:00,,0
30619,79,2016-01-07 10:00:00,,0
30816,79,2016-01-07 11:00:00,,0
31013,79,2016-01-07 12:00:00,,0
31210,79,2016-01-07 13:00:00,,0
31407,79,2016-01-07 14:00:00,,0
