,building_id,timestamp,meter_reading,anomaly
165,1251,2016-01-01 00:00:00,235.0,0
363,1251,2016-01-01 01:00:00,228.0,0
562,1251,2016-01-01 02:00:00,229.0,0
761,1251,2016-01-01 03:00:00,227.0,0
960,1251,2016-01-01 04:00:00,240.0,0
1159,1251,2016-01-01 05:00:00,233.0,0
1358,1251,2016-01-01 06:00:00,217.0,0
1557,1251,2016-01-01 07:00:00,214.0,0
1756,1251,2016-01-01 08:00:00,212.0,0
1955,1251,2016-01-01 09:00:00,245.0,0
2154,1251,2016-01-01 10:00:00,274.0,0
2353,1251,2016-01-01 11:00:00,263.0,0
2552,1251,2016-01-01 12:00:00,279.0,0
2751,1251,2016-01-01 13:00:00,280.0,0
2950,1251,2016-01-01 14:00:00,297.0,0
3149,1251,2016-01-01 15:00:00,276.0,0
3348,1251,2016-01-01 16:00:00,283.0,0
3547,1251,2016-01-01 17:00:00,303.0,0
3746,1251,2016-01-01 18:00:00,286.0,0
3945,1251,2016-01-01 19:00:00,316.0,0
4144,1251,2016-01-01 20:00:00,343.0,0
4343,1251,2016-01-01 21:00:00,341.0,0
4542,1251,2016-01-01 22:00:00,334.0,0
4741,1251,2016-01-01 23:00:00,367.0,0
4940,1251,2016-01-02 00:00:00,346.0,0
5138,1251,2016-01-02 01:00:00,336.0,0
5337,1251,2016-01-02 02:00:00,336.0,0
5536,1251,2016-01-02 03:00:00,345.0,0
5735,1251,2016-01-02 04:00:00,310.0,0
5934,1251,2016-01-02 05:00:00,328.0,0
6133,1251,2016-01-02 06:00:00,302.0,0
6332,1251,2016-01-02 07:00:00,300.0,0
6531,1251,2016-01-02 08:00:00,277.0,0
6730,1251,2016-01-02 09:00:00,297.0,0
6929,1251,2016-01-02 10:00:00,299.0,0
7128,1251,2016-01-02 11:00:00,332.0,0
7327,1251,2016-01-02 12:00:00,302.0,0
7526,1251,2016-01-02 13:00:00,300.0,0
7725,1251,2016-01-02 14:00:00,311.0,0
7924,1251,2016-01-02 15:00:00,342.0,0
8123,1251,2016-01-02 16:00:00,334.0,0
8322,1251,2016-01-02 17:00:00,362.0,0
8521,1251,2016-01-02 18:00:00,358.0,0
8720,1251,2016-01-02 19:00:00,364.0,0
8919,1251,2016-01-02 20:00:00,397.0,0
9118,1251,2016-01-02 21:00:00,376.0,0
9317,1251,2016-01-02 22:00:00,406.0,0
9516,1251,2016-01-02 23:00:00,379.0,0
9715,1251,2016-01-03 00:00:00,368.0,0
9913,1251,2016-01-03 01:00:00,359.0,0
10112,1251,2016-01-03 02:00:00,337.0,0
10311,1251,2016-01-03 03:00:00,332.0,0
10510,1251,2016-01-03 04:00:00,271.0,0
10709,1251,2016-01-03 05:00:00,318.0,0
10908,1251,2016-01-03 06:00:00,347.0,0
11107,1251,2016-01-03 07:00:00,301.0,0
11306,1251,2016-01-03 08:00:00,321.0,0
11505,1251,2016-01-03 09:00:00,282.0,0
11704,1251,2016-01-03 10:00:00,302.0,0
11903,1251,2016-01-03 11:00:00,363.0,0
12102,1251,2016-01-03 12:00:00,326.0,0
12301,1251,2016-01-03 13:00:00,355.0,0
12500,1251,2016-01-03 14:00:00,353.0,0
12699,1251,2016-01-03 15:00:00,359.0,0
12898,1251,2016-01-03 16:00:00,386.0,0
13097,1251,2016-01-03 17:00:00,355.0,0
13296,1251,2016-01-03 18:00:00,389.0,0
13495,1251,2016-01-03 19:00:00,407.0,0
13694,1251,2016-01-03 20:00:00,409.0,1
13893,1251,2016-01-03 21:00:00,350.0,1
14092,1251,2016-01-03 22:00:00,386.0,1
14291,1251,2016-01-03 23:00:00,386.0,1
14490,1251,2016-01-04 00:00:00,386.0,1
14688,1251,2016-01-04 01:00:00,386.0,1
14887,1251,2016-01-04 02:00:00,386.0,1
15086,1251,2016-01-04 03:00:00,386.0,1
15285,1251,2016-01-04 04:00:00,386.0,1
15484,1251,2016-01-04 05:00:00,386.0,1
15682,1251,2016-01-04 06:00:00,386.0,1
15880,1251,2016-01-04 07:00:00,386.0,1
16079,1251,2016-01-04 08:00:00,386.0,1
16278,1251,2016-01-04 09:00:00,386.0,1
16477,1251,2016-01-04 10:00:00,386.0,1
16676,1251,2016-01-04 11:00:00,386.0,1
16875,1251,2016-01-04 12:00:00,386.0,1
17074,1251,2016-01-04 13:00:00,386.0,1
17273,1251,2016-01-04 14:00:00,386.0,1
17472,1251,2016-01-04 15:00:00,386.0,1
17671,1251,2016-01-04 16:00:00,386.0,1
17870,1251,2016-01-04 17:00:00,386.0,1
18069,1251,2016-01-04 18:00:00,386.0,1
18268,1251,2016-01-04 19:00:00,386.0,1
18467,1251,2016-01-04 20:00:00,386.0,1
18666,1251,2016-01-04 21:00:00,386.0,1
18865,1251,2016-01-04 22:00:00,386.0,1
19064,1251,2016-01-04 23:00:00,386.0,1
19263,1251,2016-01-05 00:00:00,386.0,1
19461,1251,2016-01-05 01:00:00,386.0,1
19660,1251,2016-01-05 02:00:00,386.0,1
19859,1251,2016-01-05 03:00:00,386.0,1
20058,1251,2016-01-05 04:00:00,386.0,1
