,building_id,timestamp,meter_reading,anomaly
147,1141,2016-01-01 00:00:00,21.0,0
345,1141,2016-01-01 01:00:00,21.0,0
544,1141,2016-01-01 02:00:00,22.0,0
743,1141,2016-01-01 03:00:00,21.0,0
942,1141,2016-01-01 04:00:00,22.0,0
1141,1141,2016-01-01 05:00:00,22.0,0
1340,1141,2016-01-01 06:00:00,23.0,0
1539,1141,2016-01-01 07:00:00,23.0,0
1738,1141,2016-01-01 08:00:00,23.0,0
1937,1141,2016-01-01 09:00:00,22.0,0
2136,1141,2016-01-01 10:00:00,21.0,0
2335,1141,2016-01-01 11:00:00,22.0,0
2534,1141,2016-01-01 12:00:00,19.0,0
2733,1141,2016-01-01 13:00:00,19.0,0
2932,1141,2016-01-01 14:00:00,18.0,0
3131,1141,2016-01-01 15:00:00,19.0,0
3330,1141,2016-01-01 16:00:00,18.0,0
3529,1141,2016-01-01 17:00:00,18.0,0
3728,1141,2016-01-01 18:00:00,16.0,0
3927,1141,2016-01-01 19:00:00,16.0,0
4126,1141,2016-01-01 20:00:00,15.0,0
4325,1141,2016-01-01 21:00:00,16.0,0
4524,1141,2016-01-01 22:00:00,16.0,0
4723,1141,2016-01-01 23:00:00,15.0,0
4922,1141,2016-01-02 00:00:00,16.0,0
5120,1141,2016-01-02 01:00:00,15.0,0
5319,1141,2016-01-02 02:00:00,16.0,0
5518,1141,2016-01-02 03:00:00,15.0,0
5717,1141,2016-01-02 04:00:00,15.0,0
5916,1141,2016-01-02 05:00:00,16.0,0
6115,1141,2016-01-02 06:00:00,16.0,0
6314,1141,2016-01-02 07:00:00,23.0,0
6513,1141,2016-01-02 08:00:00,27.0,0
6712,1141,2016-01-02 09:00:00,27.0,0
6911,1141,2016-01-02 10:00:00,27.0,0
7110,1141,2016-01-02 11:00:00,23.0,0
7309,1141,2016-01-02 12:00:00,22.0,0
7508,1141,2016-01-02 13:00:00,22.0,0
7707,1141,2016-01-02 14:00:00,22.0,0
7906,1141,2016-01-02 15:00:00,21.0,0
8105,1141,2016-01-02 16:00:00,20.0,0
8304,1141,2016-01-02 17:00:00,18.0,0
8503,1141,2016-01-02 18:00:00,16.0,0
8702,1141,2016-01-02 19:00:00,15.0,0
8901,1141,2016-01-02 20:00:00,15.0,0
9100,1141,2016-01-02 21:00:00,16.0,0
9299,1141,2016-01-02 22:00:00,15.0,0
9498,1141,2016-01-02 23:00:00,15.0,0
9697,1141,2016-01-03 00:00:00,15.0,0
9895,1141,2016-01-03 01:00:00,16.0,0
10094,1141,2016-01-03 02:00:00,15.0,0
10293,1141,2016-01-03 03:00:00,15.0,0
10492,1141,2016-01-03 04:00:00,15.0,0
10691,1141,2016-01-03 05:00:00,16.0,0
10890,1141,2016-01-03 06:00:00,15.0,0
11089,1141,2016-01-03 07:00:00,24.0,0
11288,1141,2016-01-03 08:00:00,26.0,0
11487,1141,2016-01-03 09:00:00,25.0,0
11686,1141,2016-01-03 10:00:00,22.0,0
11885,1141,2016-01-03 11:00:00,21.0,0
12084,1141,2016-01-03 12:00:00,21.0,0
12283,1141,2016-01-03 13:00:00,21.0,0
12482,1141,2016-01-03 14:00:00,20.0,0
12681,1141,2016-01-03 15:00:00,21.0,0
12880,1141,2016-01-03 16:00:00,22.0,0
13079,1141,2016-01-03 17:00:00,18.0,0
13278,1141,2016-01-03 18:00:00,20.0,0
13477,1141,2016-01-03 19:00:00,20.0,0
13676,1141,2016-01-03 20:00:00,20.0,0
13875,1141,2016-01-03 21:00:00,19.0,0
14074,1141,2016-01-03 22:00:00,20.0,0
14273,1141,2016-01-03 23:00:00,20.0,0
14472,1141,2016-01-04 00:00:00,21.0,0
14670,1141,2016-01-04 01:00:00,21.0,0
14869,1141,2016-01-04 02:00:00,22.0,0
15068,1141,2016-01-04 03:00:00,23.0,0
15267,1141,2016-01-04 04:00:00,23.0,0
15466,1141,2016-01-04 05:00:00,24.0,0
15664,1141,2016-01-04 06:00:00,24.0,0
15862,1141,2016-01-04 07:00:00,24.0,0
16061,1141,2016-01-04 08:00:00,28.0,0
16260,1141,2016-01-04 09:00:00,26.0,0
16459,1141,2016-01-04 10:00:00,27.0,0
16658,1141,2016-01-04 11:00:00,23.0,0
16857,1141,2016-01-04 12:00:00,21.0,0
17056,1141,2016-01-04 13:00:00,22.0,0
17255,1141,2016-01-04 14:00:00,23.0,0
17454,1141,2016-01-04 15:00:00,23.0,0
17653,1141,2016-01-04 16:00:00,18.0,0
17852,1141,2016-01-04 17:00:00,18.0,0
18051,1141,2016-01-04 18:00:00,20.0,0
18250,1141,2016-01-04 19:00:00,20.0,0
18449,1141,2016-01-04 20:00:00,20.0,0
18648,1141,2016-01-04 21:00:00,19.0,0
18847,1141,2016-01-04 22:00:00,20.0,0
19046,1141,2016-01-04 23:00:00,20.0,0
19245,1141,2016-01-05 00:00:00,21.0,0
19443,1141,2016-01-05 01:00:00,22.0,0
19642,1141,2016-01-05 02:00:00,23.0,0
19841,1141,2016-01-05 03:00:00,23.0,0
20040,1141,2016-01-05 04:00:00,24.0,0
20239,1141,2016-01-05 05:00:00,25.0,0
20438,1141,2016-01-05 06:00:00,23.0,0
20637,1141,2016-01-05 07:00:00,24.0,0
20836,1141,2016-01-05 08:00:00,28.0,0
21035,1141,2016-01-05 09:00:00,27.0,0
21234,1141,2016-01-05 10:00:00,26.0,0
21433,1141,2016-01-05 11:00:00,24.0,0
21632,1141,2016-01-05 12:00:00,25.0,0
21831,1141,2016-01-05 13:00:00,25.0,0
22030,1141,2016-01-05 14:00:00,23.0,0
22229,1141,2016-01-05 15:00:00,25.0,0
22428,1141,2016-01-05 16:00:00,23.0,0
22627,1141,2016-01-05 17:00:00,23.0,0
22826,1141,2016-01-05 18:00:00,22.0,0
23025,1141,2016-01-05 19:00:00,23.0,0
23224,1141,2016-01-05 20:00:00,22.0,0
23423,1141,2016-01-05 21:00:00,23.0,0
23622,1141,2016-01-05 22:00:00,23.0,0
23821,1141,2016-01-05 23:00:00,22.0,0
24020,1141,2016-01-06 00:00:00,22.0,0
24218,1141,2016-01-06 01:00:00,24.0,0
24417,1141,2016-01-06 02:00:00,23.0,0
24616,1141,2016-01-06 03:00:00,23.0,0
24815,1141,2016-01-06 04:00:00,23.0,0
25014,1141,2016-01-06 05:00:00,24.0,0
25212,1141,2016-01-06 06:00:00,23.0,0
25411,1141,2016-01-06 07:00:00,24.0,0
25610,1141,2016-01-06 08:00:00,26.0,0
25809,1141,2016-01-06 09:00:00,25.0,0
26006,1141,2016-01-06 10:00:00,24.0,0
26205,1141,2016-01-06 11:00:00,25.0,0
26404,1141,2016-01-06 12:00:00,26.0,0
26603,1141,2016-01-06 13:00:00,25.0,0
26802,1141,2016-01-06 14:00:00,26.0,0
27001,1141,2016-01-06 15:00:00,26.0,0
27200,1141,2016-01-06 16:00:00,22.0,0
27399,1141,2016-01-06 17:00:00,20.0,0
27598,1141,2016-01-06 18:00:00,20.0,0
27797,1141,2016-01-06 19:00:00,20.0,0
27996,1141,2016-01-06 20:00:00,20.0,0
28195,1141,2016-01-06 21:00:00,22.0,0
28394,1141,2016-01-06 22:00:00,22.0,0
28593,1141,2016-01-06 23:00:00,23.0,0
28790,1141,2016-01-07 00:00:00,22.0,0
28986,1141,2016-01-07 01:00:00,21.0,0
29183,1141,2016-01-07 02:00:00,20.0,0
29380,1141,2016-01-07 03:00:00,21.0,0
29577,1141,2016-01-07 04:00:00,22.0,0
29774,1141,2016-01-07 05:00:00,21.0,0
29970,1141,2016-01-07 06:00:00,25.0,0
30167,1141,2016-01-07 07:00:00,26.0,0
30364,1141,2016-01-07 08:00:00,27.0,0
30561,1141,2016-01-07 09:00:00,26.0,0
30758,1141,2016-01-07 10:00:00,25.0,0
30955,1141,2016-01-07 11:00:00,25.0,0
31152,1141,2016-01-07 12:00:00,24.0,0
31349,1141,2016-01-07 13:00:00,25.0,0
31546,1141,2016-01-07 14:00:00,25.0,0
31743,1141,2016-01-07 15:00:00,26.0,0
31940,1141,2016-01-07 16:00:00,20.0,0
32137,1141,2016-01-07 17:00:00,18.0,0
32334,1141,2016-01-07 18:00:00,19.0,0
32531,1141,2016-01-07 19:00:00,19.0,0
32728,1141,2016-01-07 20:00:00,19.0,0
32925,1141,2016-01-07 21:00:00,20.0,0
33122,1141,2016-01-07 22:00:00,19.0,0
33319,1141,2016-01-07 23:00:00,20.0,0
33516,1141,2016-01-08 00:00:00,18.0,0
33712,1141,2016-01-08 01:00:00,20.0,0
33909,1141,2016-01-08 02:00:00,20.0,0
34106,1141,2016-01-08 03:00:00,19.0,0
34303,1141,2016-01-08 04:00:00,18.0,0
34500,1141,2016-01-08 05:00:00,20.0,0
34696,1141,2016-01-08 06:00:00,23.0,0
34892,1141,2016-01-08 07:00:00,22.0,0
35088,1141,2016-01-08 08:00:00,24.0,0
35285,1141,2016-01-08 09:00:00,23.0,0
35482,1141,2016-01-08 10:00:00,24.0,0
35679,1141,2016-01-08 11:00:00,23.0,0
35876,1141,2016-01-08 12:00:00,23.0,0
36073,1141,2016-01-08 13:00:00,24.0,0
36270,1141,2016-01-08 14:00:00,24.0,0
36467,1141,2016-01-08 15:00:00,26.0,0
36664,1141,2016-01-08 16:00:00,20.0,0
36861,1141,2016-01-08 17:00:00,18.0,0
37058,1141,2016-01-08 18:00:00,17.0,0
37255,1141,2016-01-08 19:00:00,16.0,0
37452,1141,2016-01-08 20:00:00,16.0,0
37649,1141,2016-01-08 21:00:00,17.0,0
37846,1141,2016-01-08 22:00:00,16.0,0
38043,1141,2016-01-08 23:00:00,16.0,0
38241,1141,2016-01-09 00:00:00,16.0,0
38438,1141,2016-01-09 01:00:00,16.0,0
38636,1141,2016-01-09 02:00:00,16.0,0
38834,1141,2016-01-09 03:00:00,16.0,0
39032,1141,2016-01-09 04:00:00,17.0,0
39230,1141,2016-01-09 05:00:00,16.0,0
39428,1141,2016-01-09 06:00:00,16.0,0
39626,1141,2016-01-09 07:00:00,24.0,0
39824,1141,2016-01-09 08:00:00,28.0,0
40022,1141,2016-01-09 09:00:00,25.0,0
40220,1141,2016-01-09 10:00:00,26.0,0
40418,1141,2016-01-09 11:00:00,25.0,0
40616,1141,2016-01-09 12:00:00,25.0,0
40814,1141,2016-01-09 13:00:00,25.0,0
41012,1141,2016-01-09 14:00:00,26.0,0
41210,1141,2016-01-09 15:00:00,25.0,0
41408,1141,2016-01-09 16:00:00,25.0,0
41606,1141,2016-01-09 17:00:00,24.0,0
41804,1141,2016-01-09 18:00:00,17.0,0
42002,1141,2016-01-09 19:00:00,17.0,0
42200,1141,2016-01-09 20:00:00,17.0,0
42398,1141,2016-01-09 21:00:00,17.0,0
42596,1141,2016-01-09 22:00:00,17.0,0
42794,1141,2016-01-09 23:00:00,16.0,0
42991,1141,2016-01-10 00:00:00,17.0,0
43187,1141,2016-01-10 01:00:00,17.0,0
43384,1141,2016-01-10 02:00:00,17.0,0
