,building_id,timestamp,meter_reading,anomaly
69,693,2016-01-01 00:00:00,,0
269,693,2016-01-01 01:00:00,59.2,0
467,693,2016-01-01 02:00:00,60.6,0
666,693,2016-01-01 03:00:00,60.7,0
865,693,2016-01-01 04:00:00,60.0,0
1064,693,2016-01-01 05:00:00,59.5,0
1263,693,2016-01-01 06:00:00,70.6,0
1462,693,2016-01-01 07:00:00,102.5,0
1661,693,2016-01-01 08:00:00,123.0,0
1860,693,2016-01-01 09:00:00,118.2,0
2059,693,2016-01-01 10:00:00,118.4,0
2258,693,2016-01-01 11:00:00,118.5,0
2457,693,2016-01-01 12:00:00,121.0,0
2656,693,2016-01-01 13:00:00,117.7,0
2855,693,2016-01-01 14:00:00,119.0,0
3054,693,2016-01-01 15:00:00,113.5,0
3253,693,2016-01-01 16:00:00,115.7,0
3452,693,2016-01-01 17:00:00,85.2,0
3651,693,2016-01-01 18:00:00,70.5,0
3850,693,2016-01-01 19:00:00,65.2,0
4049,693,2016-01-01 20:00:00,66.2,0
4248,693,2016-01-01 21:00:00,64.6,0
4447,693,2016-01-01 22:00:00,64.7,0
4646,693,2016-01-01 23:00:00,64.6,0
4845,693,2016-01-02 00:00:00,61.9,0
5044,693,2016-01-02 01:00:00,62.8,0
5242,693,2016-01-02 02:00:00,60.1,0
5441,693,2016-01-02 03:00:00,61.4,0
5640,693,2016-01-02 04:00:00,60.5,0
5839,693,2016-01-02 05:00:00,59.6,0
6038,693,2016-01-02 06:00:00,62.6,0
6237,693,2016-01-02 07:00:00,70.6,0
6436,693,2016-01-02 08:00:00,81.2,0
6635,693,2016-01-02 09:00:00,78.3,0
6834,693,2016-01-02 10:00:00,77.4,0
7033,693,2016-01-02 11:00:00,80.8,0
7232,693,2016-01-02 12:00:00,79.8,0
7431,693,2016-01-02 13:00:00,80.5,0
7630,693,2016-01-02 14:00:00,66.9,0
7829,693,2016-01-02 15:00:00,68.7,0
8028,693,2016-01-02 16:00:00,60.6,0
8227,693,2016-01-02 17:00:00,62.8,0
8426,693,2016-01-02 18:00:00,57.4,0
8625,693,2016-01-02 19:00:00,58.1,0
8824,693,2016-01-02 20:00:00,58.3,0
9023,693,2016-01-02 21:00:00,58.9,0
9222,693,2016-01-02 22:00:00,57.5,0
9421,693,2016-01-02 23:00:00,59.2,0
9620,693,2016-01-03 00:00:00,58.9,0
9819,693,2016-01-03 01:00:00,60.2,0
10017,693,2016-01-03 02:00:00,59.0,0
10216,693,2016-01-03 03:00:00,59.0,0
10415,693,2016-01-03 04:00:00,57.9,0
10614,693,2016-01-03 05:00:00,57.8,0
10813,693,2016-01-03 06:00:00,58.9,0
11012,693,2016-01-03 07:00:00,58.4,0
11211,693,2016-01-03 08:00:00,69.0,0
11410,693,2016-01-03 09:00:00,64.0,0
11609,693,2016-01-03 10:00:00,62.6,0
11808,693,2016-01-03 11:00:00,68.7,0
12007,693,2016-01-03 12:00:00,70.2,0
12206,693,2016-01-03 13:00:00,68.7,0
12405,693,2016-01-03 14:00:00,71.7,0
12604,693,2016-01-03 15:00:00,68.8,0
12803,693,2016-01-03 16:00:00,62.8,0
13002,693,2016-01-03 17:00:00,64.4,0
13201,693,2016-01-03 18:00:00,56.9,0
13400,693,2016-01-03 19:00:00,59.3,0
13599,693,2016-01-03 20:00:00,59.0,0
13798,693,2016-01-03 21:00:00,58.8,0
13997,693,2016-01-03 22:00:00,58.8,0
14196,693,2016-01-03 23:00:00,59.1,0
14395,693,2016-01-04 00:00:00,61.4,0
14594,693,2016-01-04 01:00:00,61.0,0
14792,693,2016-01-04 02:00:00,59.9,0
14991,693,2016-01-04 03:00:00,59.7,0
15190,693,2016-01-04 04:00:00,65.9,0
15389,693,2016-01-04 05:00:00,85.1,0
15587,693,2016-01-04 06:00:00,94.3,0
15785,693,2016-01-04 07:00:00,109.1,0
15984,693,2016-01-04 08:00:00,168.9,0
16183,693,2016-01-04 09:00:00,175.9,0
16382,693,2016-01-04 10:00:00,179.1,0
16581,693,2016-01-04 11:00:00,182.0,0
16780,693,2016-01-04 12:00:00,177.5,0
16979,693,2016-01-04 13:00:00,173.7,0
17178,693,2016-01-04 14:00:00,170.6,0
17377,693,2016-01-04 15:00:00,170.8,0
17576,693,2016-01-04 16:00:00,166.0,0
17775,693,2016-01-04 17:00:00,159.0,0
17974,693,2016-01-04 18:00:00,112.3,0
18173,693,2016-01-04 19:00:00,87.6,0
18372,693,2016-01-04 20:00:00,77.1,0
18571,693,2016-01-04 21:00:00,73.0,0
18770,693,2016-01-04 22:00:00,63.1,0
18969,693,2016-01-04 23:00:00,63.1,0
19168,693,2016-01-05 00:00:00,62.0,0
19367,693,2016-01-05 01:00:00,62.6,0
19565,693,2016-01-05 02:00:00,61.8,0
19764,693,2016-01-05 03:00:00,62.2,0
19963,693,2016-01-05 04:00:00,65.0,0
20162,693,2016-01-05 05:00:00,84.7,0
20361,693,2016-01-05 06:00:00,97.0,0
20560,693,2016-01-05 07:00:00,112.5,0
20759,693,2016-01-05 08:00:00,163.0,0
20958,693,2016-01-05 09:00:00,172.5,0
21157,693,2016-01-05 10:00:00,181.5,0
21356,693,2016-01-05 11:00:00,174.8,0
21555,693,2016-01-05 12:00:00,175.9,0
21754,693,2016-01-05 13:00:00,172.0,0
21953,693,2016-01-05 14:00:00,166.5,0
22152,693,2016-01-05 15:00:00,165.8,0
22351,693,2016-01-05 16:00:00,160.3,0
22550,693,2016-01-05 17:00:00,160.6,0
22749,693,2016-01-05 18:00:00,113.3,0
22948,693,2016-01-05 19:00:00,88.6,0
23147,693,2016-01-05 20:00:00,84.0,0
23346,693,2016-01-05 21:00:00,65.0,0
23545,693,2016-01-05 22:00:00,63.5,0
23744,693,2016-01-05 23:00:00,64.5,0
23943,693,2016-01-06 00:00:00,62.7,0
24142,693,2016-01-06 01:00:00,61.2,0
24340,693,2016-01-06 02:00:00,60.7,0
24539,693,2016-01-06 03:00:00,59.8,0
24738,693,2016-01-06 04:00:00,65.9,0
24937,693,2016-01-06 05:00:00,85.2,0
25135,693,2016-01-06 06:00:00,94.5,0
25334,693,2016-01-06 07:00:00,109.1,0
25533,693,2016-01-06 08:00:00,165.0,0
25732,693,2016-01-06 09:00:00,175.9,0
25931,693,2016-01-06 10:00:00,185.8,0
26128,693,2016-01-06 11:00:00,176.5,0
26327,693,2016-01-06 12:00:00,172.4,0
26526,693,2016-01-06 13:00:00,165.6,0
26725,693,2016-01-06 14:00:00,171.5,0
26924,693,2016-01-06 15:00:00,173.0,0
27123,693,2016-01-06 16:00:00,170.1,0
27322,693,2016-01-06 17:00:00,158.5,0
27521,693,2016-01-06 18:00:00,113.0,0
27720,693,2016-01-06 19:00:00,88.2,0
27919,693,2016-01-06 20:00:00,77.3,0
28118,693,2016-01-06 21:00:00,62.8,0
28317,693,2016-01-06 22:00:00,63.0,0
28516,693,2016-01-06 23:00:00,61.5,0
28715,693,2016-01-07 00:00:00,63.4,0
28912,693,2016-01-07 01:00:00,61.2,0
29108,693,2016-01-07 02:00:00,59.8,0
29305,693,2016-01-07 03:00:00,78.1,0
29502,693,2016-01-07 04:00:00,89.3,0
29699,693,2016-01-07 05:00:00,87.9,0
29895,693,2016-01-07 06:00:00,93.2,0
30092,693,2016-01-07 07:00:00,110.8,0
30289,693,2016-01-07 08:00:00,150.7,0
30486,693,2016-01-07 09:00:00,168.3,0
30683,693,2016-01-07 10:00:00,178.2,0
30880,693,2016-01-07 11:00:00,179.2,0
31077,693,2016-01-07 12:00:00,172.0,0
31274,693,2016-01-07 13:00:00,174.0,0
31471,693,2016-01-07 14:00:00,176.8,0
31668,693,2016-01-07 15:00:00,177.3,0
31865,693,2016-01-07 16:00:00,167.9,0
32062,693,2016-01-07 17:00:00,156.7,0
32259,693,2016-01-07 18:00:00,112.5,0
32456,693,2016-01-07 19:00:00,91.3,0
32653,693,2016-01-07 20:00:00,81.4,0
32850,693,2016-01-07 21:00:00,70.8,0
33047,693,2016-01-07 22:00:00,64.3,0
33244,693,2016-01-07 23:00:00,61.4,0
33441,693,2016-01-08 00:00:00,60.7,0
33638,693,2016-01-08 01:00:00,61.6,0
33834,693,2016-01-08 02:00:00,59.5,0
34031,693,2016-01-08 03:00:00,76.4,0
34228,693,2016-01-08 04:00:00,90.4,0
34425,693,2016-01-08 05:00:00,88.3,0
34621,693,2016-01-08 06:00:00,92.1,0
34817,693,2016-01-08 07:00:00,112.1,0
35013,693,2016-01-08 08:00:00,163.6,0
35210,693,2016-01-08 09:00:00,175.6,0
35407,693,2016-01-08 10:00:00,179.7,0
35604,693,2016-01-08 11:00:00,176.3,0
35801,693,2016-01-08 12:00:00,179.0,0
35998,693,2016-01-08 13:00:00,177.0,0
36195,693,2016-01-08 14:00:00,175.3,0
36392,693,2016-01-08 15:00:00,168.8,0
36589,693,2016-01-08 16:00:00,165.9,0
36786,693,2016-01-08 17:00:00,144.5,0
36983,693,2016-01-08 18:00:00,111.9,0
37180,693,2016-01-08 19:00:00,91.4,0
37377,693,2016-01-08 20:00:00,75.8,0
37574,693,2016-01-08 21:00:00,74.8,0
37771,693,2016-01-08 22:00:00,63.0,0
37968,693,2016-01-08 23:00:00,61.2,0
38165,693,2016-01-09 00:00:00,59.1,0
38363,693,2016-01-09 01:00:00,60.4,0
38560,693,2016-01-09 02:00:00,59.9,0
38758,693,2016-01-09 03:00:00,58.5,0
38956,693,2016-01-09 04:00:00,58.6,0
39154,693,2016-01-09 05:00:00,59.0,0
39352,693,2016-01-09 06:00:00,61.4,0
39550,693,2016-01-09 07:00:00,69.3,0
39748,693,2016-01-09 08:00:00,79.7,0
39946,693,2016-01-09 09:00:00,74.1,0
40144,693,2016-01-09 10:00:00,75.8,0
40342,693,2016-01-09 11:00:00,77.0,0
40540,693,2016-01-09 12:00:00,82.9,0
40738,693,2016-01-09 13:00:00,82.0,0
40936,693,2016-01-09 14:00:00,69.6,0
41134,693,2016-01-09 15:00:00,69.9,0
41332,693,2016-01-09 16:00:00,62.2,0
41530,693,2016-01-09 17:00:00,63.8,0
41728,693,2016-01-09 18:00:00,59.2,0
41926,693,2016-01-09 19:00:00,58.7,0
42124,693,2016-01-09 20:00:00,58.2,0
42322,693,2016-01-09 21:00:00,57.8,0
42520,693,2016-01-09 22:00:00,58.4,0
42718,693,2016-01-09 23:00:00,57.3,0
42916,693,2016-01-10 00:00:00,59.3,0
43113,693,2016-01-10 01:00:00,62.6,0
43309,693,2016-01-10 02:00:00,62.0,0
43506,693,2016-01-10 03:00:00,62.3,0
43703,693,2016-01-10 04:00:00,59.9,0
43900,693,2016-01-10 05:00:00,58.1,0
44097,693,2016-01-10 06:00:00,59.3,0
44294,693,2016-01-10 07:00:00,59.4,0
44491,693,2016-01-10 08:00:00,72.3,0
44688,693,2016-01-10 09:00:00,65.6,0
44885,693,2016-01-10 10:00:00,65.1,0
45082,693,2016-01-10 11:00:00,72.7,0
45279,693,2016-01-10 12:00:00,74.5,0
45476,693,2016-01-10 13:00:00,70.6,0
45673,693,2016-01-10 14:00:00,71.4,0
45870,693,2016-01-10 15:00:00,68.5,0
46067,693,2016-01-10 16:00:00,63.5,0
46264,693,2016-01-10 17:00:00,65.7,0
46461,693,2016-01-10 18:00:00,58.1,0
46658,693,2016-01-10 19:00:00,57.6,0
46855,693,2016-01-10 20:00:00,61.4,0
47052,693,2016-01-10 21:00:00,60.9,0
47249,693,2016-01-10 22:00:00,60.8,0
47446,693,2016-01-10 23:00:00,59.4,0
47643,693,2016-01-11 00:00:00,59.0,0
47842,693,2016-01-11 01:00:00,58.0,0
48040,693,2016-01-11 02:00:00,57.2,0
48239,693,2016-01-11 03:00:00,77.3,0
48438,693,2016-01-11 04:00:00,88.4,0
48637,693,2016-01-11 05:00:00,86.5,0
48835,693,2016-01-11 06:00:00,93.4,0
49033,693,2016-01-11 07:00:00,111.6,0
49231,693,2016-01-11 08:00:00,172.9,0
49429,693,2016-01-11 09:00:00,186.1,0
49628,693,2016-01-11 10:00:00,191.2,0
49827,693,2016-01-11 11:00:00,184.5,0
50026,693,2016-01-11 12:00:00,178.8,0
50225,693,2016-01-11 13:00:00,179.6,0
50424,693,2016-01-11 14:00:00,179.4,0
50623,693,2016-01-11 15:00:00,173.4,0
50822,693,2016-01-11 16:00:00,170.4,0
51021,693,2016-01-11 17:00:00,161.1,0
51220,693,2016-01-11 18:00:00,114.7,0
51419,693,2016-01-11 19:00:00,91.6,0
51618,693,2016-01-11 20:00:00,69.6,0
51817,693,2016-01-11 21:00:00,57.0,0
52016,693,2016-01-11 22:00:00,56.3,0
52215,693,2016-01-11 23:00:00,57.3,0
